blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,63,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,513,13,0,65,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
276,598,98,4,4265,599,420,616,116,6,3596,854,215,605,105,4,567,156,113,589,89,3,1117,115,113,543,43,0,409,118,185,596,96,2,980,185,325,601,101,4,3304,676,215,594,94,4,576,129,113,578,78,2,922,0,113,563,63,0,324,188
522,755,-145,6,6296,1429,851,986,486,16,10080,1730,833,934,434,13,4829,279,564,942,442,17,4505,403,564,818,318,1,1821,557,768,899,399,12,3128,676,860,969,469,16,10928,1732,893,973,473,17,2634,620,450,884,384,12,3336,655,450,797,297,0,958,412
995,1050,150,13,11117,2081,1109,1185,260,20,13011,2520,1416,1280,780,25,7449,678,864,1233,733,26,7292,752,864,993,493,1,2623,751,1455,1576,1076,24,5713,925,1372,1745,1245,24,16544,2353,1415,1254,754,26,5013,1143,864,1152,652,20,5876,912,864,992,492,0,1210,634
1457,1298,398,18,12604,2498,1138,1307,382,20,13288,3390,2125,1567,1067,33,9078,1313,1025,1418,43,29,8673,1431,926,1127,152,1,2713,1300,2103,2003,428,36,8465,1164,1768,2194,1694,32,19327,2353,2003,1620,1120,37,8786,1697,1490,1900,75,28,9784,1554,1273,1985,535,1,2301,1077
1988,1620,-180,21,15273,3579,1980,2047,1122,30,18763,4570,2587,1890,340,41,12068,1322,1470,1775,400,40,11960,1469,1646,1338,363,4,3576,1300,2709,2654,9,41,11590,2661,1768,2317,117,32,22728,3064,2433,1881,181,46,11576,1900,1740,2176,351,33,12388,1754,1523,2134,154,2,2304,1232
2265,1817,17,25,17172,3905,2203,2234,4,35,22670,4585,2864,2130,-70,46,14208,2587,1829,2080,700,50,15607,1811,1974,1527,547,5,4277,1672,3299,2963,313,51,16565,2687,2445,2849,649,41,33275,4110,3138,2708,1008,57,16837,2198,2120,2522,692,45,16956,2443,1902,2268,288,2,2304,1319
3407,2421,621,35,23623,5299,2895,2739,509,43,30065,5713,3512,2553,353,56,19194,3326,2263,2655,1275,56,18658,2828,2347,1817,837,6,5728,2564,4002,3573,573,58,21967,4118,2925,3173,973,49,41297,4964,3599,2955,1255,65,20946,3643,2618,3094,1264,58,23329,3763,2401,2737,757,2,2744,1719
3806,2656,421,42,26661,5675,3206,3651,266,49,32424,5784,3912,2857,-93,63,22054,4601,2453,2949,119,57,19001,2828,2478,1952,122,6,5728,2564,4465,3933,643,67,31752,4118,3547,3586,1386,57,44499,5827,4493,3557,1857,77,25948,4561,2869,3398,543,65,25684,3814,2590,2872,191,2,2744,2626
4454,3039,804,54,29309,5921,3818,4012,627,62,42948,6656,4188,3063,513,67,23903,4601,2882,3298,463,67,22770,4580,2783,2150,320,7,7076,3842,5018,4277,587,79,39470,4275,4097,4113,1913,65,60653,6848,4984,4033,183,88,30505,4800,3521,4270,1405,78,35422,4784,3242,3503,823,2,3037,2910
4741,3347,1112,61,32385,7249,4552,4415,1030,75,49257,7832,4806,3446,-4,74,28139,6251,3311,3512,377,73,25203,4580,2783,2285,130,7,7076,3842,6166,5029,1339,91,47627,4795,4706,4510,160,77,72128,7556,6194,4666,816,101,39139,6541,3834,4714,324,88,41992,5179,3525,3731,225,2,3433,2940
5389,3736,136,73,39098,7846,4689,4537,337,75,49685,9773,5177,3776,326,81,32882,6283,3635,3771,636,82,34106,6390,2783,2419,214,7,7076,4880,6442,5335,95,97,51799,5078,5669,5560,1210,87,83593,9175,6780,5259,159,112,45460,6574,4817,6248,1858,108,55312,6579,4390,4627,1117,3,4400,2952
