blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,505,800,372,601,101,4,1581,330,246,587,87,4,819,149,25,521,21,0,1096,363,62,523,23,0,537,175,113,645,145,0,1153,337,367,1001,501,4,2077,368,215,561,61,2,425,203,99,542,42,1,458,600,37,523,23,0,323,149
738,811,261,9,1222,800,409,723,223,4,3650,1221,532,788,288,6,2224,1425,470,934,434,15,2771,560,569,759,259,3,1754,342,506,935,85,9,3147,400,635,1176,676,6,3565,954,720,834,334,9,3283,923,268,748,248,5,1056,667,299,699,199,2,890,356
1436,1381,6,18,3440,1887,635,1091,591,8,4495,1461,1019,977,252,10,3160,1777,594,1132,632,15,3231,930,638,1349,849,3,1904,977,903,1394,44,11,3995,1404,822,1619,19,6,4292,1499,1135,1201,201,16,4808,1096,680,1092,592,16,3400,757,619,920,420,4,1922,708
1945,1724,349,28,7163,2905,1036,1539,389,16,7997,1984,1155,1230,105,13,4145,2816,938,1638,263,20,5332,1219,1061,1546,1046,6,3432,1695,1275,1635,285,15,5615,2544,1006,2381,781,6,5288,2151,1683,1511,511,25,7535,1178,822,1849,249,16,3731,1458,883,1279,779,4,2558,1235
2395,2272,197,34,9946,3362,1396,1827,677,24,14213,2517,1834,1570,445,23,6964,2816,1171,2124,399,23,5902,2107,1293,1695,195,7,3533,1703,1583,1820,470,18,6052,2808,1398,2802,1202,14,11004,2629,2139,2199,324,35,11403,1405,970,2154,129,18,4435,2331,1032,1585,160,7,3634,1267
3338,3160,1085,49,17476,3848,1615,2103,203,28,18374,3717,2387,2017,892,32,9902,3135,1449,2656,56,28,8504,3244,1551,1984,84,9,4426,2797,1831,2072,322,23,7062,3973,1784,3481,1881,22,13505,3500,2743,3147,942,48,17738,2471,1229,2659,334,21,6134,3610,1444,1879,454,9,4650,2036
3679,3387,192,52,18322,3856,1930,2353,453,32,21362,3888,2788,2306,81,39,13191,3135,1636,2898,298,35,10388,3244,1985,2182,282,12,4728,2837,2416,2424,674,34,10425,3986,2121,3748,2148,30,20423,4553,3091,3361,381,54,21027,2600,1649,2925,595,27,9220,3758,1523,2019,174,9,5081,2172
4263,3698,503,63,20285,3886,2192,2581,681,36,24824,4877,3472,3222,997,47,19191,5831,1805,3111,511,40,12482,3346,2154,2358,458,14,5534,3357,2541,2547,97,34,11850,4792,2186,3958,58,30,21636,5638,3216,3650,670,59,25231,3835,2277,3335,1005,44,14437,3964,1937,2281,436,13,6639,2398
