blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4213,3122,272,80,17465,4501,3337,2971,391,67,52837,7504,4709,2956,501,77,24548,2592,3031,4126,1126,92,27488,1036,2952,2537,587,15,8072,1790,4448,3317,367,72,31601,3268,3910,4259,329,62,51595,7051,5033,3295,705,86,26248,3656,3034,2888,1013,67,18397,1222,2305,2031,376,10,5004,3091
4800,3474,624,89,20671,5246,3592,3163,148,71,55582,8834,5356,3351,896,90,30171,3615,3524,4736,1736,107,35392,1087,3258,2703,753,16,9251,2126,5217,3914,964,87,38418,4020,4535,4772,842,70,62841,7909,5680,3656,1066,97,32186,4692,3571,3331,1451,82,23087,1802,2681,2276,621,13,6309,4089
5479,3883,1033,101,24502,5726,4240,3544,529,82,71152,9891,6004,3715,25,101,37311,3794,3877,5012,237,116,39398,1110,3427,2857,57,17,9520,2126,5709,4197,1247,96,42560,4463,4710,4919,164,74,69565,8356,6328,4014,324,108,36359,5707,3847,3537,82,87,24415,1840,2776,2410,330,13,6942,4465
6001,4162,137,109,28090,6119,4605,3892,872,86,73444,9996,6557,4022,332,112,41166,3808,4608,5681,906,127,46343,2028,3465,3018,213,18,9525,2126,6234,4523,123,105,47024,5369,5518,5401,646,90,90366,9772,6820,4314,624,119,40981,5854,4184,3778,323,94,28411,3407,3127,2578,498,15,8045,4707
6175,4325,300,111,29999,8046,5375,4303,418,99,82356,11789,7205,4390,700,123,47553,4013,4608,5803,203,127,47304,3288,3541,3218,403,20,10350,3894,7181,5740,1340,117,58536,7048,6582,6929,2174,96,96512,10598,7320,5230,1540,123,45657,7196,4461,4349,889,99,30400,3548,3584,2857,777,16,9165,5489
6976,4834,509,126,44757,10159,5838,4674,789,107,93017,12654,7853,4850,95,136,53280,4261,4872,6283,683,134,51889,3312,3869,3660,545,23,12203,3945,8203,6299,599,126,66863,7142,7303,7315,2560,108,107544,11634,7844,5572,292,132,50190,7910,4755,4674,414,107,35388,3702,3790,3070,110,19,10115,6136
7347,5128,453,132,47302,10159,6210,4942,57,115,104008,13960,8129,5078,323,142,56974,4313,5365,6639,1039,144,59871,3580,4151,3800,150,23,12433,5745,9066,6781,1081,143,79095,7789,7928,7681,2926,117,120625,12906,8401,6164,884,142,54798,8332,5410,5062,797,117,41653,3702,3822,3231,271,20,10246,7300
7747,5376,701,139,51335,12732,7482,6050,315,120,111452,15635,8723,5500,310,147,61108,6914,6473,8070,2470,159,70682,4451,4933,4085,425,25,12602,5745,9751,7229,79,144,83212,10777,8248,8124,419,117,122894,15544,9719,6720,1440,153,63358,9453,6166,5579,64,127,47705,5602,4007,3422,457,22,10497,7950
7747,5503,78,139,51337,12801,7788,6310,575,124,117736,15968,9432,5936,746,161,69356,7000,6492,8207,307,160,73273,5434,4956,4231,71,25,13242,7566,10299,7797,647,149,86438,11931,8248,8246,116,117,133839,16163,10569,7415,2135,165,72529,9690,6537,5896,381,134,52431,5602,4401,3796,826,23,11667,8878
7870,5661,236,141,54097,15754,9159,6979,1244,149,147298,17774,9927,6122,932,165,73097,7039,7140,8629,429,173,82390,5434,4956,4371,136,25,13453,9386,11133,8525,125,156,99542,14398,9152,8902,772,129,151065,17838,10984,8022,167,172,77322,10568,7471,6424,904,149,63800,5798,4852,4146,801,26,13624,9237
8187,5858,83,141,55888,18291,9892,7957,972,155,153687,17919,10450,6403,123,170,77127,7595,7725,9246,297,180,90200,7041,5234,4512,277,25,14168,11238,11251,8722,322,159,107239,18020,10127,9781,1651,143,169132,21503,11720,8537,682,187,92445,12007,8083,6776,456,158,69858,7556,5326,4405,625,26,15401,10520
8550,6341,11,142,58201,20888,10194,8596,911,158,160432,19888,11284,6987,707,186,86699,7670,8170,9646,346,193,100541,7236,5530,4762,172,26,14172,11238,11983,9368,618,166,113062,18797,10735,10366,2236,149,175974,23692,11850,8659,234,187,93431,13716,8715,7060,740,163,73451,7572,5918,4675,30,26,15735,11606
9349,6824,494,159,67256,21671,11756,9649,1165,166,179396,20274,11890,7514,619,192,94217,10278,8845,10618,118,193,103799,8937,6141,5052,12,26,14493,13265,12355,10223,1673,170,121275,21448,11138,10626,747,149,177717,26461,12971,9534,1109,201,104852,15501,9290,7729,424,164,76866,9708,6813,5016,31,26,17719,13645
9997,7232,87,171,75404,21913,12815,10022,212,177,189700,22737,12174,7711,816,192,94574,10278,9902,12073,1574,209,114787,9238,6452,5319,279,28,15624,13265,12873,10630,430,182,135298,21851,11768,11051,1171,164,191246,26908,13632,10300,875,211,114044,18406,9783,8014,314,168,80069,9785,7250,5221,231,27,17725,14635
11178,7757,612,186,88264,23519,13429,10569,759,177,192801,22755,13066,9018,1348,197,99145,10713,11046,12656,2156,222,128547,11162,7434,5664,624,28,16677,15064,13610,11146,947,197,153828,25492,11893,11446,1556,171,193927,29896,13632,10472,1047,211,114044,19029,10081,8305,605,175,87178,12155,7475,5451,461,29,19974,16696
11815,8095,950,195,98602,23976,14550,11151,1342,199,223550,23749,13427,9347,427,201,104274,12068,11270,13058,383,222,134227,11337,7796,5804,690,28,17415,15182,13610,11269,219,197,153828,25492,12111,11648,134,175,198693,30095,14225,10743,1314,219,120936,20433,10081,8427,292,175,87178,12155,7475,5592,92,29,20050,18841
13424,8878,408,196,100895,26267,15766,11925,865,199,233705,26497,14353,9845,925,201,105087,14737,12425,13894,140,227,145006,13093,9833,6476,1356,29,18243,17076,13629,11421,371,198,157586,28918,12531,12531,1016,175,202346,33196,14664,11036,356,219,123681,22937,10594,8724,589,181,94930,12999,7513,5767,262,30,20053,19654
14051,9226,401,204,112007,26453,16046,12325,90,207,239001,26561,14800,10032,257,204,107390,14737,12896,14341,581,240,160902,13257,10038,6651,651,30,18246,17076,14186,11906,457,208,164775,28930,13543,13148,744,194,220317,34152,15066,11326,646,222,125567,22937,11299,9383,1248,191,107606,13034,7620,6027,512,32,20312,20285
14851,10074,1249,204,116156,28943,17307,13276,1042,210,250406,28035,15577,11014,540,206,110975,17929,13713,14943,1184,245,175524,15038,11153,7418,668,31,19814,20055,14763,12029,229,208,164992,32810,14043,13590,1186,194,223501,37310,15975,12373,444,230,136311,27112,11460,9505,471,191,109116,14926,7620,6168,188,32,21568,23721
14851,10143,1318,204,116927,28943,17307,13346,1111,210,250683,28595,15577,11084,609,206,110975,17929,13713,15062,1303,245,175573,15038,11153,7490,15,31,19814,20055,14763,12048,248,208,164992,32810,14043,13610,1205,194,223501,37310,15975,12393,463,230,136311,27112,11460,9525,490,191,109676,15203,7620,6190,210,32,21568,23721
