blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,516,16,0,142,245,0,505,5,0,128,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,123,0,0,500,0,0,121,270,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,427,23,300,603,103,4,5326,1082,276,592,92,4,1077,18,131,598,98,4,1218,72,131,523,23,0,84,63,185,584,84,3,338,103,300,586,86,4,6197,1095,215,594,94,4,741,102,113,565,65,2,2966,0,113,523,23,0,154,180
552,804,229,9,1522,982,851,1003,503,16,11547,2027,893,905,405,13,2981,263,578,1093,593,14,4928,508,578,1159,659,3,1708,291,770,1139,639,11,2856,611,755,1030,530,12,10223,1919,829,914,414,16,3059,371,602,904,404,12,5944,481,265,738,163,2,963,891
1385,1239,664,24,4906,1364,1153,1276,776,24,14758,2407,1325,1121,621,18,4353,350,998,1327,477,20,7016,651,691,1315,15,4,2134,668,1203,1413,63,17,4610,709,1046,1333,833,20,13663,2322,1465,1274,774,28,4320,560,995,1294,794,27,11836,697,720,936,361,5,2014,963
1727,1445,870,26,6009,1849,1668,1629,29,36,24119,3439,2094,1467,97,30,8041,497,1550,1715,865,33,9577,795,936,1533,233,6,2629,891,2127,1736,386,29,8545,772,1046,1461,111,20,13695,2322,2113,1643,43,40,9341,798,1091,1502,202,29,12904,936,1001,1133,558,6,2464,1262
2309,1743,1168,37,8441,2297,1878,1850,250,40,29854,4156,2712,1755,310,40,11056,891,1946,2093,1243,45,13876,961,1332,1755,455,8,4032,970,2751,2123,768,41,12276,794,1671,1871,521,32,24531,3410,2700,2008,408,51,12482,1070,1598,1974,674,46,14958,1297,1508,1355,780,8,3681,1528
2636,2186,111,38,10176,3207,2008,2017,67,44,34256,4666,3265,2022,577,49,13768,1093,2295,2457,1607,54,17366,1093,1682,2033,733,11,5458,1111,3420,2876,196,51,16632,1410,1778,2157,-143,32,24856,4466,3314,2341,741,64,16085,1286,1919,2262,407,56,16562,1465,1737,1546,171,10,4175,1556
3345,2566,491,50,14856,3293,2779,2462,512,60,47536,5724,3684,2317,142,57,16783,1093,2943,2765,1915,62,20207,1315,2040,2235,935,12,6101,1257,4006,3222,542,61,21807,1617,2008,2406,106,38,32397,5466,3962,2669,1069,74,18920,1450,2314,2764,909,69,22631,1733,2133,1858,483,12,6154,1776
3775,2808,733,57,18374,3712,3042,2808,858,63,56884,7205,4240,2605,430,67,19201,1388,3359,3349,2494,70,24740,2124,2520,2535,1235,14,8416,2150,4654,3626,946,74,33651,1704,2071,2528,228,38,33794,6964,4456,2988,338,83,23674,1648,2452,2951,1096,72,24526,2671,2309,1998,623,12,6692,3056
4526,3191,1116,69,22826,4322,3251,3016,240,67,57837,7268,4823,2905,730,78,26810,1871,3696,3604,324,78,27627,2124,2591,2706,226,15,8417,2397,5022,4071,1391,83,39281,2119,3079,2949,649,50,42781,8099,5008,3288,638,94,28262,2109,2917,3356,351,85,26365,2716,2497,2216,166,13,7417,3056
4526,3314,39,69,23865,5739,3251,3138,13,67,63820,8654,5417,3702,1527,88,31664,2732,4344,3895,615,88,34432,2849,2838,3041,561,17,9580,3501,5503,4472,457,90,42459,2598,3819,3516,1211,59,52603,9932,5347,3681,1026,100,32421,2972,3596,3791,786,99,32240,3702,2990,3122,172,15,8786,4689
