blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,760,109,430,621,121,6,4084,790,215,574,74,3,244,57,113,521,21,0,630,113,113,543,43,0,297,0,276,626,126,6,1483,98,525,671,171,8,3603,669,246,574,74,3,457,0,113,584,84,3,1130,88,113,523,23,0,317,0
738,832,332,10,2934,639,836,982,482,16,13955,2043,924,979,479,18,3154,63,412,748,248,6,2522,269,412,817,317,0,704,361,863,909,409,15,4102,160,835,954,454,16,11585,1542,924,940,440,15,2377,4,564,990,490,17,4225,289,564,759,259,3,1786,158
1069,1491,41,14,4525,1163,1338,1536,1036,25,17271,2481,1453,1267,767,28,6374,570,855,1025,525,15,4086,330,794,1007,502,1,811,589,1140,1123,223,20,5214,1184,1262,1265,760,25,16098,2143,1435,1200,700,23,4580,281,901,1309,809,28,6650,289,901,936,436,5,2518,158
1716,1802,352,23,7769,1778,1461,1766,166,30,18176,2490,2040,1603,178,38,9346,971,1201,1350,850,24,6132,867,1139,1201,696,1,1270,860,1511,1301,401,23,9085,2034,1741,1639,1134,37,22978,2736,2113,1562,1062,35,7908,391,1265,1641,1141,37,9115,489,1204,1133,633,6,3655,574
2487,2180,730,35,12533,2040,1685,2006,406,34,23374,3889,2766,2289,864,50,14660,1714,1281,1487,102,25,7235,1530,1333,1546,306,1,1834,1229,2064,1599,699,33,10546,2413,1847,2177,1672,37,27633,3682,2730,1836,51,41,10766,1654,1912,2476,1976,49,13401,1495,1479,1814,1314,7,5484,1287
3009,2428,978,42,15710,2164,2063,2310,710,42,33336,4667,3257,2576,251,60,18153,1766,1967,1850,465,37,11685,2061,1801,1740,500,1,2700,1780,2712,1812,912,39,12163,2535,2163,2429,424,45,34595,3840,3037,2057,272,47,13335,1654,2241,2773,398,59,17200,2380,1760,1983,158,9,6672,2029
3657,2766,1316,51,21337,2742,2515,2624,1019,51,37636,5209,3967,2971,646,73,27179,1781,2317,2167,782,45,13380,2174,2027,1919,29,1,2849,1780,3574,2178,1278,50,15367,3010,2857,2797,792,57,44715,4545,3685,2450,665,60,18276,1724,2572,3090,715,67,19800,2409,2028,2201,371,11,7440,2300
4025,3008,258,58,22769,2979,2942,2936,331,59,45583,6273,4408,3323,998,84,32503,1785,2870,2458,1073,55,15196,2193,2254,2057,167,1,2849,1780,3728,2322,222,51,15964,3192,3170,3040,1035,63,54136,5661,4333,2822,1037,72,22062,1865,3035,3537,1162,83,24496,2409,2461,2450,620,14,9224,2300
