blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,77,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,77,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,337,93,510,686,186,7,4251,693,246,607,107,5,1199,116,131,577,77,3,953,0,131,523,23,0,314,46,185,563,63,2,315,0,325,601,101,4,2677,671,276,620,120,6,862,261,154,608,103,5,1004,0,154,558,58,0,203,61
893,976,476,16,3097,500,676,886,386,12,8423,1621,924,973,473,17,3996,454,564,892,392,11,4098,883,564,759,259,3,2100,646,676,818,318,10,1910,269,685,869,369,12,7142,1358,768,874,374,13,2329,889,495,842,337,11,2607,875,342,792,292,0,1019,260
1386,1253,753,24,5268,905,811,1518,1018,16,9705,1621,1477,1241,741,26,6559,581,765,1238,38,14,5729,1275,765,1026,76,5,3196,1133,1262,1190,690,22,5219,965,860,1092,592,16,9597,1561,1477,1145,645,19,3907,1055,684,1088,233,16,3381,1240,746,1043,168,3,1570,508
2064,1571,296,33,9010,2069,1550,1957,1457,32,18261,2832,1879,1517,267,33,8273,669,973,1514,314,20,6723,1275,1035,1265,315,8,4096,1201,1825,1581,206,28,7426,1204,1511,1870,1370,30,17781,2456,1972,1414,329,25,5818,1354,1377,1420,565,28,4580,1259,915,1197,322,3,1974,508
2217,1722,97,35,10178,2695,1574,2095,215,33,18665,2998,2625,1827,572,43,9798,728,1541,1854,654,33,9560,1859,1484,1421,471,9,4743,1414,2313,2074,394,32,9263,2017,1720,2083,408,34,20249,3385,2680,1805,720,39,9755,1503,1528,1627,772,32,8567,1828,1066,1432,557,3,2349,555
2586,1956,331,41,13285,3616,1976,2600,720,39,22967,3911,3178,2107,852,53,13601,1316,1737,3112,212,35,11880,2511,1699,1784,109,10,5616,2632,3206,2521,841,49,15873,2862,1720,2205,180,34,20249,3759,3172,2043,958,46,12022,2028,1642,2049,144,32,9190,2919,1858,1910,1035,12,3512,1402
2992,2106,81,43,14599,4041,2251,2886,131,43,28554,4350,3918,2927,2,61,17442,2322,2183,3925,1025,51,16867,3072,2145,2105,430,13,8856,3235,3577,2993,213,56,19662,3417,1914,2427,402,38,26395,5406,3698,2486,111,47,12304,2672,1906,2373,468,41,11532,4146,2122,2084,9,12,5261,1402
3640,2476,451,54,21062,4872,2770,3444,689,48,38171,5747,4628,3462,537,74,23245,2525,2352,4226,226,56,19305,3092,2376,2348,673,14,9512,3244,4068,3241,461,63,24834,4971,2659,2879,854,53,33516,6066,3882,2681,306,51,12878,3941,2524,2699,794,53,15980,4146,2372,2289,209,13,5939,1402
