blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,505,5,0,0,0,0,511,11,0,80,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,80,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,130,0,455,664,164,7,5248,844,276,574,74,3,1555,499,75,563,63,2,727,0,75,523,23,0,268,0,185,542,42,1,587,75,430,621,171,6,3904,868,215,599,99,4,1585,250,113,563,63,2,224,0,113,523,23,0,0,0
574,953,453,7,1545,493,769,1387,887,12,8292,1381,676,722,222,5,3325,882,527,955,455,15,3888,143,527,757,257,0,891,205,614,776,276,8,2443,943,836,982,532,16,13415,2083,924,958,458,16,4715,478,469,909,409,15,3270,492,469,699,199,2,525,91
1376,1296,796,17,5269,1062,1221,1657,1157,19,12401,2122,1079,930,80,8,4822,1395,752,1483,108,21,5560,1096,752,1122,72,0,1618,879,891,969,469,12,4010,1406,1459,1750,1300,28,17623,2593,1386,1447,947,20,6811,1187,1103,1453,953,28,6909,1011,703,1290,90,4,1400,1029
2023,1699,1199,31,8737,1196,1361,1885,1380,24,13742,2365,1171,1052,202,8,5196,2439,1122,1815,440,31,7789,1096,1183,1297,247,1,1767,879,1109,1196,696,15,4875,1863,1664,1991,241,32,23198,3066,2139,2249,799,35,13118,1641,1203,1617,167,30,7188,1011,1109,1594,394,6,2461,1041
2514,1975,325,40,12846,1768,1725,2182,152,32,20415,3022,1849,1451,601,22,10677,2783,1291,2029,304,36,10394,2047,1352,1512,462,1,2390,1147,1815,1515,1015,26,6859,2584,1990,2547,797,39,27171,3612,2572,2535,210,42,16249,1655,1767,2256,806,48,12540,1506,1673,1933,733,8,3890,1484
3162,2514,864,51,19254,2248,2300,2523,493,40,26523,4479,2186,2333,158,22,12184,2923,1590,2340,615,47,13622,2386,2009,2006,956,1,3766,1423,1940,1637,37,26,6859,2584,2265,3085,1335,43,30916,5168,3216,3147,822,52,22302,1864,1842,2466,166,48,12809,2317,1748,2155,305,8,4338,2347
3565,2796,46,57,23391,3016,2712,2985,605,44,29936,5021,2695,3244,1069,27,17486,3315,2113,2854,479,53,15876,3425,2180,2355,220,1,4796,2307,2588,1948,348,37,12400,2775,2265,3208,158,43,33523,6448,3661,3471,1141,61,25782,2737,2408,3279,79,60,18556,3900,2314,2779,929,11,6921,2853
4178,3121,371,69,25840,3185,3098,3250,870,52,38129,6223,3281,3791,566,39,22531,4362,2434,3117,142,61,19357,3439,2314,2728,593,1,5711,2307,2865,2176,576,43,13425,2832,3010,3815,765,55,46838,7416,4185,3732,102,70,29089,3204,2707,3592,387,67,20821,3918,2583,3037,412,13,8036,2853
4916,4204,1454,76,30488,5421,3306,3481,-149,56,45933,7458,4199,4440,780,48,26017,5763,3104,3549,574,76,25076,3769,2710,2968,833,1,6374,3402,3727,2889,1289,61,20254,3250,3434,4783,1733,55,48053,9021,4682,5053,1423,76,33644,4826,3032,4149,944,73,23817,4585,3128,3418,788,15,9337,3918
5502,4765,840,88,36858,5631,4063,4414,784,68,56243,9078,4340,4938,113,48,27238,6508,3905,4215,1240,87,32718,4896,3347,3459,524,1,6748,3596,4221,3220,320,70,24783,3501,3864,5095,345,63,54869,10012,5360,5412,482,87,42404,6606,3289,4463,458,82,29304,5660,3354,3652,572,17,10827,5202
6312,5422,1497,99,44019,6937,4497,5034,1404,72,61919,9875,4965,5439,179,53,32759,8150,4159,4550,350,94,36289,5521,3577,3806,246,3,7578,3970,4437,3377,127,72,26533,4810,4906,5880,1130,72,65738,10852,5513,5576,646,90,43741,6606,3662,4762,757,89,33205,6927,4206,4592,187,17,11579,6317
6662,6144,369,105,48403,7062,4778,5449,394,73,63899,11219,5335,5709,34,59,36215,9889,4723,5409,1209,104,40823,5521,4215,4172,612,4,9481,5504,4928,3842,592,82,31911,4878,5301,6387,1637,76,70350,13878,6129,6152,1217,97,49360,8104,4324,5197,1192,94,37114,8662,4497,5093,683,18,12400,7494
7368,6704,929,117,56748,7417,5304,5799,344,78,68811,11540,5983,6102,427,71,43068,9960,5257,5941,441,111,44797,5521,4355,4422,107,5,9485,5504,5614,4445,1190,95,38870,4972,5547,6610,290,80,74564,14427,6497,6394,284,104,53941,8132,4791,5464,233,104,42254,8722,4497,5233,323,18,12569,7994
8182,7233,1453,128,63880,9751,5785,6589,1129,83,75061,13130,7299,7306,1631,88,56919,11672,5686,6339,839,121,52129,5561,4800,4772,457,5,10204,6814,5952,4672,267,101,43049,6579,6041,6876,556,88,82515,17106,6857,6631,516,111,59932,9891,5144,5792,562,113,49283,9273,4757,5468,558,19,13584,8179
9043,8669,2884,137,73305,10416,6836,7410,1950,96,87829,14291,7794,7762,2087,97,67246,11906,6282,7108,133,127,59442,6956,5312,5238,123,5,10275,7189,6477,5029,624,111,50221,6716,6300,7065,345,91,86531,17469,7320,6988,873,121,67143,9982,5349,6214,109,113,49734,10820,4962,5758,448,19,15429,10018
9128,8822,257,138,73308,10416,7208,7694,234,104,103598,15225,8456,8180,355,110,73664,12120,6509,7425,450,134,65400,6956,5562,5378,263,5,11024,7226,6860,5406,401,118,54736,6829,6881,7659,934,99,105213,18461,7596,7494,504,126,71827,9982,5834,6715,605,127,56669,11463,5363,6164,849,24,17215,10058
10202,9863,1298,151,83688,13169,7735,8059,599,108,105765,17187,9257,8666,841,127,86932,12581,7455,8183,1208,146,77387,6956,6619,5821,701,6,13174,7718,7456,5803,198,124,57242,8734,7305,7929,4,108,111370,18717,7899,7707,717,131,76639,13006,6374,7137,1027,140,64656,12457,6028,6905,90,24,18589,12006
10454,10345,285,157,90821,13659,7911,8337,177,112,113882,17556,9657,8985,110,135,96249,14836,7480,8539,239,146,78257,6956,6644,6194,1074,6,13280,7718,7888,6100,495,130,61682,8815,8705,8616,291,118,118672,20260,8012,7893,303,134,79442,13006,6930,7490,780,149,71449,12547,6158,7045,155,24,18589,12006
11672,11138,1079,174,106035,14442,8710,8936,776,119,123679,18287,10542,9608,733,140,104972,16638,8108,9191,891,155,90151,7295,7088,6553,1433,6,14855,8435,8165,6377,772,136,66032,10525,8957,8984,159,127,128163,21415,8363,8271,676,144,86109,14754,7068,7742,1032,153,76405,14605,6312,7271,381,24,21313,14430
12643,11792,107,180,111450,14670,9590,9453,-206,123,131795,20488,12290,10426,462,159,121416,17035,8908,9963,313,155,96500,7586,7888,7044,239,6,16608,8939,8998,6821,1216,150,76072,11258,9790,9475,491,145,141823,21738,8549,8525,231,148,88560,14754,7368,8059,1349,160,81546,14960,6640,7446,551,25,22397,14473
13474,12492,808,190,130137,15539,10345,9958,298,129,145875,21585,13102,11388,323,168,134959,18683,9574,10552,902,170,108439,7785,8599,7409,599,7,18005,8958,9028,6948,43,150,76671,12512,9790,9598,613,145,142088,21846,9283,9055,155,166,106207,15439,7474,8293,1583,162,85331,16859,6775,7586,691,25,23301,16926
14067,12887,1202,202,140548,16905,10727,10188,523,131,150074,22412,13467,11939,874,177,145852,20161,10173,11024,1375,184,123880,8779,9234,7615,805,8,19477,9055,10258,8042,1137,172,100379,13038,10066,9971,276,151,148988,29165,9631,9760,860,174,116680,15453,8098,8736,101,172,94866,17163,7209,7963,1068,26,25869,17646
14362,13329,1644,206,146658,19036,11715,10842,-23,136,154311,24592,13965,12387,1322,181,154607,22425,10764,11671,2022,190,135690,9932,9806,7946,1136,9,22345,10838,10653,8466,61,172,102857,14927,10293,10220,525,151,149872,31777,10701,10656,1756,185,130451,15551,8336,9103,468,175,100340,18943,7440,8227,282,26,27855,20366
