blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,125,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,125,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,179,160,526,699,199,8,4275,908,276,620,120,6,1816,567,113,542,42,1,811,310,173,523,23,0,318,0,215,598,98,4,814,116,325,606,106,4,3982,851,276,587,87,4,2842,189,113,563,63,2,289,63,113,563,63,0,176,121
706,811,311,10,2472,863,741,901,396,13,7945,1292,816,881,381,14,3935,904,374,678,178,2,1692,817,341,697,197,0,389,0,676,858,358,12,3160,563,836,987,487,16,13229,1857,893,953,453,16,5432,330,510,933,428,17,2111,397,510,792,292,0,676,229
1386,1473,23,17,5585,1333,769,1045,115,14,10019,2266,1464,1195,695,23,7173,1448,507,882,232,4,2769,1425,941,948,448,3,836,235,1355,1223,323,23,5931,1482,1294,1873,1373,28,17077,1976,1465,1274,774,28,9774,726,759,1544,89,21,3692,412,729,1151,126,0,1229,997
1787,1651,201,20,5905,1333,1087,1590,10,18,14152,3721,2089,1608,1108,29,9621,2117,1099,1615,965,13,4792,2355,1461,1806,1306,4,1602,1081,2003,1583,683,34,7579,1538,1556,2220,270,32,18220,2901,2158,1991,1491,38,14849,1287,872,1702,22,23,5949,1210,964,1385,360,0,2557,1936
2339,1956,506,31,9201,2282,1342,1798,218,22,19645,4961,2366,1784,184,32,10324,2585,1287,1801,276,17,6893,2517,1670,2181,31,4,2438,1316,2585,1902,1002,46,10958,2278,1619,2358,403,33,20632,3561,2844,2562,2057,51,20608,1324,1529,2121,441,37,9366,1515,1311,1520,145,0,3787,1999
2554,2162,112,36,11203,3245,1552,2038,158,26,23796,5261,2704,2031,431,40,12468,2696,1620,2042,517,24,8889,2517,1813,2375,225,4,3077,2066,3451,2639,139,54,15565,2925,1928,2570,615,37,25476,3889,3489,2895,540,64,26631,1382,1980,2566,886,46,13452,1538,1455,1774,399,0,4576,2264
3355,2591,541,51,15528,3302,2036,2346,466,34,31038,7153,3352,2339,739,49,15443,3744,2276,2408,883,35,14192,3463,1991,2509,359,4,3205,2316,3946,2935,435,61,17717,3116,2232,3093,1138,41,28710,4960,3989,3385,1030,73,31545,2019,2483,3114,1434,57,18893,2296,1586,2012,637,0,5560,2923
3631,2819,769,57,18762,4992,2620,2672,792,42,41366,7888,3999,2731,1131,62,19254,4027,2445,2622,147,40,15615,3463,2354,2679,524,5,3524,2316,4814,3424,924,80,27626,4486,2577,3343,1388,45,34458,5384,4637,3757,202,85,37115,2073,2812,3377,521,65,21650,2310,1792,2166,356,1,6058,2934
3908,3004,254,61,20917,5884,2643,2829,69,43,41873,8981,4321,3011,286,72,23808,4189,2782,2863,388,47,18701,3797,2878,2915,755,7,3879,2341,5153,4022,82,87,32431,4900,2915,3565,1610,49,46467,6588,5265,4352,797,96,43568,2832,3551,3875,1020,79,27776,2390,1792,2474,664,1,6537,2934
4256,3215,465,69,25276,7504,2979,3042,282,47,44438,10431,4754,3274,549,77,27108,4848,3027,3145,670,53,22571,4323,3123,3110,50,7,4520,3640,6372,5565,1625,101,42644,6462,3566,4494,2539,54,49740,7924,6103,5275,1720,114,54569,3429,3947,4642,1787,91,34678,2745,2188,3177,1367,3,11023,3713
4688,3513,763,76,29227,7557,3301,3315,550,52,49066,10857,4886,3396,236,77,27835,5699,3561,3503,1028,63,26389,4391,3392,3341,281,9,4876,3822,6483,5744,104,106,48205,6839,3954,4819,529,62,58169,8249,6475,5573,18,121,60169,4248,4154,4889,564,98,38196,2963,2402,3337,262,3,12140,3713
