blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,730,103,526,699,199,8,4310,696,276,574,74,3,969,28,113,584,84,3,991,0,113,563,63,0,412,117,185,584,84,3,422,87,325,601,101,4,1164,397,185,581,81,3,354,105,113,542,42,1,1084,87,113,523,23,0,553,0
614,832,332,11,2701,1268,767,1376,876,12,8797,1754,833,914,414,13,5293,514,545,960,460,10,3655,560,545,899,399,0,1754,762,714,797,297,8,2618,776,729,921,421,12,6280,1454,893,894,394,12,2352,538,422,783,283,8,3665,933,300,737,12,0,1211,1006
1079,1050,200,14,4462,1663,1127,1871,321,20,14198,2268,1446,1195,695,23,8105,855,739,1466,316,15,5053,560,739,1121,61,1,2501,822,1422,1116,616,19,5319,1321,1033,1205,705,20,9637,1833,1477,1175,675,22,5057,922,516,948,298,10,3816,1165,796,914,189,2,1608,1015
1939,1445,595,27,8526,1892,1289,2423,48,20,16375,3216,1934,1458,58,29,11704,1471,1060,1771,616,22,6843,667,1022,1375,315,1,3913,1190,1856,1378,303,24,6421,1552,1363,1846,1346,27,15267,3158,2062,1927,27,23,6688,1626,991,1175,525,16,5538,1957,1116,1128,403,2,1910,1361
2400,1645,320,32,13099,2724,1382,2866,491,20,19846,3505,2008,1731,331,29,12608,1867,1255,2167,62,22,7639,1677,1368,1721,136,3,4501,1794,2656,1739,664,39,12411,2538,1682,2634,2134,31,18081,4214,2349,2288,38,26,8293,2768,991,1298,298,16,5645,2597,1235,1963,188,2,2631,1804
2749,1925,45,38,15550,3724,1706,3114,264,26,24190,4632,2315,1996,86,36,15087,2819,1742,2545,440,34,10641,2022,1763,1916,331,3,5109,2189,3649,2580,1500,51,17857,3327,1977,2861,336,35,22190,4621,3200,3296,71,33,12145,3626,1128,1441,441,17,6496,2934,1311,2157,307,2,2941,2138
3465,2312,427,49,19681,3755,2311,3495,645,34,33128,5959,2963,2384,474,49,17372,3206,2381,3489,1384,43,16320,3056,2402,3098,1513,5,9321,2900,4144,2897,1817,59,21197,3640,2459,3165,635,44,27044,5225,3663,3624,399,43,16551,3919,1753,1668,668,23,7693,4614,1658,2405,555,3,3633,3762
3742,2505,220,53,23499,5901,2605,3717,217,38,36796,7051,3519,2710,800,58,20004,4065,2535,3667,612,46,17022,3056,2402,3239,49,5,9624,2900,4954,3634,2554,72,29285,4971,2806,3706,1176,45,34155,6231,4578,4230,1005,51,21620,4758,2058,1961,611,30,9611,4614,1848,2558,703,4,3636,3762
