blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,720,16,420,616,116,6,4277,895,276,600,100,5,747,80,150,612,112,5,1285,0,150,583,83,0,307,125,123,542,42,1,450,4,430,621,121,6,4237,712,185,581,81,3,532,0,131,598,98,4,770,183,131,544,44,1,198,84
863,995,495,17,2863,453,836,982,482,16,12822,1904,833,887,387,12,2554,189,319,1090,140,8,3427,960,319,872,72,0,965,738,833,839,339,11,4621,555,836,982,482,16,13126,1631,924,920,420,14,3074,333,376,1630,80,8,3097,1056,437,973,98,3,1238,936
1446,1265,765,26,6133,1171,1326,1335,835,28,16876,2443,1435,1153,653,21,5499,772,733,1448,498,19,6295,1021,795,1068,268,2,1237,867,1386,1151,651,22,8788,1451,1313,1335,835,28,17187,2036,1354,1149,649,20,5097,743,752,1872,322,14,4189,1099,474,1107,232,3,1238,936
1848,1560,1060,33,9095,2059,1581,1778,1278,29,19869,2681,2003,1563,1063,30,7507,1634,1208,1915,960,36,9776,1121,1270,1348,548,2,1925,896,1879,1456,306,29,13228,2248,1602,1536,261,31,22300,3241,1856,1330,830,24,7265,903,1204,2267,717,27,8313,1356,926,1347,472,6,1956,1465
2311,1873,423,41,11347,2099,1947,2083,1583,37,25919,3278,2651,1851,331,40,11975,2106,1603,2314,1359,49,14689,1600,1665,1582,782,2,2771,1457,2279,1677,227,34,15140,2276,1999,1859,584,40,29812,4039,2382,1637,1137,32,10811,1245,1485,2488,938,32,10735,2019,1207,1481,606,6,2159,2068
2864,2184,734,52,13356,2200,2194,2297,347,41,28190,3286,3204,2138,188,50,16148,2666,1747,2614,84,54,16847,1615,1809,1824,189,2,3090,1457,2773,1956,506,40,17407,2410,2269,2071,96,44,32702,5004,3027,1924,74,42,13229,1467,1643,2666,166,35,11386,2139,1580,1664,789,9,2756,2068
3512,2571,1121,64,16686,2634,2672,2885,935,49,36683,4273,3744,2537,587,55,18648,4500,2195,3009,479,67,21256,1638,2073,1978,343,2,3308,1612,3544,2330,880,54,22875,2648,2799,2659,684,52,42522,7466,3489,2330,405,47,15604,1817,2322,3060,560,48,16213,2461,1673,1799,124,9,2756,2068
3942,2844,1394,72,19039,2908,3307,3291,1341,61,49022,5599,3990,2726,326,59,21324,4867,2583,3385,855,79,26323,1714,2430,2113,478,2,3308,1726,4004,2593,1143,63,26188,3142,3002,2886,461,56,46617,7947,4167,2773,848,56,22424,1841,2435,3246,746,51,17862,2461,1864,1933,258,9,2756,2870
