blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,1180,736,300,586,86,4,3631,564,215,594,94,4,449,17,185,563,63,2,219,0,0,523,23,0,86,201,0,521,21,0,627,689,27,541,36,1,1060,267,227,574,74,3,516,0,27,531,31,0,721,0,27,543,38,1,256,214
461,797,297,8,3521,1474,475,808,308,8,6629,1787,768,881,381,14,2725,648,441,790,290,8,1407,707,225,737,237,0,434,1193,656,1197,697,9,2216,1522,531,1063,558,5,2654,934,905,887,387,12,2446,281,331,783,283,5,1994,64,253,878,373,4,1358,569
897,1331,831,13,5100,1923,900,1199,699,14,9704,2712,1477,1221,721,25,6325,1538,1090,1099,599,16,3056,793,319,872,72,0,513,1553,1089,1464,264,15,3926,2615,744,1308,278,11,4337,1263,1477,1123,623,18,4681,401,773,1393,893,14,4607,74,498,1312,807,4,2022,769
897,1453,68,13,5220,1923,1055,1406,381,18,14269,2971,1753,1402,177,29,6990,1538,1541,1515,1015,31,5222,793,770,1027,227,1,836,1557,1817,1838,638,27,9393,2722,1127,1632,602,20,8424,1553,1848,1386,101,24,6440,423,1081,1592,1092,18,5242,187,536,1467,657,5,2026,888
2276,2253,868,31,13004,3853,1098,1604,179,18,16703,4400,2273,2065,840,37,10269,2070,1686,2528,2028,31,7861,1899,941,1507,7,1,1849,2654,2147,2411,511,27,11112,4507,1168,1850,70,20,9932,2659,2304,1738,18,29,9210,1702,1760,2727,2227,26,7735,1068,759,2051,541,5,2500,1681
2400,2417,217,33,13579,3853,1636,1869,444,26,24270,6230,2795,2358,283,48,14040,2136,2262,2961,586,47,12108,1921,1517,1641,141,1,2345,2715,3009,2827,927,44,13726,4536,1678,2223,443,32,19408,3791,2888,2031,311,40,13163,1711,2192,2992,92,32,9505,1068,797,2221,706,6,2504,1799
3262,2783,583,44,19309,5142,2092,2196,771,34,33203,7240,3291,2648,573,54,15185,2330,2504,3194,519,50,13150,3313,1636,1805,300,2,2404,3166,3718,3235,1335,58,19102,5774,2319,2652,867,41,22753,3864,3535,2424,704,53,15565,1730,2868,3700,800,45,14150,1177,1317,2542,1027,10,3518,1855
3785,3132,932,51,23596,5776,2932,2843,68,42,40952,8397,4229,3677,1602,65,22995,4523,2727,3394,719,54,14652,3313,2110,2280,775,2,2601,3769,3903,3400,300,60,20296,6418,2338,2775,115,41,23767,5084,3843,2633,483,58,18720,3228,3396,4337,1437,56,20351,1528,1473,2785,1270,11,4407,2864
