blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4874,3412,312,58,16494,6876,4999,4786,2736,78,61533,9126,5166,3624,1089,90,34034,2464,3464,3732,202,68,22464,3673,2746,3403,138,17,9776,5116,4666,3730,80,65,30558,7313,3465,3958,228,40,50749,7687,4742,3207,972,86,23837,2301,3783,3755,325,76,27509,4757,2531,3086,541,7,5821,2453
5276,3683,283,63,18136,7117,4999,5083,158,78,61732,9273,5890,4056,1511,103,38242,2584,3785,3987,457,76,26728,4901,2915,3547,282,17,10715,6180,5252,4245,595,74,35450,7452,3812,4268,538,47,58387,8148,5233,3494,1259,96,28487,2546,4369,4531,1101,88,34342,5703,3127,3604,1059,7,6575,3307
5921,4036,636,76,20829,7235,5343,5479,549,87,72593,10655,6509,4309,1764,111,43617,3548,4124,4420,885,83,30887,5045,3034,3682,417,17,10831,6972,5805,4582,932,86,41059,7573,4369,4681,951,57,63071,8769,5359,3705,5,97,30631,2631,4504,5160,55,91,36053,6399,3278,3790,220,7,7231,3421
6263,4316,916,81,23692,8139,6021,5852,922,99,87336,13639,7095,4670,155,122,48165,3810,4388,4903,168,90,34176,5045,3512,3990,725,22,13141,7484,6453,5171,1521,99,47487,9998,4407,4988,328,58,64486,9606,5883,4027,327,105,34910,2655,5091,5583,473,105,42751,6648,3432,3960,390,7,7457,3518
7402,4921,1521,92,28087,8182,6488,6575,345,99,91727,14654,7628,5088,573,136,53668,4168,4520,5061,326,92,36413,6381,3871,4236,971,24,14862,8547,6453,5293,93,99,47991,10219,4724,5231,221,62,70803,10417,6323,4237,537,110,37916,2687,5648,6129,14,116,49593,8053,4023,4501,931,8,9511,4187
7894,5134,234,97,30344,9187,7057,6957,722,108,102935,18217,7943,5351,81,143,56566,4273,5192,5477,742,105,44925,6540,3889,4376,186,24,14862,8894,7441,5741,541,114,57732,10778,5692,5643,633,78,90440,11874,6931,4549,849,121,43242,2860,6303,6548,433,129,58032,8412,4162,4662,1092,8,11368,4555
8205,5757,57,97,31317,11092,7272,7121,486,111,106633,18520,8593,5797,92,150,62393,6380,5497,5699,89,105,46368,7919,4268,4866,326,24,15408,10658,8304,6676,1476,131,68684,11539,6329,6470,230,79,91916,13000,7897,5628,1928,128,49031,3545,6861,6964,849,129,60712,10182,5067,6111,2536,13,13563,4738
8667,5984,284,103,33611,11126,7835,7510,875,120,119145,22352,9366,6260,555,162,69097,6587,5943,6103,493,115,55664,8106,4489,5107,567,25,16387,11640,8334,6828,133,132,71277,13726,6375,6697,447,81,96989,13244,8050,5813,463,132,51972,3683,7284,7309,1194,138,69281,10737,5213,6252,237,13,15266,5365
8880,6175,275,103,34880,13834,7835,7632,197,120,122085,22677,9845,6441,736,168,76011,6932,6613,6755,1144,123,64612,8516,4818,5316,26,25,16387,12538,8334,6951,256,132,71286,14067,7687,7413,1163,93,110219,15027,8485,6319,969,137,56642,3782,7753,8054,1934,141,75010,11037,5848,6577,562,15,16619,6479
9496,6576,676,116,39966,14031,8474,8038,28,132,136690,23058,10347,6737,232,175,82155,7275,7116,7142,232,134,72213,8679,4818,5462,22,26,17027,12949,9043,7387,692,146,79478,14080,8599,7874,224,111,129939,15917,8623,6461,211,138,56878,3782,8137,8406,536,150,82162,11369,6085,6766,671,17,17283,6538
9694,6741,841,118,41217,16589,8989,8316,306,140,147940,26853,10838,7028,523,185,87256,7904,7587,7488,578,144,80440,10219,4971,5603,163,26,17223,14315,9691,8139,1444,158,88089,14579,9386,8708,1053,119,140898,17245,9255,6826,571,143,62142,4850,8776,9143,1273,160,93696,11812,6531,7411,1316,18,19038,6743
10115,7009,309,122,43480,16836,9373,8528,518,145,152976,29399,11105,7217,147,188,91349,10491,7612,7611,101,144,82376,11669,5017,5743,303,26,17597,15924,9996,9102,1007,161,93996,17139,10297,9192,1537,133,159019,17656,9722,7217,112,146,64625,5249,9135,9553,1683,162,102280,12282,6786,7601,1507,18,20593,6805
10417,7267,567,122,45599,20260,9524,8776,761,146,158863,33671,11571,7468,398,191,95756,14027,8239,8850,15,148,89758,13762,5609,6193,403,26,19596,18113,11123,10555,1540,167,102733,20905,11573,10130,2470,136,169641,19386,10919,8043,938,148,69962,5499,9473,9781,636,168,107450,14417,6851,7791,826,19,25147,9077
10644,7542,842,126,47449,20312,9585,8919,104,147,160071,33908,11798,7633,563,194,98831,14083,8413,9136,301,154,91930,14254,5927,6475,365,29,21362,18113,12103,11075,60,171,112621,22868,12925,10772,287,148,185744,19602,11764,8500,205,149,73484,5780,10858,10572,1427,184,124213,16362,7981,8391,1426,24,30013,9475
10951,7889,1189,132,56271,22972,10292,9436,622,152,166118,38823,12446,8373,1303,205,107750,14183,8886,9689,254,154,93162,15904,6138,6725,615,29,21598,20220,12537,11719,705,179,122356,24145,13241,11126,637,155,199302,21627,12407,9043,748,153,79566,6904,11127,10844,275,184,126530,17483,8172,8601,386,25,31362,9692
11077,8130,230,135,58727,24440,10292,9559,344,152,166323,41265,12909,8650,330,214,118204,14332,8886,9841,406,154,96600,17582,6409,6885,375,29,22703,22160,13313,12509,619,186,130143,25890,14354,12747,2247,169,217422,21887,13028,9771,1011,155,83801,8005,12470,11699,1129,209,151124,18006,9575,9599,1384,26,36426,10281
11139,8151,251,135,59612,24576,10292,9580,365,152,166323,41265,13158,8817,497,218,119807,14525,8886,9863,428,154,96600,17582,6409,6910,400,29,22703,22160,13313,12530,340,186,130143,25890,14469,12808,2308,171,221777,21887,13028,9792,1032,155,83801,8005,12470,11720,1150,209,154907,18374,9575,9623,1409,26,36507,10281
