blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,83,205,0,500,0,0,0,0,0,500,0,0,200,58,0,500,0,0,180,0,0,500,0,0,0,0,0,500,0,0,207,464,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,56,0
0,521,21,0,83,458,325,601,101,4,3151,1262,246,615,115,4,3871,517,113,584,84,3,515,787,113,544,44,1,162,0,190,596,96,2,914,685,337,638,138,4,3614,839,228,703,203,4,1526,541,74,894,44,0,665,23,12,923,48,0,286,240
306,748,198,6,1730,1270,1010,1034,534,20,13678,2472,740,942,92,14,5093,1286,564,1004,504,18,2297,858,564,764,264,3,993,0,857,1215,715,13,3058,1402,910,1063,563,12,9788,1475,818,1287,787,13,3931,759,243,1066,216,3,1060,144,181,1057,182,0,339,240
983,1067,517,17,4434,1984,1295,1398,898,29,17317,2955,1171,1211,356,22,7185,1590,752,1640,310,19,3285,1770,971,1378,578,5,3369,622,1566,1514,164,24,8653,1748,1056,1504,104,13,12614,2695,1309,1590,340,23,6265,1169,662,1457,207,12,2901,885,762,1363,88,3,1624,1013
1723,1364,814,24,5677,2495,1600,1699,414,37,21470,3304,1905,1560,705,33,9999,1637,1176,1924,594,25,4896,2092,1142,1574,299,6,3641,622,2244,1909,559,36,13864,1779,1693,1953,553,29,19591,3535,1957,1920,670,32,8170,1173,1269,1839,589,24,4879,912,875,1518,168,4,1719,1013
2125,1658,1108,31,7421,2510,1816,1955,665,43,30450,4296,2552,1878,1023,42,15266,2750,1592,2280,945,39,7387,2323,1559,1723,448,6,4583,975,2244,2032,32,36,14339,1830,2052,2229,829,36,23926,4523,2514,2309,1059,42,12210,2046,1457,2059,809,29,5602,1308,1063,1653,303,4,2118,1731
2247,1808,158,33,8450,3152,2147,2227,937,50,37372,5376,2829,2099,224,48,15999,2769,2123,2904,1569,51,11641,2456,2090,2287,1012,10,6870,1118,2925,2421,421,51,19625,2131,2452,2534,1134,44,31740,5002,2943,2549,124,50,15361,2070,2080,2363,1113,40,8469,1442,1100,1787,137,4,2309,2254
2462,2014,214,38,9866,3342,2301,2421,281,55,39075,5460,3474,2599,34,53,18819,4748,2184,3027,142,51,11737,3282,2335,2421,291,10,7739,1532,3334,3200,1200,59,23073,2709,2866,2833,1433,52,36620,5766,3352,2857,82,51,17842,3641,2833,2737,1487,51,11052,1675,1421,1983,333,7,3371,2348
2647,2200,50,41,11384,4455,2887,3094,339,59,43350,7319,3808,3253,688,57,22256,5762,2477,3615,655,54,13908,3950,2679,2853,23,11,9073,3010,4060,3978,1978,73,31437,3052,2944,3230,1830,52,44657,6946,3995,3405,630,58,21274,5040,3339,3298,173,58,13891,2817,1603,2502,122,8,3778,3644
3510,2595,445,57,16324,4728,3299,3402,647,67,49917,8077,4052,3401,336,59,23222,5966,2928,3941,976,64,17088,4201,2816,3005,169,12,9076,3019,4337,4195,345,78,35457,3052,3502,3758,2358,60,54044,7536,4580,3804,554,71,27642,5061,3731,3645,520,71,16048,2932,1973,2699,319,11,4159,3651
3571,2739,589,58,16641,4849,3840,3978,1223,75,59590,9145,4363,3637,87,62,25127,8076,3491,4668,1703,78,25389,5087,3380,3724,889,15,11617,3267,5143,5202,1352,95,45871,3107,4139,4584,3184,69,62049,8586,5683,4851,1601,82,35459,6431,3957,3976,851,77,17589,4256,2200,2959,179,12,5403,5022
4110,2959,69,64,18944,6209,4276,4318,188,83,65822,9854,5223,4511,960,69,29030,9059,3767,5070,105,84,28560,5433,3418,3880,140,16,11620,3267,5616,5628,228,97,50018,4693,4506,4841,266,78,70751,9767,5992,5115,240,88,38072,6494,4377,4340,605,87,21510,4256,2602,3268,483,15,6616,5047
4304,3452,562,65,21093,6969,4452,4525,395,87,73427,10459,5573,4886,196,77,33851,10231,4365,5327,357,91,32664,5624,3678,4080,340,17,11853,3305,5923,5847,447,102,53496,4729,4576,4983,408,78,71324,10991,6263,5347,472,94,40935,7414,4876,4631,896,97,26458,5068,2639,3414,629,15,6616,5542
4634,3659,369,70,23219,7637,4615,4961,61,88,74800,11840,5743,5405,279,78,35132,12437,4534,5520,250,92,35393,7122,3863,4434,119,18,13157,4638,6626,7098,1698,117,65124,7022,4989,5248,163,78,72707,11955,6813,6402,1527,95,44531,8564,5362,5542,1807,98,29745,6018,2918,3692,832,15,7249,6727
5282,4061,471,82,30656,7902,5515,5443,543,104,90030,13049,6242,5706,576,88,38714,13216,4877,5929,654,104,41813,7681,4207,4684,369,20,14968,5731,7193,7841,791,129,73536,7192,5721,5675,580,93,81990,12635,7184,6697,722,101,49273,8779,5661,5854,639,104,32719,6954,3354,3978,1118,19,8280,7089
