blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
185,563,63,2,382,90,478,660,160,7,3923,679,276,628,128,6,1440,64,113,584,84,3,1044,0,113,523,23,0,401,0,185,563,63,2,308,66,525,671,171,8,3914,940,215,594,94,4,1034,164,173,617,117,5,2679,0,173,533,28,1,172,0
706,874,374,13,2598,434,816,886,386,12,8661,1297,804,976,476,15,3699,1182,450,916,416,15,2924,236,450,757,257,0,1026,636,737,853,353,12,2391,350,920,1439,934,17,10942,1747,662,795,295,9,2727,1364,211,739,89,5,3014,803,395,761,256,2,1017,62
1477,1288,788,27,7240,1045,976,1105,180,16,12840,2213,1408,1541,566,22,7020,2107,901,1337,837,30,5731,366,901,1012,512,0,2137,903,1386,1190,690,21,4503,1268,1364,1688,1183,23,14976,2203,1378,1415,915,19,5016,1857,567,1072,422,17,4730,1015,751,956,451,2,1291,512
1825,1571,421,34,10242,1671,1351,1402,477,25,15460,2444,1684,1762,437,28,8162,2107,1369,1697,472,41,8685,527,1184,1160,160,1,2536,927,1910,1480,320,28,7557,1906,1567,1908,53,27,17519,2541,1841,1717,317,28,7490,1978,831,1369,29,25,6689,1048,1015,1150,195,2,2605,725
2120,1792,92,40,12540,1687,1641,1629,704,30,21237,2889,2235,2152,827,40,12961,2245,1651,2019,794,47,10510,527,1466,1516,516,2,4304,1100,2186,1708,148,34,10026,2061,2065,2232,377,39,27284,3504,2489,2043,643,38,11993,2828,1242,1667,322,34,8387,1216,1297,1285,330,2,2719,889
2829,2162,462,52,16418,2115,2113,1954,1029,38,32622,4087,2788,2482,1157,52,17036,2591,2233,2389,1164,59,14502,1131,1617,1711,286,2,5033,2085,2895,2033,473,46,14211,2854,2464,2883,1028,46,33637,4509,3018,2365,610,49,15570,3525,1782,2173,828,45,11310,1632,1459,1500,35,3,3228,1665
3201,2421,721,56,18001,2171,2576,2233,1308,46,37850,5161,3159,2944,869,58,20438,3561,2520,2624,299,66,16918,1160,2120,1990,565,7,9706,3205,3236,2280,320,50,16938,2878,2726,3243,413,50,35887,4945,3096,2790,435,49,16832,4738,2221,2647,452,49,12643,1968,1749,1905,435,6,4753,2275
3879,2798,1098,68,22888,3612,2845,2445,235,50,41537,5792,4140,3873,1793,74,27319,3642,2520,2746,121,66,17406,2231,2213,2144,319,8,11707,4292,3634,2508,548,57,21205,2965,2832,3863,1033,50,36726,5615,3467,3083,378,56,19316,5451,3128,3445,1250,58,20883,3461,1995,2060,190,7,5400,2716
