blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,563,63,2,642,0,325,601,101,4,3657,920,276,607,107,5,2003,262,117,587,87,3,3568,288,117,578,73,1,192,324,185,584,84,3,900,0,526,699,199,8,4385,724,276,561,61,2,802,324,173,622,117,6,1127,447,173,598,98,0,671,42
863,857,357,10,2843,722,805,933,433,14,10773,2935,553,769,269,7,3720,1118,422,807,307,8,4710,628,360,712,207,1,192,324,707,783,283,8,3764,642,820,1463,963,16,10465,1489,706,1254,754,9,2303,1141,599,1000,495,18,4337,535,568,792,292,0,1123,126
1477,1113,613,18,5229,812,938,1436,511,18,12015,3135,586,972,47,7,4263,1904,914,1091,591,17,5939,941,396,1002,62,1,443,353,1416,1155,655,20,5470,1004,1097,1781,1281,24,15343,2332,1078,1456,31,14,3187,1382,759,1221,711,22,4773,535,667,1047,547,0,1988,656
1848,1382,282,24,9450,2505,1142,1697,772,22,14604,3646,1356,1327,402,19,9198,2068,1454,1383,883,26,7809,1365,660,1176,236,1,609,565,2061,1452,152,28,13583,1673,1839,2222,1722,40,23733,3197,1631,1953,3,18,5726,1605,1117,1504,994,29,7094,757,1025,1281,781,0,3013,970
2374,1718,618,33,10796,2521,1351,1909,209,26,19326,5332,1632,1704,29,24,12236,3038,1701,1596,196,31,10655,2072,722,1311,146,1,707,701,2277,1757,307,30,14183,1676,2204,2508,283,48,31824,3774,2295,2640,695,25,8776,2442,2057,2524,2014,44,12611,1014,1196,1566,111,1,3443,1273
2987,2162,1062,42,15369,3489,1678,2172,472,34,28090,6105,1969,1910,235,29,15271,3200,1890,1859,109,35,12276,3143,1035,1505,340,1,946,925,2892,1984,534,36,17034,2970,2498,2860,630,51,34370,4008,2295,2762,117,25,8939,2870,2326,2968,558,53,15778,1084,1422,2055,90,2,4003,2120
3292,2702,302,46,17661,4617,2341,2617,917,42,30231,6548,2439,2205,105,37,18949,4366,2079,2114,24,40,16044,4393,1285,1699,19,1,1516,1670,3231,2183,383,40,18193,3484,2872,3231,1001,52,39099,4790,2847,3275,630,37,15062,3590,2829,3530,1120,65,23099,1874,1827,2499,19,3,5515,2383
4131,3094,689,59,25018,6185,2635,2840,1140,46,33549,7378,2995,2453,353,45,23902,5329,2352,2306,216,44,18225,5190,1459,1894,214,1,1730,2028,3760,2393,593,46,21635,5011,3817,3821,1591,72,53914,5672,3219,3567,447,44,19432,3617,3173,3879,594,75,26772,2394,2147,2700,220,3,6122,2712
4257,3216,376,59,25266,7035,2777,3482,132,46,37087,10145,3579,2740,240,55,30116,6017,2957,3048,358,52,24096,6524,1981,2218,538,1,2004,2720,4667,3252,352,59,27878,5549,4223,4700,495,77,58519,6792,4080,4407,1287,56,26086,4138,3663,4169,884,85,31670,3208,2298,2880,400,3,7362,3612
4935,3757,917,70,30872,7952,3820,4097,747,58,46922,11444,4073,3069,569,64,37730,6043,2957,3170,480,52,24508,7609,1981,2353,198,1,2004,2720,5403,3660,760,71,35093,6862,4915,5215,1005,94,74418,7595,4166,4829,134,56,27070,4550,4090,4827,1542,98,39422,3438,2727,3391,911,3,10289,3683
4935,3879,574,70,31570,9235,4306,4451,1101,68,53954,12878,4349,3295,795,70,39954,7331,3278,3384,694,57,28884,8674,1981,2508,353,1,2129,2720,6443,4419,1519,83,43110,8314,5788,6206,1996,109,87042,8555,5144,5412,67,67,32743,5030,4350,5605,795,107,43991,3751,2934,3871,591,4,11415,3965
5104,4029,724,72,32694,10968,4433,4616,66,70,61157,13109,4778,3555,80,79,44021,7526,4017,4186,1496,73,36962,8745,1981,2653,23,1,2147,2720,6816,5192,902,91,51486,8636,6394,6565,2355,117,93119,9210,5353,5851,31,70,34553,5929,4874,6062,1252,116,50968,3892,3343,4226,121,5,12517,3984
