blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,542,42,1,600,0,525,676,176,8,4022,837,246,587,87,4,2065,597,131,584,84,3,1115,164,131,523,23,0,571,212,185,584,84,3,490,0,367,632,182,5,4348,918,185,581,81,3,1384,840,113,563,63,2,970,625,113,528,28,0,226,190
1038,1201,701,14,5269,682,1211,1137,637,24,15778,2000,552,755,105,7,3453,957,351,1211,61,9,2376,191,536,828,328,2,1811,323,492,804,304,9,1360,843,1011,1062,612,20,14173,2123,647,808,208,7,2633,854,281,762,212,6,1159,767,558,753,253,5,680,361
1254,1387,287,17,6753,1305,1239,1260,-75,24,15778,2000,1261,1095,445,18,7649,2053,938,1576,426,20,5718,343,594,1022,147,3,2345,1221,1262,1155,655,20,4735,1422,1430,1649,1199,29,18390,2531,1200,1063,463,15,5922,1612,773,1192,642,17,3368,841,803,1041,16,7,1561,1243
1717,1586,336,21,7315,1313,1582,1579,244,34,22795,2929,1633,1257,232,20,9442,2833,1473,1964,814,33,8004,427,914,1266,391,6,3254,1230,1323,1291,281,21,4941,1422,1727,1955,25,36,25729,3096,1822,1732,1132,26,10448,2427,1084,1475,925,23,4201,942,1095,1433,408,10,2597,1947
2423,1933,683,34,10411,1341,2084,1914,579,44,31360,3559,2125,1519,494,28,11756,3230,1718,2185,285,38,8858,471,1197,1411,531,7,3669,1391,1693,1477,467,24,5249,1422,2218,2273,343,46,34815,4638,2285,2045,320,35,15646,2856,1539,1828,1278,36,6701,952,1488,1567,542,10,2737,2314
3193,2310,1060,46,13880,1450,2294,2159,824,44,32916,3975,2640,2340,1310,36,15255,3614,2318,3010,1110,46,12990,1723,1547,1866,111,8,5133,2267,2463,1875,865,38,8293,1978,2396,2420,140,50,39142,5961,2600,2707,982,39,18537,4141,1994,2317,142,37,7726,2038,1799,1894,469,12,4095,3096
3379,2474,74,48,14590,1517,2712,2472,352,52,40259,5059,3044,2590,335,40,17176,4256,2694,3369,369,57,15715,1723,1985,2133,378,12,6782,2283,2742,2136,126,43,10103,2163,3147,2902,622,66,55124,7502,2845,3017,217,47,21441,4228,2518,2564,389,45,9816,2038,2082,2132,702,14,4915,3195
4271,3278,878,65,23482,1937,3095,2788,668,59,50883,5924,3248,2765,160,44,18542,5499,2725,3492,92,57,17143,2971,2110,2267,112,12,7351,3361,3028,2717,357,43,11835,2735,3708,3571,1291,75,67540,9381,3283,3820,145,52,24408,6607,3319,3107,932,59,15924,2298,2377,2571,1141,15,5896,4470
