blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,20,500,0,0,0,0,0,505,5,0,2,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,423,0,345,615,115,4,5065,766,215,596,96,3,521,0,136,599,94,4,656,0,196,533,33,0,546,29,223,578,73,3,584,139,462,647,147,7,4270,895,215,594,94,4,389,130,168,626,126,6,1391,0,168,544,44,1,300,0
706,853,353,11,2560,223,733,886,386,12,8035,1179,875,925,425,12,2312,267,454,903,398,15,1972,174,514,787,287,0,1115,229,775,896,391,15,2430,286,1011,1062,562,20,14193,2036,707,842,342,11,1633,430,437,853,353,12,2410,381,375,720,220,3,770,289
1324,1204,704,21,4317,814,935,1095,595,16,9220,1354,1345,1192,257,21,5147,454,794,1377,122,24,4879,1265,874,1432,932,0,1750,1190,1392,1254,749,26,6916,550,1375,1641,1141,28,18794,3079,1477,1235,735,25,5054,571,773,1217,717,17,4258,827,583,990,90,4,2007,1150
2048,1850,1350,32,9291,1943,1352,1509,1009,22,13092,2529,1993,1513,578,33,8112,852,1442,1710,455,34,7663,1481,954,1646,196,0,2000,1190,1886,1565,60,34,12488,1782,1511,1768,168,28,19786,3243,1845,1538,223,33,7173,581,1385,1577,377,28,7725,1059,906,1216,311,7,3411,1521
2419,2081,231,36,11885,2839,1717,1835,335,30,20571,3283,2361,1740,240,39,10283,882,1837,2087,832,46,11838,1810,1391,1861,411,0,2785,1356,2501,1877,372,45,18800,2575,2276,2240,640,44,35194,4486,2370,1878,563,43,8873,678,1691,1868,668,37,9940,1360,1150,1372,467,8,4015,2467
3297,2652,2,46,16651,3712,1835,2058,258,32,22258,5017,2876,2061,561,44,12539,1330,2206,2314,1059,52,14114,1840,1586,2355,905,0,3239,1605,2811,2114,99,49,21619,3531,2378,2662,1062,44,38243,5245,2675,2217,902,49,10965,1676,2297,2259,1059,50,12265,1465,1309,1647,117,9,4730,3289
3760,2991,341,56,21839,3910,2489,2451,651,44,30497,6080,3379,2422,922,54,15222,1624,2638,2618,113,60,17415,1840,1836,2542,217,1,3967,2072,3397,2494,479,61,27841,3542,2791,3002,602,52,47952,5945,3081,2572,1257,60,14761,2034,3005,2646,1446,63,15502,1726,1785,1937,402,15,6856,3577
4130,3225,575,62,25564,4260,2726,2645,845,49,37183,7496,3990,2794,1294,66,18379,1684,3247,2894,389,70,23009,2030,2102,2787,452,3,4529,2254,4045,2878,863,73,33107,4020,3364,3366,966,64,61170,7350,3307,2832,117,65,16012,2075,3105,2811,136,65,16401,1914,1977,2130,590,17,7605,3967
