blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,568,68,2,419,87,320,601,101,4,4334,790,338,640,140,7,1552,165,131,584,84,3,1139,49,131,544,44,1,677,601,123,542,42,1,778,52,330,606,106,4,3827,887,185,581,81,3,490,119,113,584,84,3,985,541,113,523,23,0,403,0
767,877,377,13,2386,574,815,964,464,16,12230,1754,863,927,427,14,7059,940,389,1643,193,8,3389,1206,389,965,165,3,1633,1200,737,846,346,11,3217,632,661,886,386,12,8171,1355,893,828,328,11,3401,764,410,741,241,5,1681,903,605,1278,28,1,1220,980
1386,1231,731,22,4933,1290,1283,1540,90,23,14401,2267,1079,1110,160,17,8232,1685,927,1945,370,16,5562,1206,615,1159,359,6,2565,1268,1355,1162,662,19,6326,1191,1023,1502,-133,18,10351,2074,1110,1113,263,13,4596,1193,748,983,53,12,3165,949,643,1413,163,1,1220,980
2286,1823,1323,31,7371,1815,1529,1762,312,27,17739,2802,1848,1498,548,31,11336,2203,1416,2340,765,29,7997,1402,1104,1335,535,8,3617,1722,2033,1494,394,29,9553,2174,1419,1830,195,26,13926,2647,1373,1377,127,19,6116,1313,862,1191,261,14,3754,1032,989,1672,422,3,2381,1639
2842,2117,317,40,11762,2528,1707,1994,544,31,27248,3754,2435,1825,875,40,14404,3299,1797,2894,144,30,10301,2553,1165,1470,320,8,3617,2473,2463,1757,657,37,12970,3000,1717,2783,93,27,15084,3756,2197,1780,530,33,10508,1897,1510,1993,1063,33,8001,1371,1626,1901,651,6,4881,1823
3088,2317,82,44,13206,3626,1957,2171,721,35,31892,4680,3379,2405,255,50,19229,4253,2317,3429,679,44,15514,2561,1732,1782,632,15,6491,2604,3155,2371,1271,45,18315,3333,2099,3335,645,27,16993,3981,2461,1975,425,38,13697,2628,1757,2211,331,38,8900,1371,1860,2075,125,8,5172,1823
3736,2648,413,53,16158,3745,2176,2393,243,39,34996,5345,3965,2935,785,61,23616,4631,2699,3760,410,53,20039,2561,2053,2028,228,18,7257,2671,3496,2632,407,50,20496,3435,2794,3804,1114,41,26823,5745,3109,2343,393,50,17041,2703,2243,2670,790,54,13234,1411,2256,2320,370,11,6539,1893
4012,2873,173,57,19492,5246,2251,2546,396,39,44786,6423,4551,3274,1124,71,29280,6255,3132,4280,930,68,25292,2831,2486,2343,543,20,9527,3667,4261,3090,865,61,25147,4375,3746,4558,1863,55,35741,6753,3735,2728,778,62,23184,3746,2643,2906,1026,60,15483,1770,2543,2788,838,13,8055,2312
