blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,80,85,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,85,80,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,601,0,525,671,171,8,4156,929,246,607,107,5,973,277,154,587,82,4,914,387,154,618,118,0,570,324,185,521,21,0,0,16,300,586,86,4,4110,794,185,568,68,2,1018,361,154,563,63,3,1926,121,154,618,113,1,414,364
460,776,276,7,2078,478,1211,1132,632,24,15730,2167,924,959,459,17,3516,452,436,828,323,11,2147,632,436,777,277,0,839,546,738,823,323,10,1740,501,836,982,482,16,11362,1524,893,958,458,13,3549,668,568,906,406,13,4226,553,568,752,247,1,873,424
1208,1281,781,18,8112,1593,1450,1582,247,25,16612,2234,1416,1234,734,26,5163,883,809,1151,646,20,4197,792,809,1022,517,1,1132,673,1448,1555,1055,18,3780,1673,1419,1407,907,32,17832,2104,1446,1217,717,20,6094,668,844,1169,669,20,5314,770,813,947,442,1,1096,734
1642,1508,258,21,10243,2240,1883,1925,590,35,28129,3447,2237,1834,184,37,7953,1751,1261,1497,992,30,7268,875,1261,1196,691,1,2149,1024,2065,1915,365,29,6083,2035,1867,1880,1380,40,25737,3170,1973,1826,151,27,10156,1772,1421,1550,1050,33,7949,913,1114,1155,175,2,1671,1260
1995,1740,90,27,14336,3436,2201,2162,827,40,33217,4900,2637,2101,451,45,9830,2136,1554,1676,1171,33,8728,1488,1492,1371,866,1,2609,1576,2866,2452,902,40,11372,2861,2101,2431,481,42,27110,4031,2589,2401,726,34,13490,2225,1866,2378,1878,39,10805,1711,1340,1535,550,3,2196,1553
2701,2037,387,37,18681,3605,2421,2387,202,44,37443,5185,3285,2466,816,57,13201,2496,1629,1842,187,35,8938,1603,1811,1561,181,5,2918,1576,3236,2644,194,44,12482,3124,2480,2688,738,50,35406,4832,2817,2895,120,37,14845,2225,2313,2722,47,48,13466,1777,1586,1744,24,3,2776,1553
3072,2333,33,44,23766,4199,3176,2840,655,60,53916,6902,4025,2867,1217,71,17008,2991,2118,2323,668,52,13075,1769,2300,1755,375,5,3026,1911,4005,3030,580,56,17492,3988,2818,2956,156,58,46378,5279,3249,3084,309,41,17017,2282,2922,3168,488,64,19274,1944,1948,1928,208,3,2961,2044
3563,2589,289,52,28876,5865,3753,3167,982,69,61481,7546,4794,3298,1648,87,23720,4222,2413,2605,950,57,15108,2070,2595,1930,550,5,3088,2217,4525,3580,590,64,21705,5126,3257,3179,379,62,49012,6017,4002,3600,825,51,25383,2952,3306,3515,830,76,25529,2371,2271,2123,403,3,3160,2280
4022,2872,572,62,32186,5865,4028,3425,375,75,69636,8398,5134,3533,208,93,26146,4505,2869,2979,1319,70,18575,2070,2805,2099,284,5,3281,2217,4927,4419,1029,72,26881,5212,4044,3804,1004,74,65895,6733,4279,3839,214,57,29173,3190,3702,3993,1308,88,31161,2466,2666,2388,153,3,3590,2310
4670,3280,980,75,40675,6476,4573,3780,730,85,80069,9255,5750,3921,596,106,31389,5256,3099,3228,368,77,22147,2204,3012,2264,444,6,3336,2372,5789,4920,1530,90,33794,6533,4458,4105,255,82,74842,7097,4889,4085,460,63,35067,3330,4131,4206,296,94,33712,2736,2689,2543,228,4,3593,2310
4980,3550,200,80,43746,7824,4642,3998,948,87,81952,9255,6558,4364,1039,122,39592,6816,3381,3446,586,82,25616,3233,3256,2523,703,8,4284,4032,6480,5350,85,93,37663,7382,4961,4446,596,90,82172,8821,5592,4493,868,74,40788,5010,4596,4891,981,107,42731,3755,3174,2872,557,4,4121,3251
5410,3838,488,89,49930,9732,5486,4451,1401,103,103858,11261,6726,4819,244,123,40952,7769,3687,3732,572,87,27493,3994,3627,2760,425,9,4371,4058,7603,6048,783,108,46652,9476,5453,4932,647,94,86741,9899,6061,4809,259,79,45523,5339,5138,5768,58,116,49954,3755,3771,3681,491,4,5217,3328
5687,4031,181,93,51966,9732,6518,4950,50,121,116277,11925,6971,4993,73,126,44506,9843,4153,4174,1009,101,35310,4147,4062,2975,635,10,4621,4058,7975,6356,216,115,52332,9597,6085,5739,1454,101,94221,10198,6706,5284,734,84,50441,6937,5774,6182,471,129,56712,4338,4219,4006,806,6,5379,3471
6825,5151,451,106,69103,12583,7666,5655,750,135,130661,12637,7557,5350,430,136,50069,9893,4360,4370,1205,105,39770,4479,4269,3135,45,10,5512,5504,8037,6550,410,116,53375,11806,6838,6199,1914,116,106738,11872,7819,5955,1405,93,57560,8832,6586,7385,1675,146,71078,5380,4835,4374,1174,6,5970,3860
7135,5445,345,112,73709,12760,8147,6136,1231,150,143707,13180,8423,5898,228,142,54935,12010,4669,4667,127,111,41382,5365,4624,3276,186,10,5512,5504,8871,7590,1450,126,61780,12786,7390,6599,264,118,109078,13534,8467,6740,2190,104,66187,9251,7231,7919,2209,158,85068,6470,5099,4674,1474,6,6265,4260
7987,5872,72,112,78006,15371,8448,6468,313,158,149942,13448,9132,6327,657,156,63420,12128,5137,5080,540,123,50525,5465,5102,3416,326,10,5723,5504,9042,8032,257,126,63737,15238,8313,7005,670,130,125108,13904,9248,7230,180,111,72200,9548,7650,8348,738,172,92538,6494,5709,4889,215,6,6265,4260
8416,6239,434,121,83298,15371,9452,7193,1038,173,168434,14344,10286,7574,1904,175,78099,14798,5360,5291,126,128,55060,5544,5702,3631,542,10,5723,5504,9598,8411,636,136,70915,16270,8825,7249,914,130,133341,14787,10042,7658,608,122,79627,11934,8266,9197,1587,187,112735,7497,6316,5156,477,7,7017,4804
8816,6488,683,128,89089,17512,10401,7696,1541,189,185125,14991,10286,7697,377,175,78099,14798,5883,6029,864,139,61937,5690,5941,3772,682,10,5723,5504,10245,8794,1019,147,80305,17402,9605,7617,282,142,149377,15308,10228,7922,872,126,82473,11982,8919,9724,2115,206,124706,7788,6597,5297,67,7,7017,4804
8816,6710,205,128,89688,18511,11375,8325,370,210,203263,16348,10953,8225,900,188,85587,15366,6722,6551,511,152,72718,6384,6340,4032,257,10,5945,5504,11131,9375,376,151,83803,18244,9710,7740,405,142,152889,16073,10778,8316,1266,135,89751,12163,9387,10112,2502,217,145052,8058,6622,5447,217,7,7021,4804
9218,7047,42,136,95511,21135,11375,8634,129,210,206721,18104,10991,8383,313,189,87981,18307,6891,6723,83,155,74840,8714,6517,4207,-3,11,6292,7761,12931,10863,1863,164,99395,20792,11266,8745,1410,153,158772,17775,12195,8924,684,136,93469,13384,11122,11728,4119,227,160753,10530,8349,6121,891,7,9088,5762
9218,7083,78,136,95511,21135,11421,8680,175,210,208127,18196,10991,8419,349,189,87981,18307,6891,6759,149,155,74840,8714,6517,4249,39,11,6292,7761,13084,10985,1985,166,101125,20805,11266,8845,1510,154,160343,17775,12195,9560,1320,136,93469,13707,11122,11815,55,227,160753,10530,8349,6213,433,7,9088,5762
