blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,261,0,510,686,186,7,3938,612,246,624,124,5,1280,266,113,542,42,1,954,0,113,563,63,0,471,59,61,542,42,1,158,0,325,601,101,4,3947,880,246,607,107,5,965,204,113,584,84,3,343,147,113,563,63,0,298,51
924,948,448,15,2879,570,806,956,456,14,8526,1804,924,970,470,14,3993,512,604,941,441,15,4404,228,512,792,287,1,1299,289,646,811,311,8,1239,370,753,1079,579,14,12588,2265,758,1278,778,12,2339,690,375,874,374,13,1970,400,437,778,278,1,984,235
1016,1108,158,17,4054,926,1070,1241,366,22,12653,2145,1530,1555,1055,22,7641,680,867,1148,648,20,6739,854,775,1047,542,1,2044,660,1386,1130,630,19,5740,697,753,1206,56,14,14518,3001,1187,1532,32,21,3922,713,789,1223,723,23,8311,582,851,1033,533,1,1823,719
1777,1812,862,29,6967,1314,1375,1631,756,26,18370,2921,1777,1746,461,24,9543,1696,1279,1589,389,27,8164,1288,973,1501,86,1,2519,1580,1753,1294,144,22,7242,1589,1346,1696,546,29,19251,3444,2039,2171,71,30,8613,1660,941,1795,145,23,9429,1325,1308,1658,58,2,2791,811
2434,2230,1280,42,11815,2066,1700,1819,944,30,21033,3330,2424,2115,830,35,13443,1877,1680,1932,732,36,10520,1697,1373,1759,339,4,4033,1787,2276,1522,372,28,9623,2094,1522,1914,289,33,23361,3932,2687,2537,437,42,13425,2118,1335,2166,516,34,14997,1673,1610,1858,258,2,3222,1039
2595,2412,237,45,13260,3245,1886,2024,499,33,25876,4960,2670,2354,219,36,16119,3087,1811,2117,217,40,13210,2680,1708,2273,853,4,4906,2667,3515,2126,976,39,13210,3347,1762,2658,282,34,25227,5637,3474,3154,154,52,19267,3384,1875,2599,39,48,17976,2526,1906,2314,714,4,3607,1883
3335,2811,636,57,16700,3974,2479,2829,1304,44,34437,5920,3379,2867,732,47,21449,3308,2321,2435,535,51,16253,3174,1972,2488,268,4,5572,2919,3794,2269,249,40,15161,3973,2210,3019,644,43,34509,7940,3968,3463,463,60,23043,3915,2152,2895,335,55,20604,2772,2152,2489,164,4,4113,2153
3918,3104,929,66,20889,4311,2890,3228,1703,47,36437,6617,3567,3661,476,47,22388,4939,2704,3243,1343,59,21780,4218,2336,2791,571,6,7736,4018,4439,2558,538,50,18261,4450,2548,3245,395,48,37840,8878,4431,3983,383,63,24858,4996,2550,3193,328,64,26601,4634,2569,2814,489,6,5045,3132
