blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,60,0,500,0,0,0,0,0,503,3,0,8,0,0,500,0,0,4,49,0,500,0,0,380,164,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,93,0,0,540,40,0,180,380
215,577,77,3,732,337,325,601,101,4,2802,799,246,610,110,5,736,227,185,584,84,3,573,49,0,523,23,0,408,632,185,584,84,3,714,186,325,601,101,4,4008,722,185,594,94,2,660,87,185,584,84,3,460,0,0,603,53,0,494,408
738,832,332,11,2564,450,676,886,386,12,8191,1068,768,877,377,14,2439,253,522,881,381,13,2808,439,337,699,199,2,1201,1126,768,888,388,13,2746,466,676,886,386,12,9072,1458,924,966,466,15,2698,204,522,853,353,12,4946,271,337,777,227,0,915,851
1386,1148,648,20,4826,1066,978,1150,650,20,10489,1696,1441,1250,750,27,5880,571,767,1120,120,17,4124,873,581,894,44,3,1507,1419,1477,1239,739,24,4955,653,876,1099,599,16,13110,2341,1324,1237,737,22,4110,349,786,1169,119,21,7102,413,601,972,422,0,1478,924
2033,1515,1015,32,7278,1613,1353,1462,962,28,15460,2784,1778,1451,951,32,7863,1180,892,1276,276,19,4836,1380,800,1075,225,5,1698,1806,1755,1501,216,30,7537,1934,1211,1417,917,24,17041,2888,2125,1670,1170,38,8282,655,1069,1480,430,30,9146,578,883,1211,236,0,2586,1026
2339,1708,33,36,8736,2137,1513,1661,61,32,18461,2947,2304,1693,143,39,10412,1399,1411,1629,629,29,6533,1555,1196,1326,476,8,2556,2181,2373,1823,538,38,9838,2271,1453,1659,384,29,23638,3527,2773,2037,237,50,13821,921,1464,1858,808,42,11945,606,1183,1406,431,0,2891,1051
3078,2323,648,52,16394,3143,1837,2301,701,36,23181,3491,2887,1985,435,49,14945,1404,1637,1906,31,32,7354,2392,1452,1587,37,9,3432,2305,2864,2113,78,48,12589,2941,1707,2038,763,34,26998,3658,3287,2339,534,61,16797,958,2072,2427,1377,51,14497,1114,1448,1807,32,1,4212,2022
3512,2626,301,59,17973,3225,2186,2608,1008,44,29710,4000,3379,2269,719,58,18654,2269,2227,2316,436,45,10936,2419,1640,1793,238,12,4113,2336,3420,2430,395,56,15931,2941,2196,2252,977,38,32266,4250,3772,2688,83,71,20224,1591,2382,2674,174,55,19338,1114,1460,1972,197,1,4309,2022
4048,2980,655,73,25952,4791,2393,2772,1167,45,29737,4177,3965,2628,228,69,24314,2628,2693,2666,786,54,14889,2695,1829,2027,472,14,4737,2882,3877,2807,772,68,20255,4226,2929,2621,1346,49,40432,4713,4458,3089,479,85,25046,1651,2761,2979,479,65,22043,1477,1746,2253,478,1,5269,2022
4230,3123,248,74,26599,5187,2947,3435,1825,52,32878,4632,4835,3274,874,80,31510,2951,3012,2913,1033,61,18305,3816,2148,2164,609,14,5240,3175,4089,3013,128,73,22452,4230,3210,2829,1554,53,47679,5403,4772,3344,734,91,29142,3159,3194,3397,897,79,27141,2309,2178,2527,752,2,7383,2283
4663,3391,516,79,28561,6700,3330,3698,2088,56,43727,5719,5052,3517,217,84,34290,3040,3472,3216,311,68,21188,3828,2647,2720,115,17,7077,3254,4804,3351,466,82,29722,4584,3906,3464,2189,64,51931,5482,5048,3566,256,97,32203,3181,3348,3576,326,82,28211,2810,2550,2757,37,4,9061,2291
4901,3583,408,83,30474,7958,3730,3966,56,64,50923,6503,5640,3950,645,99,40073,3301,4181,3555,650,81,26729,4094,2920,3007,397,20,8049,3868,6014,4215,1330,94,37241,5655,4368,3787,287,72,57831,5768,5573,3934,624,107,36840,3347,4057,4154,904,95,36138,3090,2550,2917,197,4,10637,2291
5575,3901,326,95,37361,9361,4380,4311,401,72,59843,7304,6069,4207,902,107,43410,3600,4637,4260,1355,92,33584,4389,3408,3406,796,21,8930,4747,6443,4484,264,103,42744,6299,5115,4180,680,88,71620,7078,6035,4166,856,114,41994,3620,4548,4444,394,105,40546,3170,2675,3097,377,4,11823,3484
5705,4080,160,98,39531,10113,4587,4596,251,72,60477,8275,6663,4535,1230,116,49696,4490,5240,5056,46,105,40565,5684,3794,3733,298,23,10387,5001,7097,5541,1316,116,51687,6898,5551,4880,1380,92,80709,7546,6711,4684,1369,127,51221,4098,4548,4617,567,105,42778,4467,3362,3506,436,10,15256,4126
6087,4315,395,101,41530,11290,5578,5151,806,82,66974,9135,7044,5026,471,116,51481,6065,5765,5388,378,114,46944,5700,4572,4303,868,25,11966,5207,7537,6013,138,116,53298,8502,6760,5772,147,105,92543,8387,7122,5194,64,131,53152,5197,4975,4963,913,114,47086,4536,3576,3646,496,10,16843,4126
6734,4684,764,109,45706,12347,6047,5519,1169,87,74436,10391,7569,5390,235,124,55441,6071,6297,6221,36,120,51845,7361,4905,4577,117,25,13127,6820,7819,6260,385,116,53908,10508,7788,6843,1218,119,107265,9262,8076,5772,642,151,66246,5536,5986,5875,1825,130,54919,4536,4286,4131,981,14,21770,4424
7053,4935,90,113,47594,12378,6561,5797,122,95,83817,10859,8367,5867,712,140,68029,7098,6748,6601,411,130,57438,7784,5046,4766,306,26,14792,8647,8264,6628,753,123,60231,10760,8116,7373,548,125,116001,9573,8485,6154,1019,158,71405,5536,6449,6221,786,136,60648,4699,4547,4356,301,15,22291,4530
7544,5190,345,121,53648,14040,6637,5919,244,95,87555,10859,8500,6142,982,144,70542,7379,7287,6884,154,139,63196,9474,5046,4906,71,26,14792,8647,8380,6820,940,126,63740,12301,8782,7879,1049,131,131291,9788,8531,6319,1179,159,72253,5536,7240,6957,1522,150,70556,5587,5123,4651,596,15,26133,4736
7965,5508,313,129,58265,14616,7445,6345,670,107,100899,12411,9112,6522,1362,155,76813,7872,7630,7278,548,150,73312,10017,5358,5052,217,26,15387,8791,9111,7326,1446,140,71841,13351,9528,8196,1366,143,143486,10166,8745,6532,167,163,81546,5790,7649,7296,211,158,76400,5587,5459,4956,891,21,28409,5120
8583,5916,721,141,68459,15166,7738,6557,807,111,105802,13189,9427,6753,118,161,81084,7946,7924,7584,854,157,78551,10587,5654,5198,363,26,16043,10778,9520,7693,488,147,78817,13626,10185,8695,590,157,155857,10166,9447,6998,633,172,87065,6143,8137,8063,978,169,84618,5724,5816,5346,1281,21,29884,5518
