blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,344,0,0,540,40,0,96,0,0,500,0,0,0,0,0,500,0,0,0,273,0,500,0,0,0,58,0,500,0,0,0,58,0,500,0,0,0,50
185,521,21,0,407,314,395,601,101,6,5612,724,215,574,74,3,240,9,42,891,41,0,1182,780,0,603,28,0,445,710,61,521,21,0,234,407,325,601,101,4,2320,774,18,982,132,0,521,837,150,948,448,4,1002,156,150,661,161,2,786,523
924,941,441,15,2192,357,760,926,426,13,9687,1509,852,920,420,14,2140,484,474,1276,426,13,3815,794,586,757,182,0,1622,1026,523,727,227,4,788,517,675,878,378,12,9507,1909,696,1335,485,11,3423,1245,356,1182,247,11,2896,175,356,796,46,2,1036,631
1324,1153,653,20,4863,1124,1295,1295,795,25,17282,2751,1314,1202,702,23,3125,504,474,1399,149,13,3887,1566,586,912,337,0,1664,1064,1262,1134,634,18,3534,1032,1169,1327,822,25,15138,2528,1249,1656,806,23,6086,1245,956,1861,926,24,5285,247,832,1040,290,4,1806,673
1972,1506,431,31,10705,1753,1721,1568,1068,33,23574,3505,1872,1491,991,31,4997,1116,978,1766,516,25,6126,1594,1121,1088,513,2,1997,1163,1911,1487,987,28,6145,1700,1262,1464,959,25,16256,2969,1858,1964,1114,33,9477,1847,1183,2114,314,29,7501,271,1059,1263,513,6,2838,1264
2433,1776,1,39,13699,2904,2054,1893,93,35,26941,4602,2279,1803,103,34,6617,2667,1501,2260,1010,36,11747,1668,1396,1923,98,2,2629,2054,3083,2130,1630,38,10171,2665,1727,2051,346,29,19728,4411,2388,2393,443,38,12150,2398,1688,3209,1409,38,13286,1067,1593,1708,183,8,4172,1742
2771,2031,256,47,14777,2904,2732,2286,486,48,38759,5484,2724,2090,315,44,8165,2667,1595,2403,103,37,12076,1668,1551,2085,260,4,2925,2083,3513,2378,128,46,13086,2718,2007,2218,513,33,24513,5213,2745,2628,678,45,14919,2408,1857,3390,40,42,14695,1077,1666,1857,327,9,5262,1824
3548,2565,790,58,19514,4157,2984,2504,704,52,43279,6186,3463,2391,616,55,13357,3109,2005,2713,413,45,16545,2946,1683,2299,74,4,3238,2985,3821,2542,292,48,14983,4255,2132,2399,694,33,25587,6182,3207,3172,1222,50,18588,3623,2318,3950,600,53,19684,1964,2097,2203,673,14,7276,2548
3861,2968,1193,64,22840,4289,3460,2815,1015,61,49853,7355,3902,3274,179,58,14072,4162,2268,3109,809,51,19240,2946,2162,2525,300,9,4979,2988,4498,2947,697,62,19618,4376,2873,2762,1057,41,34193,7567,3660,3584,409,59,21966,3631,2516,4386,36,54,21162,2333,2362,2429,124,16,8153,2605
4760,3501,576,70,26756,5378,3892,3163,388,69,59673,8338,4580,3684,589,73,19933,4215,2497,3287,387,54,20168,3226,2547,2724,49,9,5860,4199,4559,3069,69,62,20791,6169,3448,3147,1442,53,49567,8809,4151,3885,710,70,28575,3851,3118,5219,869,70,28065,2660,3059,2937,632,20,10316,3453
5224,3984,84,77,31012,5447,4666,3589,814,85,74279,10053,5198,4006,61,82,23978,4215,2559,3410,160,54,21086,4389,2766,2859,184,9,5860,4199,4995,3398,393,71,23808,6174,3837,3833,2128,60,52863,8954,4870,4350,1175,78,33864,4176,3610,6083,1733,80,36184,2889,3551,3488,1182,20,11006,3453
6025,4316,416,90,34313,5732,4946,3847,1072,89,79319,11814,5659,4580,635,91,29191,4762,3228,3840,590,64,25279,4411,2935,3088,338,9,6602,4397,5242,3546,541,72,24022,7137,4168,4150,295,64,58509,10097,5671,4777,1602,93,39796,4252,3999,6686,686,87,39357,3960,3941,3800,345,22,12305,4982
6425,4571,671,97,38035,6566,5533,4301,451,102,87220,12275,5878,5002,207,91,30668,6181,3397,4148,148,66,26914,5583,3110,3297,147,9,6752,5625,6080,3957,947,89,30285,7551,4545,4573,118,64,60481,11311,6279,5853,2673,97,45017,5058,4495,7038,603,92,42879,4098,4178,4178,723,22,12306,5165
7226,4999,1099,111,44349,7831,6202,4792,932,116,102800,13241,6822,5825,1030,96,34611,7577,4097,4509,509,77,37613,6398,3110,3478,328,9,6941,5736,6697,4220,1210,97,34785,9016,5122,4971,516,72,70991,12802,6907,6338,1333,109,50439,6502,4787,7234,794,97,44921,4564,4284,4368,908,23,12307,5682
7913,5615,1715,120,51925,9453,7053,5663,1803,128,117406,13991,7159,6102,207,102,37400,8351,4683,4928,53,88,42416,6845,3748,3763,538,9,7083,5945,6851,4413,303,98,36998,10476,6137,5703,348,81,78546,12976,7202,6510,405,109,50439,6502,5438,7780,1330,114,54331,4824,4674,4754,1289,27,14543,6115
8284,5888,463,125,54182,9464,7206,5834,249,131,119639,15455,8096,6725,830,122,48280,8771,5216,5301,426,98,54129,7440,3963,3903,678,9,7083,5945,7314,4714,604,105,41195,10524,7127,6476,1121,94,91904,13916,8169,7019,239,122,60945,7830,6036,8297,527,132,62329,4833,5148,5033,343,29,15728,6147
8474,6651,876,126,56979,11552,7810,6210,625,139,132394,18165,8285,6898,153,123,49181,9341,5945,5670,795,110,61250,7614,4299,4246,1016,11,7476,7169,8238,5201,1091,123,53791,10619,7909,7109,1754,104,105786,16517,9767,8191,1411,138,79071,9141,6310,8690,915,140,72081,5369,5574,5404,714,35,18163,6386
9081,6993,78,126,57727,13665,8392,6569,549,149,139127,18689,8903,8084,239,127,52813,11712,6451,6120,145,118,65562,8560,4512,4436,756,11,7476,7554,8981,6653,138,131,60585,12088,8156,7492,137,108,115399,16882,10037,9325,845,141,84924,10608,6735,9377,352,141,76328,6871,6520,5755,185,36,18734,6713
9220,7212,297,127,59946,16183,9042,7026,1006,161,154018,19857,9190,8534,689,129,55229,12719,6599,6292,317,118,66565,10050,4911,4687,607,11,8232,9477,9214,6916,396,139,64187,12493,9010,7909,554,116,123620,19263,10416,9951,1467,145,88006,12313,7762,10318,1288,150,86557,9054,7400,6125,555,36,19858,7726
