blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,522,0,505,5,0,0,0,0,520,20,0,269,625,0,500,0,0,0,0,9,500,0,0,0,0,9,900,400,0,401,108,0,500,0,0,0,204,9,680,180,0,746,106
185,521,21,0,614,346,325,601,101,4,3241,759,246,607,107,5,809,522,37,547,47,1,1198,544,37,628,128,0,991,1419,0,521,21,0,526,644,334,601,101,4,3472,701,224,994,94,4,670,165,13,795,295,0,1024,805,23,866,191,0,1412,742
771,878,378,11,1721,437,835,954,454,16,13221,1962,924,854,354,13,2591,698,385,760,260,6,2444,809,324,843,343,1,1567,1597,430,713,213,4,1402,966,845,982,482,16,12558,1533,872,1327,427,14,2418,581,578,1216,716,14,4169,980,587,1101,426,0,3258,895
1477,1218,718,24,7114,531,1497,1530,1025,30,20396,2654,1416,1116,616,21,7026,1164,770,1411,161,13,3742,1329,648,1244,44,2,2807,2231,985,920,420,9,2756,1141,1220,1275,775,24,18391,2427,1425,1595,695,23,4724,1072,1047,1963,13,20,6746,1851,756,1275,75,0,3685,1230
2094,1515,1015,32,10141,803,1820,1811,1306,37,24426,3351,1724,1238,138,21,7958,1841,1007,1638,388,17,5550,1784,912,1431,231,4,3406,2351,1847,1357,857,25,8296,1448,1637,1968,1463,36,22827,2708,1861,2061,176,32,7070,1665,1479,2246,296,27,9569,2692,1027,1424,224,0,4598,1230
2493,1771,171,40,13803,1069,2019,2063,58,41,33632,4800,2463,1584,484,32,11240,2298,1182,2064,64,20,7418,2341,1087,2016,66,4,4475,3054,2400,1620,1120,33,12311,2036,1991,2269,79,44,29697,3207,2729,2665,780,43,10474,2387,2435,3122,1172,42,15892,3211,1193,2069,144,0,4998,2115
3265,2211,611,55,18844,1791,2346,2395,385,49,40110,5717,2852,1765,165,36,12503,2621,1760,2413,413,30,9268,2715,1330,2210,260,4,5536,3922,2583,1819,169,38,14439,2616,2201,2644,454,48,34528,3987,3230,2988,1103,49,13177,2865,2641,3386,236,48,18302,3297,1511,2682,752,4,6954,2875
3480,2389,139,58,19502,2078,2708,2654,644,56,43955,6675,3317,2336,301,42,17366,2708,1929,2640,290,36,11395,3408,1809,2472,522,9,7279,3922,3139,2143,193,47,18183,3290,2551,3146,956,55,39726,4827,3618,3251,216,54,16468,3389,2810,3659,509,52,20846,4005,1691,3265,-65,4,7368,2875
4189,2794,544,71,25134,2578,2884,2872,37,60,51179,7600,3903,2597,562,51,22513,2794,1929,2763,413,36,12049,3941,2027,2712,762,11,9130,4815,3692,2399,449,55,22228,3929,2551,3287,162,55,39975,4827,4321,3818,783,61,20342,4040,3192,4130,980,64,27425,4705,2011,3633,303,4,8918,3908
