blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,78,0,0,500,0,0,177,0,0,500,0,0,0,0,40,520,20,0,89,0,0,500,0,0,0,78,0,500,0,0,0,0,0,500,0,0,0,267,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,464,72,320,601,101,4,4369,799,246,594,94,4,709,297,0,521,21,0,468,227,60,603,103,0,303,55,185,584,84,3,223,113,295,586,86,4,5693,772,246,574,74,3,568,343,154,587,82,4,1148,208,154,543,43,0,3,282
738,916,416,15,4632,204,995,1049,549,20,15381,1857,707,855,355,12,1982,793,489,853,353,11,3801,427,569,857,357,0,869,455,833,934,434,14,2298,390,816,992,492,16,12828,1740,924,893,393,13,2541,545,531,965,460,16,3801,432,531,758,258,2,910,759
1416,1267,767,26,7430,869,1308,1719,44,29,19097,2738,1477,1221,71,25,5182,891,589,1085,85,13,4656,1189,986,1126,626,0,1081,1273,1386,1183,683,21,5041,1261,1165,1411,911,24,16362,2210,1312,1431,21,19,3597,1128,677,1566,36,18,5460,1127,808,1149,649,3,1979,1084
2127,1885,1385,34,9296,1513,1629,2227,547,36,21398,3055,1879,1497,347,32,6609,1251,764,1570,220,16,6779,2058,1313,1470,70,0,1199,1877,1632,1361,861,24,6123,2165,1460,1788,-92,29,18745,2450,1775,1753,343,29,5628,1144,1512,2442,912,27,10055,2050,1142,1508,-92,3,2564,1463
2435,2099,199,39,11647,2442,2151,2621,941,48,33340,4241,2557,1831,681,41,9033,2450,1046,1861,511,25,7830,2058,1595,1605,205,0,1199,1877,2368,1701,501,37,10694,3062,1839,2149,264,38,26782,3056,2323,2020,610,35,8962,1733,1681,2670,190,33,10844,2069,1587,1733,133,8,3301,1471
2960,2399,24,46,14653,3495,2504,2841,376,52,37322,4557,2987,2025,875,46,9936,3070,1463,2203,853,35,9650,2281,1882,1839,439,0,1547,2174,3540,2521,1321,49,16328,4236,1839,2271,386,38,27445,3056,2937,2327,917,46,11873,1753,2156,3092,607,48,13597,2293,2061,1991,391,11,5007,1855
3546,2779,404,58,16455,3504,3633,3883,1418,60,45976,5455,3860,2543,33,58,15401,3334,1933,2535,1185,44,12372,2430,2282,2038,638,0,1703,2370,3540,2643,168,49,16328,4744,2294,2555,670,46,35280,4879,3367,2581,156,54,13936,2908,2523,3430,945,57,18849,2831,2428,2146,546,12,5527,2012
4008,3070,695,67,19732,3908,4211,4272,1802,73,59952,6614,4209,2758,248,64,18422,3917,2226,2741,1391,49,13434,2430,2544,2179,779,0,1703,2370,4369,3039,564,65,20888,5405,2947,2919,1034,58,50168,6369,3829,2823,398,61,18525,4180,2898,3784,1299,70,20855,2893,2804,2302,702,13,5748,2069
4655,3467,1092,80,24629,4584,4211,4394,1924,73,68908,7921,4611,3043,98,71,21848,5217,2756,3176,351,55,16072,3707,3258,3114,1714,2,3360,3927,4761,3588,413,68,23217,6924,3519,3494,1609,64,55758,7865,4228,3050,625,68,22826,4185,3469,4470,105,83,25756,4516,3436,2722,1122,17,8892,2886
