blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,584,84,3,448,28,300,586,86,4,5105,754,246,561,61,2,1199,514,154,587,82,4,1219,348,154,559,59,1,493,194,208,594,89,4,328,55,476,660,210,7,5963,707,215,594,94,4,1310,543,191,660,155,8,1708,263,191,588,88,0,435,276
676,825,325,10,2330,421,747,886,386,12,8635,1236,863,822,322,10,3892,976,625,1075,570,14,4021,867,625,1174,674,3,2357,685,791,912,407,15,2595,844,859,997,547,16,13210,1730,738,802,302,9,3183,886,323,850,45,10,2984,1032,323,823,323,1,965,802
1269,1162,662,20,5404,1027,1054,1415,915,16,10845,1776,1295,1157,82,15,5179,997,1011,1933,478,23,7048,880,1011,1633,1133,5,3599,1142,1470,1235,730,24,7859,1706,1404,1371,916,29,16993,2096,1112,1035,460,16,5144,1268,776,1151,196,19,5000,1901,593,978,103,1,1199,1209
1794,1473,973,29,8155,1508,1229,1637,262,20,13307,2409,1859,1473,398,24,9876,1247,1135,2076,171,24,7334,880,1143,1767,242,5,3763,1344,2148,1644,1139,38,14924,2536,1796,1996,1541,37,24767,3079,1591,1488,163,23,7643,1909,1332,1491,536,29,5885,1901,700,1112,237,1,1258,1263
2380,1809,109,39,12205,1532,1733,2004,629,31,23125,3286,2320,1914,839,32,12837,1603,1605,2506,601,39,10564,1050,1613,1965,440,8,4895,1458,2301,1830,175,42,16575,2567,1972,2215,260,41,31399,3642,2206,1832,507,34,10838,2537,1630,1690,735,33,7060,2054,906,1267,392,1,1526,1351
2810,2057,357,46,14219,1718,1998,2251,226,36,26955,3497,3071,2356,1276,48,18328,1893,1851,2758,253,44,11803,2057,1859,2179,179,10,5813,2439,3133,2284,629,58,20688,2807,2536,2909,954,52,39327,4403,2452,2020,345,38,12319,2557,2266,2602,1647,45,11939,2532,1358,1626,746,2,2338,1585
3056,2249,149,50,15363,2771,2192,2453,428,40,30781,4240,3595,2625,495,54,20936,1897,2302,3173,668,58,14639,2118,2310,2424,424,13,6691,2473,3690,2925,1270,65,24709,3421,2963,3228,373,61,44921,4777,3204,2687,182,48,17262,2838,2328,2734,254,45,12558,2877,1358,1820,150,2,2421,1634
3704,2561,461,61,19793,2785,2702,2806,781,44,36722,5026,3864,3154,289,57,24164,3488,2583,3951,1446,67,19609,2871,2591,3177,1177,15,8206,2981,4059,3363,208,73,29193,3664,3796,3818,963,73,59259,5920,3881,3414,909,60,25516,2973,2468,2912,427,46,14253,4011,1437,2025,280,2,2537,2816
3704,2683,233,61,20689,3937,3137,3131,1106,52,47031,6009,4238,3414,549,66,27396,3488,3029,4370,365,79,23200,2918,2760,3425,145,16,10101,3196,4830,3956,801,87,37984,3871,4321,4291,186,81,65398,6926,4130,4052,297,63,27480,3286,2853,3260,770,58,18839,4935,1799,2194,449,2,2965,2895
4045,2926,476,65,24272,5320,3515,3514,1484,57,52932,6676,5044,4084,1219,78,34756,4183,3610,5192,1187,96,33164,3075,3180,4088,803,19,11430,3376,5831,5031,1876,106,47448,4758,4760,4826,721,89,76703,8201,4862,4720,215,75,32939,3590,3160,3516,426,63,20481,5276,1799,2379,199,2,3261,2895
4876,3406,956,83,34412,6142,4097,3802,147,65,57964,7320,5506,4584,4,87,39471,4304,3901,5779,24,104,37963,4388,3471,4444,309,20,12339,3397,6202,5661,181,113,53042,5180,5440,5256,151,101,84274,8543,5510,5160,655,87,39675,3833,3409,3838,183,69,24248,6314,1926,2902,132,2,3572,2895
5581,3801,476,99,41536,6178,4381,4039,379,70,66808,8535,5530,4706,126,87,40707,6328,4192,6090,330,115,42005,5710,3700,4664,529,22,13285,5119,6909,5997,517,126,61825,5615,5752,5573,463,108,90894,9690,6146,5855,1345,97,45351,3960,4163,4779,1124,76,30561,7465,3020,3533,758,3,4298,3273
6292,4209,884,113,49503,6253,4819,4348,88,78,73947,9283,5836,4927,347,93,43247,6328,4637,6410,650,127,48766,5931,3913,4818,608,23,13379,5119,7325,6718,1238,136,68376,5983,6331,6206,1096,116,101184,10483,6535,6381,1871,107,52719,5070,4355,5247,12,82,33780,7525,3245,3895,295,3,4670,3304
6630,4507,217,120,53238,6273,5317,4707,447,82,83874,9779,6113,5183,603,98,49904,6618,4876,6963,1203,134,54839,5955,4158,5310,1100,25,15175,5119,7912,7113,588,148,77883,6047,6830,6538,223,125,111775,11014,6699,6656,136,111,54716,5310,4753,5632,392,93,41038,7950,3582,4065,465,3,4880,3304
7127,4833,243,132,64223,6822,5681,4960,700,88,91328,11285,6947,5728,1148,115,59089,6880,5382,7368,508,146,62080,6047,4308,5450,365,25,15394,5169,8836,7917,1392,166,89295,6401,7480,7009,694,137,130273,11914,6994,6943,423,116,57311,5529,5105,6096,856,105,48470,7976,3896,4255,655,3,5128,3304
7251,4997,57,134,67292,8842,5719,5083,248,88,91634,12236,7315,5949,1369,121,63852,7948,6245,7854,994,163,72163,6128,4346,5591,106,25,16031,5931,9935,9172,14,177,104681,8413,8319,7425,310,152,146928,12271,7875,7479,959,132,69329,6296,5468,6798,508,112,55986,8259,4285,4636,236,3,5913,3533
8008,5506,166,144,75028,11114,6700,5524,689,95,101599,14482,7720,6851,781,123,65694,8038,6671,8459,1599,171,79327,7958,4946,5907,422,26,16689,6148,11445,10047,889,187,118085,13464,9082,7797,682,166,160959,13254,8735,7944,1424,148,81338,6650,5955,7178,888,123,65249,8364,4507,4781,381,3,6070,3533
8107,5579,239,144,75028,11114,6812,5596,61,95,101599,14482,7949,7029,959,129,70017,10219,6671,8532,1672,171,79327,7958,4946,5990,105,26,16689,6148,11445,10169,111,187,118085,13464,9923,8280,1165,175,170177,14470,8735,8216,1696,148,82138,6650,5955,7451,1161,123,71469,9038,4994,5244,839,4,6111,3533
