blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,342,23,0,521,21,0,1576,677,185,582,82,2,386,161,168,605,105,5,559,4,168,544,44,1,1169,25,185,584,84,3,301,109,279,708,208,2,1974,313,306,641,141,7,1376,121,47,1011,511,0,559,189,47,706,206,0,720,91
893,948,448,15,2066,267,485,819,319,8,8175,1805,863,889,389,10,1832,319,206,748,248,6,697,130,268,678,178,1,1169,300,522,825,325,10,2112,351,655,1008,508,10,7594,1321,893,994,494,18,2656,192,515,1350,850,13,2171,253,515,920,420,0,1248,241
1200,1169,269,21,2836,309,1113,1205,705,20,16111,3155,1477,1170,670,20,3320,907,900,1297,47,13,1796,1525,595,1086,286,5,3135,1174,1386,1232,732,23,4184,422,1053,2214,1714,17,10007,2080,1507,1328,828,31,10615,352,798,1707,57,16,3637,1411,934,1715,1215,2,3207,1385
1576,1354,454,22,4842,1197,1356,1408,908,24,18071,4144,2033,1480,980,28,5440,1206,1118,1517,267,16,1939,1750,812,1304,504,7,3453,1182,2133,1867,1367,34,7469,1010,1241,2574,249,21,11703,2738,2155,1697,1197,43,14788,383,1258,2067,417,27,5674,1529,1083,1870,150,2,3367,1385
1907,1540,140,26,6308,1412,1565,1654,344,29,25839,4734,2552,1714,314,33,7700,1306,1494,1759,509,23,2863,2405,1188,1488,688,10,5333,1668,2542,2139,239,40,10189,1265,1591,2899,574,30,20947,3284,2803,2225,1725,54,18489,738,1710,2459,809,40,9578,2206,1535,2064,344,2,5514,1961
2738,1938,538,40,11911,2221,1833,2003,43,33,30612,6008,2995,2360,960,40,10121,1625,1775,2018,168,25,3537,3637,1469,1738,138,11,6127,2555,3095,2590,690,49,13902,2596,2051,3319,994,37,24711,4042,3325,2499,1999,63,21897,1009,2025,3211,86,46,12545,2421,1850,2668,28,3,6654,2946
3140,2206,56,46,14328,2262,2027,2226,266,37,34294,6545,3366,2622,122,45,12904,1745,2095,2287,437,31,4689,4929,1913,1979,379,15,9233,2763,3249,2734,134,50,14472,2596,2479,3846,771,42,30262,4356,3839,2851,351,69,27626,1293,2596,3598,473,59,17809,2463,2237,2824,184,4,7196,2964
3755,2539,389,58,18847,2575,2765,2609,649,49,48854,7825,4014,3013,513,58,18005,1816,2446,2545,295,35,5800,5654,2140,2207,607,17,10894,2895,4012,3160,555,65,23537,3168,3087,4261,1186,54,40814,4848,4487,3202,227,80,32648,1340,3003,4419,1294,71,25615,3025,2614,3148,508,4,9526,3476
