blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,560,60,0,289,0,0,500,0,0,0,0,0,500,0,0,0,289,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,655,100,325,601,101,4,3498,666,215,561,61,2,478,54,0,521,21,0,798,232,0,643,143,0,532,714,185,584,84,3,750,9,445,645,145,6,5322,1073,215,594,94,4,527,0,113,563,63,2,621,317,113,583,83,0,618,581
738,832,332,10,2561,265,860,969,469,16,9188,1498,924,841,341,9,2421,684,629,870,365,13,2683,411,229,812,262,0,589,926,924,1004,504,18,5214,89,850,958,458,16,9987,1953,768,901,401,15,3138,604,375,811,311,10,1382,411,437,777,277,0,1630,734
1262,1088,588,18,4430,854,960,1189,39,16,9613,2426,1507,1079,579,16,4822,1234,831,1421,216,15,3321,1123,469,1124,224,0,1236,1616,1293,1260,760,25,6527,629,1075,1875,1375,17,11372,2446,1477,1274,774,28,6648,736,561,1591,1091,10,2796,1278,563,1213,363,0,2191,1215
2053,1427,527,28,7571,1037,1394,1492,337,25,15011,3126,1905,1618,293,23,6575,1531,1235,1648,443,20,7448,1123,661,1299,399,0,1356,1733,1788,1592,1092,34,8172,755,1466,2171,171,24,12255,2612,2125,1656,286,41,9019,805,793,2003,203,16,4267,1462,1296,1812,962,4,3203,1215
2176,1592,392,30,8148,1037,1917,1835,680,36,20882,3632,2360,2358,283,32,11640,2285,1601,2134,129,24,8847,1737,895,1738,103,0,1966,1872,2588,2019,1519,49,10780,755,1960,2575,570,37,18794,3251,2773,1977,607,53,16845,1477,971,2161,361,18,5011,2235,1296,1967,367,4,3575,2157
3068,2183,583,48,14455,1200,2043,1978,823,37,22199,4845,2695,2722,347,38,13702,2793,2145,2399,394,30,12097,2939,1173,2302,67,1,2938,2502,3111,2288,238,57,13660,855,2411,2882,877,46,27683,4886,3077,2565,115,57,19963,1982,1816,3121,1321,28,8727,3179,1559,2528,928,4,5117,2915
3351,2368,418,52,18234,3334,2413,2190,235,41,25662,6465,3427,3241,66,48,18676,4113,2330,2584,579,33,12745,2939,1762,2970,735,7,5860,2680,3750,3088,1038,65,19360,2588,3037,3710,1705,54,33697,5504,3666,3023,573,66,23591,3297,2032,3285,310,30,9460,3179,1787,3023,648,4,5437,3014
3843,2659,709,61,22138,4495,2654,2448,413,46,29545,6761,3859,3565,40,57,22154,4841,2913,2888,883,44,16349,2969,1762,3131,150,7,6794,3687,4339,3451,1401,75,25424,2717,3107,3846,41,55,34015,5577,4160,3322,872,74,27527,3471,2623,3590,610,41,13777,3316,1991,3484,259,4,6434,3948
