blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,579,79,3,1196,349,462,647,147,7,4166,804,215,594,94,4,1040,194,113,542,42,1,694,46,113,523,23,0,206,0,61,521,21,0,436,579,300,586,86,4,6387,1103,276,607,107,5,1211,123,131,584,84,3,678,9,131,543,43,0,46,0
833,915,415,13,3790,649,676,886,386,12,8585,1151,863,920,420,14,3446,495,546,1354,854,10,3199,904,546,930,430,3,1369,571,833,741,241,6,2098,903,836,982,482,16,13098,2394,924,933,433,15,3079,398,387,825,325,10,2747,46,356,817,317,0,1259,816
1055,1359,109,14,4950,2006,869,1258,333,18,10239,2040,1416,1241,741,26,5781,495,733,1568,68,15,3900,904,764,1085,285,4,1670,995,1481,1548,173,11,3727,1969,1211,1255,755,24,16862,3010,1515,1249,744,27,4974,534,1082,1267,767,26,7493,131,619,1026,526,1,2294,1316
1880,1775,525,28,8270,2694,892,1395,465,19,10799,2123,2094,1590,115,37,8855,1265,1092,1900,400,24,6340,943,1122,1324,524,7,2374,1035,1542,1670,295,11,4017,2537,1358,1463,963,28,19979,3187,2126,1611,6,39,9590,987,1308,1617,167,31,9747,151,846,1276,376,3,3740,1357
2094,1926,176,30,8938,2711,1367,1708,28,27,15127,2948,2681,1872,397,46,11380,2088,1469,2271,771,35,9485,1257,1499,1459,659,7,2374,1093,2190,2069,694,24,7994,2659,1720,1774,1274,36,26373,3718,2526,1853,173,46,13021,1911,1589,1865,415,39,11872,299,1126,1430,530,3,4683,1414
2926,2366,616,45,11141,2738,2055,2113,433,39,26977,4037,3271,2205,730,59,14437,2286,1830,2554,1054,44,11731,1624,1800,1635,835,9,2793,1254,2252,2191,141,24,7994,2659,2110,2082,1582,44,32960,4714,3232,2226,546,61,19555,2141,2041,2298,848,54,15722,389,1578,1625,725,3,4998,1414
3504,2976,76,53,13982,4352,2825,2711,1031,53,33262,4635,3547,2426,601,65,15953,2286,2090,2760,660,49,12452,1634,2215,1874,74,12,3457,1446,3018,2780,730,32,12127,3961,2475,2354,244,44,33212,5790,3695,2554,399,71,24077,2223,2268,2574,249,60,18241,389,1805,1819,24,3,6054,1436
3638,3699,799,53,14746,4646,3062,2989,1299,55,37636,5784,3830,2710,885,66,18951,2919,2401,3037,937,58,15017,2179,2496,2050,250,14,4303,1867,3479,3045,195,35,14915,5032,2709,2697,587,48,37436,6233,3856,2712,552,72,25272,2651,2667,2906,581,72,22799,660,2143,1993,198,3,6706,1544
