blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,64,700,5,525,25,0,208,0,5,615,165,0,51,0,5,525,25,0,141,0,5,990,140,0,161,0,5,525,25,0,138,64
215,598,98,4,864,47,320,601,101,4,3650,819,276,587,87,4,1032,0,150,591,91,4,978,118,150,583,83,0,463,1312,67,567,67,1,855,80,335,721,196,4,4099,796,221,579,79,2,766,18,118,1053,128,2,1035,243,118,569,69,1,476,227
738,916,416,15,2388,428,840,979,479,16,9716,1770,924,874,374,14,4326,281,473,883,378,13,5733,172,473,747,247,0,854,1326,743,941,441,15,3832,220,821,1107,582,16,13358,1696,838,827,327,9,2680,396,514,1417,492,13,3348,455,514,752,252,4,983,325
1355,1239,739,23,4535,1070,1283,1794,1294,25,14113,2496,1257,1376,876,19,6017,428,992,1459,954,21,8184,791,808,1326,51,1,2054,1887,1422,1348,848,29,6744,663,1250,1680,305,24,16832,2654,1390,1088,588,18,3677,716,742,1699,94,18,4772,1240,742,984,134,6,1399,1184
1973,1564,1064,32,5916,1372,1428,1981,81,29,18947,2939,1965,1756,1256,32,11794,428,1274,1742,387,28,9766,883,1152,1581,306,2,2734,2060,2142,1736,836,42,12282,677,1488,1963,583,31,20772,2806,2068,1444,944,29,6034,795,1025,1982,377,25,5834,1578,1025,1200,350,8,2018,1380
2681,1921,321,43,7836,1580,1873,2280,380,37,24130,3329,2492,2102,227,43,14859,529,1745,2188,833,43,13441,1059,1623,1756,481,2,2884,3022,2327,1922,172,45,13583,677,2013,2683,1303,43,32842,3359,2686,1764,1264,38,9278,915,1282,2298,693,31,7905,1824,1282,1410,560,8,2320,1694
3265,2211,611,53,11221,2105,2356,2530,630,43,30209,4160,2912,2824,949,51,21090,600,1982,2394,1039,47,14878,1171,1736,1951,241,3,3489,3087,3066,2348,598,60,21185,994,2279,2875,1495,47,37175,3961,2808,1925,250,41,9801,2461,1833,2710,1105,45,10654,2043,1740,1673,823,12,4695,2016
3943,2536,936,65,14447,2798,2636,3167,67,47,32117,5076,3494,3536,1661,57,25458,1308,2627,3048,1693,58,17744,1555,2169,2451,741,4,5149,3270,3805,2742,992,73,27513,1251,2588,3104,89,51,41619,5681,3394,2273,598,52,14600,2768,1851,2857,302,46,12307,3017,1759,1807,107,12,5577,2852
4159,2715,15,68,16516,4787,3004,3506,406,55,40709,6915,4019,3862,387,66,28839,1308,2801,3241,96,62,22735,1665,2282,2652,227,4,5735,3270,4287,3235,1485,77,31250,1930,3035,3597,582,55,49087,6922,3670,2475,65,57,16570,2847,2396,3318,763,63,17624,3308,2499,2086,381,16,7435,3000
