blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,563,178,295,586,86,4,4644,823,185,581,81,3,310,45,113,563,63,2,150,0,113,523,23,0,0,0,123,563,63,2,934,171,320,601,101,4,3774,511,276,620,120,6,1024,0,113,584,84,3,217,0,113,528,28,0,0,8
863,899,399,12,2590,562,711,1122,622,12,9352,1574,833,881,381,11,1850,761,449,1383,883,8,2572,639,388,850,350,3,904,891,707,874,374,12,3466,372,673,873,373,11,9569,1301,809,927,427,14,3688,303,436,1329,829,11,1898,984,498,963,458,1,1246,899
1294,1113,613,17,3854,1596,1010,1361,-49,14,13526,1966,1300,1116,616,18,3709,1772,807,1685,160,16,3725,675,425,985,110,3,1190,1739,1293,1183,683,20,6260,1153,1035,1586,1086,19,13117,1954,1356,1441,941,25,7482,970,948,1638,488,19,3126,984,604,1098,113,1,1526,1175
1788,1340,840,20,6872,2383,1477,1767,352,21,18947,2309,1987,1740,40,29,6524,1981,1366,2333,808,25,8196,1348,874,1311,436,5,2133,2180,2094,1543,1043,31,10848,1905,1469,1918,1418,29,17718,2372,1655,1717,82,32,9216,983,1473,1949,799,27,4961,2035,780,1292,307,1,1887,1890
2671,1840,190,24,9656,3339,1777,2461,1041,26,23129,2818,2544,2084,384,39,9695,3218,1503,2483,83,27,8853,1817,1056,1595,320,5,2450,2717,2247,1680,180,32,12451,2946,1829,2524,499,33,21237,3365,2323,2103,468,45,14143,1504,1643,2257,307,27,5812,2369,1164,2479,89,4,3004,2610
3526,2470,130,35,12395,3713,2001,2892,-43,26,24549,3233,2786,2942,67,44,11794,3589,2028,3323,23,36,14571,1848,1335,1900,625,6,2982,2752,2460,1924,124,36,13237,3479,2461,2908,883,46,31620,3954,2569,2311,241,50,14812,2361,1945,2449,199,31,7223,3249,1435,2646,256,6,3433,2620
4234,3061,721,49,16325,4007,2618,3326,266,38,38227,4396,3525,3262,387,57,16319,4279,2479,3766,466,52,19658,1876,1848,2145,870,9,5272,2981,3047,2262,462,45,15248,3743,2807,3195,1165,55,39130,4876,3247,2692,622,63,19750,2927,2368,2693,443,38,10572,4113,1842,2820,430,6,4047,2980
4805,3386,1046,60,22011,4740,2618,3506,371,38,39719,5316,4173,3829,954,71,22634,4279,2797,4380,380,57,22754,3024,2166,2523,1248,11,7022,3745,3723,2602,802,57,22646,4445,2873,3339,159,56,43081,5795,3353,2815,230,63,19950,3095,2744,3091,41,44,13086,4706,2305,3432,207,10,5267,3994
