blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,100,0,0,500,0,0,0,0,0,500,0,0,0,100,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,222,98,325,601,101,4,3884,912,246,617,117,5,513,128,168,612,112,5,1399,26,168,523,23,0,0,176,185,584,84,3,499,116,335,606,106,4,4005,715,215,594,94,4,575,204,37,542,42,1,242,0,37,583,83,0,176,0
492,699,199,3,1664,633,836,982,482,16,11619,1761,924,965,465,15,3319,418,412,818,318,10,3368,288,412,657,82,0,120,885,768,874,374,13,2936,567,701,1356,856,12,9169,1201,553,815,315,10,1685,1125,400,897,397,10,1845,376,400,903,403,0,728,58
1080,920,70,9,5054,1131,906,1105,255,16,13139,2339,1386,1178,678,19,7549,675,854,1081,581,18,5611,922,731,855,280,3,1787,1132,1386,1371,46,15,5112,1150,1036,1675,1175,20,14420,1790,1477,1110,160,20,3879,1623,796,1289,789,23,6049,1141,796,1137,637,0,1529,622
1543,1126,126,14,6788,2342,1385,1483,633,28,18886,3351,2094,1610,1110,33,12616,1025,892,1217,67,19,6076,1332,768,994,119,3,2116,1860,2171,1996,671,23,9001,2097,1321,2110,160,23,17801,2347,2063,1472,372,32,8228,2346,941,1986,186,23,6624,1255,971,1476,101,1,1951,1048
1820,1312,312,18,7382,2350,1551,1702,127,32,24214,3924,2765,1977,602,44,15855,1042,1565,1700,550,34,10305,1607,1249,1170,285,6,2463,1997,2879,2395,420,36,13894,2178,1844,2513,558,37,26185,2670,2649,1810,285,42,11357,2402,1336,2384,584,36,10780,1422,1397,1690,315,1,2374,1115
2652,1771,771,34,10709,3002,1761,1922,347,36,27502,4322,3318,2281,906,53,19679,1586,1956,1962,812,41,12845,2139,1455,1367,82,9,4569,2980,3279,2608,633,41,15812,2453,2209,2775,815,42,28982,2930,3179,2046,516,49,13949,3189,1600,2857,1057,43,14095,2120,1684,1955,580,2,3557,1881
3115,2018,218,38,13047,3777,1862,2378,78,37,30996,5393,3845,2626,1251,61,24002,1878,2511,3277,2127,45,14858,2726,1994,1876,141,9,5709,4447,4080,3023,1048,55,22203,3088,2447,3016,206,46,34936,4385,3888,2414,884,61,17784,4206,2386,3714,139,50,18720,2870,2068,2367,337,3,4391,2474
3732,2374,574,49,15874,3838,2509,2738,433,46,34186,5579,4401,3170,1795,70,28072,3215,2919,3535,310,50,17334,2989,2054,2011,276,9,5709,4714,4524,3564,839,62,26828,3172,3087,3488,678,54,43107,5028,4557,2842,1312,70,20799,5035,2612,3948,373,56,21608,3412,2386,2528,498,3,4872,2521
