blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
215,598,98,4,958,190,420,616,116,6,4032,574,246,587,87,4,564,9,155,577,77,3,1228,245,93,583,83,0,344,450,123,568,68,2,496,415,325,601,101,4,4145,833,215,594,94,4,671,0,93,577,77,3,1031,115,93,623,123,0,608,307
924,934,434,14,3379,1196,694,886,386,12,8960,1251,986,986,486,18,4691,163,462,818,318,10,3076,670,400,717,217,0,406,768,585,956,456,7,2195,1341,737,1286,786,12,9312,1272,738,815,315,10,2783,237,437,804,304,9,2799,329,375,877,377,0,1477,473
1233,1399,449,16,5997,2062,882,1309,459,13,10173,1405,1386,1215,715,24,5968,298,781,1116,616,20,4647,957,781,872,372,0,468,823,1431,1375,875,21,9482,2526,966,1579,1079,16,10622,1495,1477,1175,675,22,5308,307,774,1102,602,19,4285,478,712,1077,577,0,1970,596
1708,1989,39,26,8820,2304,1630,1909,1059,23,17851,2371,2094,1597,1097,37,11035,594,1188,1768,43,25,7056,1546,1188,1707,82,1,1646,1177,1769,1623,248,28,11651,2932,1276,1820,220,20,14115,2356,2125,1458,958,29,8163,488,1358,1469,309,31,7335,1337,956,1231,106,0,2422,1254
1892,2182,82,30,9871,3378,1790,2128,103,27,19882,2574,2712,2093,58,41,12116,1568,1560,2080,355,36,8773,1672,1592,1917,287,2,2024,1230,2813,2597,122,45,19181,3656,1526,2190,590,22,15498,2394,2833,1973,23,35,11280,1546,1695,1780,615,39,10388,1511,1263,1416,291,0,3118,1334
2664,2622,522,45,14292,4405,2205,2488,458,36,30961,3423,3326,2406,371,53,17456,2011,2008,2471,746,49,11748,2023,2040,2111,481,2,2271,1680,3027,2782,182,49,21702,4959,2012,2483,883,30,18245,2632,3232,2161,211,39,12853,2246,1995,2007,842,46,13714,1762,1593,1650,525,0,4236,1485
3419,3138,1038,56,19711,4575,2986,3149,1119,47,37458,3912,3606,2616,581,55,18958,3204,2453,2858,1133,61,16780,2707,2359,2299,19,3,3947,2041,3552,3031,31,56,24568,5852,2581,2950,1350,34,27124,3662,4212,3037,1087,53,20229,2708,2221,2261,231,51,16074,1762,2005,1913,788,2,5264,1845
3791,3578,278,61,22799,4602,3216,3374,319,51,40812,4040,4254,3163,1128,67,24511,3542,2792,3158,1433,68,19219,3073,2698,2494,214,3,4561,2069,4138,3393,393,67,29673,6137,3164,3493,68,42,36065,4131,4614,3290,565,58,21939,3046,2713,2531,501,60,21372,2237,2435,2148,1018,3,6430,2009
