blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
12,825,325,0,483,330,12,657,157,0,765,994,5,518,18,0,68,794,12,1006,506,0,613,715,12,623,123,0,896,437,13,965,15,0,414,997,9,537,37,0,541,362,23,875,375,0,922,439,23,858,358,0,1071,446,13,618,118,0,322,576
197,909,109,3,840,896,487,824,324,8,6295,1796,251,613,113,4,562,1029,149,1069,119,2,1654,826,87,647,47,0,942,552,199,1049,99,3,755,1023,343,716,141,4,3955,1073,248,1007,157,4,1724,566,145,1200,125,1,1789,455,127,697,197,0,435,703
750,1192,392,12,2653,1413,713,1522,1022,12,9620,2409,743,854,354,11,2074,1533,434,1262,12,6,3765,1826,188,1017,42,0,1750,1429,847,1413,463,14,5628,1759,540,1543,968,8,6978,1467,956,1308,458,15,3777,846,379,1518,93,9,5043,1318,398,1164,664,1,1296,1498
1183,1406,606,17,7078,2379,901,1898,1398,16,12287,2417,1517,1507,1007,22,4484,2434,790,1510,260,13,5448,2268,544,1232,257,0,2334,1623,1634,2010,1060,24,7995,2842,1017,1916,1341,20,12268,2361,1530,1796,946,19,5797,1700,772,1808,383,19,10628,1658,948,1453,953,3,2768,1834
1830,1724,324,26,8154,2387,1555,2338,1838,29,19273,3220,1640,1670,170,24,5069,2933,1040,1809,554,20,7050,2478,794,1432,457,1,2857,1929,2036,2251,101,31,10503,2858,1093,2039,64,20,14372,2840,2208,2042,407,28,8051,1978,948,2042,17,23,12165,1968,1124,1620,20,3,3101,1834
2169,1917,517,30,9352,3100,1772,2632,232,33,21987,3553,2379,1909,409,29,6495,3695,1197,2575,770,23,8637,2947,1351,1848,873,9,4085,2775,2714,2636,486,44,15614,3659,1275,2254,274,24,17058,3010,2856,2362,727,37,11485,1992,1299,2350,325,31,16340,3104,1568,1863,263,4,4359,2142
2755,2273,873,41,10692,3313,2200,2931,531,41,31302,4380,2811,2158,658,36,8889,4455,1335,2733,878,25,9774,3590,1608,2070,45,11,4437,2786,3113,2905,755,52,18126,3716,1759,2562,582,32,22938,3994,3409,2642,1007,47,13374,2466,1468,2577,552,37,17776,3104,1737,2054,454,4,5517,2641
2959,2845,645,41,11378,3836,2625,3251,851,49,37395,4845,3273,2385,460,43,10499,4455,1785,3099,1244,36,13400,3690,1948,2224,199,11,4547,2796,3914,3292,1142,65,22444,3738,2177,2855,475,40,28998,5493,3780,2932,62,54,14551,2484,1604,2772,742,40,19077,3214,1873,2193,593,4,5610,2641
3541,3157,957,53,13167,3894,2855,3398,123,53,42665,6837,3488,2586,661,48,13243,5264,2067,3333,1478,42,15867,4688,2229,2462,437,11,6763,3240,4562,3676,1526,77,27115,3754,2279,3332,547,41,29284,5750,4427,3452,582,67,20510,2949,2112,3104,1074,53,25182,3702,2381,2480,880,4,7112,3403
4404,3603,1403,68,16259,3903,2855,3521,246,53,42665,6837,4166,2912,987,57,16272,6499,2235,3505,225,45,16912,5303,2489,2716,216,12,7698,4022,4662,3893,293,77,27576,4103,2700,3882,1097,45,32110,6489,4980,3927,1057,78,25381,3180,2493,3986,1956,65,31851,4195,2762,3093,1493,4,8540,3485
4714,4018,318,71,19036,4766,3095,3728,453,57,51988,8412,4784,3266,291,68,21025,7588,2667,4000,720,58,22201,5350,2829,3004,504,12,9337,4035,4939,4471,871,83,32759,4562,2981,4305,420,49,38148,6948,5561,4549,1679,87,32644,3240,2879,4404,199,74,36097,4379,3087,3392,237,5,9958,3657
