blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4892,3156,1806,62,23436,4267,3779,3202,252,64,53564,7283,5476,4486,1401,81,33743,4222,3238,3174,919,76,23019,2386,2741,2188,753,15,6770,3561,5089,3939,2024,94,28760,1938,4146,4267,617,76,71917,8805,4337,3258,108,75,27517,6419,3607,3945,860,86,33667,1986,2442,2547,437,1,6541,2360
5292,3384,734,68,27138,4434,4270,4149,1199,68,61670,8338,6212,5012,1922,92,42140,5798,3779,3566,1311,88,27744,2492,3062,2369,934,17,7762,3707,5676,4326,496,106,34041,2604,4664,4630,980,85,78102,11640,4614,3480,330,81,30716,7542,4003,4419,109,98,38707,2023,2838,2832,322,1,9386,2515
6050,4298,1648,80,36128,4928,4682,4672,247,68,64169,9679,6539,5297,57,92,42974,6093,3951,3758,628,92,29978,2794,3080,2524,214,18,8698,5197,6137,4898,218,106,35461,4399,4896,4915,830,91,81309,11743,5189,3991,341,88,33009,7895,4475,4939,629,104,43774,3466,3552,3852,1332,3,10300,2780
6775,4640,440,84,39702,6913,5810,5657,1232,78,77249,10620,7427,5771,131,94,47093,7767,4493,4485,55,98,33411,3572,3336,2814,104,18,8698,5197,6690,5209,529,117,43465,7113,4896,5037,137,91,83715,13598,5466,4367,717,93,36542,9449,4567,5075,465,105,44332,3607,3828,4084,59,8,13014,3189
7422,5404,1204,97,49343,8510,6607,6062,1637,91,93028,11723,7770,6093,453,97,49621,9084,5321,5314,884,109,38815,4513,3336,2955,245,18,8878,6751,6721,5346,666,118,43674,7113,6241,5820,920,99,92912,14868,6143,4902,1252,105,44100,10474,5135,5649,539,110,51836,5183,4272,4585,125,13,16648,3662
7422,5526,151,97,49343,8510,7516,6565,240,101,100709,12021,7884,6341,486,101,52803,10381,5674,5590,50,116,41495,4926,4053,3179,469,19,11092,7863,7369,5727,1047,129,54522,9359,7102,6291,1391,115,115372,16214,6266,5064,94,107,45080,11428,5567,5939,829,116,57330,5183,4310,4760,220,14,17064,3725
8084,6069,689,110,55206,8800,7783,7057,732,101,103089,13937,8881,7527,1667,115,65551,11208,6103,5903,363,124,46501,6319,4935,3658,193,24,12540,7875,7740,6071,1391,135,58014,9986,8122,7398,2498,127,129184,18056,7221,5590,620,124,55060,12206,6689,7463,2353,128,67786,5801,4630,5046,506,14,17547,5152
8601,6345,965,119,62987,10539,8470,7654,1329,111,122186,14546,9054,7705,595,118,69701,11595,6648,6269,349,133,51388,6467,5029,3833,363,25,12686,8093,8388,6543,63,148,65581,10020,8758,7787,487,139,140747,18609,7868,6270,1300,135,62449,12833,7030,7816,531,134,74888,5801,4849,5341,801,14,18387,5152
9735,6903,128,126,67327,11805,8665,8160,1825,114,133212,15524,9189,8129,1019,122,72432,13520,6822,6774,854,137,56534,7625,5148,4136,666,25,13941,9527,8945,6881,401,156,71453,10069,9446,8134,834,150,156653,21692,8054,6455,185,138,68772,13953,7638,8200,915,148,83819,6658,5154,5563,1023,15,22001,5210
10556,7373,598,138,76323,12224,9591,8598,288,124,140240,16926,9920,8406,46,125,74586,15678,7572,7465,1045,147,62354,8797,5416,4276,206,25,13941,9527,9326,7206,291,165,84320,13591,10059,8886,786,155,163857,22254,8632,7155,885,145,73848,15686,8052,8558,228,158,93551,6960,5611,5913,413,19,23723,5210
10988,7634,459,142,78763,12411,10386,9089,774,139,154828,17643,10109,8723,363,132,78404,15867,7976,7818,198,155,67075,8814,5686,4549,479,28,16903,9527,9574,7481,566,170,88168,13625,11300,9490,1391,175,179557,23439,8632,7282,112,145,74071,15686,8865,9054,719,175,116606,8204,5649,6088,433,20,23841,5210
11634,8081,906,148,85450,15750,11379,10019,1699,149,170571,22316,10648,9013,654,142,85924,16956,8510,8201,581,157,74046,10726,5734,4689,44,28,17408,10508,11354,7751,836,178,97909,17737,11541,9713,288,179,188037,26816,9291,7649,479,155,83217,15779,8865,9176,242,175,117602,9220,5683,6279,619,22,25456,6216
12083,8401,326,154,90904,19602,12038,10443,2119,157,184491,25010,11355,9406,1041,153,92285,18631,8920,8579,954,166,79818,11455,5818,4844,199,28,17631,12326,11671,7873,108,178,102078,19388,12156,10475,1050,179,198327,29433,9744,8161,991,155,89085,17860,9511,9979,1039,176,129223,10267,6626,6662,997,27,30423,6539
12302,8565,490,156,92487,19602,12118,10566,141,157,186292,26505,11603,9571,506,156,93519,18631,9696,9073,1438,180,90367,12163,6308,5020,370,29,17760,12326,12911,8468,298,185,110445,20168,13827,11239,314,195,218822,30753,10531,8621,451,155,89085,17860,10886,10980,40,182,135824,10267,8131,7238,208,33,35170,6552
12997,8958,383,166,100587,23095,12891,11090,660,165,198955,29284,12557,10363,48,160,98444,21200,9819,9242,232,182,93044,14028,6633,5217,562,32,18133,12543,13609,8958,788,198,119701,23194,14659,12219,1295,201,234940,34075,10684,8785,75,158,91800,20166,11224,11192,252,183,137185,12121,9100,7599,570,38,40579,7202
13868,9521,46,167,105162,25180,13806,11527,397,174,209659,31993,13208,11560,1496,160,99318,24203,10374,9584,574,182,95870,16002,7537,5408,753,32,19087,14493,13897,9505,420,198,121052,25473,15230,12700,76,203,239146,38029,11098,9172,462,159,96040,22451,12055,12254,1314,189,150562,12991,10205,8222,1193,43,48757,7926
14483,9921,446,175,109873,25180,14371,11898,364,185,221301,32023,13517,11857,472,166,105669,25408,10758,9936,321,190,103843,16064,7938,5553,373,32,19234,14504,14209,9777,692,206,130958,27727,15651,13006,306,211,251683,38366,11098,9294,134,159,96040,22451,12482,12628,239,198,158616,13008,10205,8364,364,44,48908,7926
14612,10093,169,175,112028,29997,14501,12021,486,185,223298,34958,13675,12429,1044,166,108549,26799,10946,10108,494,190,107208,18551,8178,5743,563,32,19602,17329,15152,10404,1319,209,135005,29597,16612,13920,1221,213,262401,41060,12407,10121,961,165,105784,24634,13203,13112,123,198,160601,15298,11023,9085,1080,46,51097,9603
15680,11000,1075,180,121146,31595,15690,12656,1122,193,238392,39050,14397,13047,1658,169,111203,27066,12943,11005,1390,207,121413,20716,8297,5884,254,32,19932,19971,15453,10993,658,212,139603,32470,17073,14505,116,222,280799,44866,12688,10408,548,166,110333,26572,13203,13385,395,198,161072,15496,11546,9513,1508,46,54048,10081
16496,11835,1110,180,124258,33297,17075,13344,1809,205,263350,40634,15194,13466,2072,174,117879,29048,13641,11552,438,207,128338,24956,9327,6187,157,32,21922,22443,15887,11289,955,218,145437,35340,17250,14733,343,226,292914,49218,12688,10535,675,166,110333,28753,13203,13507,518,198,164441,17511,11546,9653,498,46,57704,12165
18383,13005,526,197,144212,35876,18618,14209,2669,208,273308,41486,16039,13986,342,179,126053,29336,14601,12082,208,209,137698,25359,10276,6690,660,32,23289,22642,15947,11439,255,220,149666,37150,17250,14855,36,226,293158,49218,12725,10657,798,166,110333,28753,13455,13842,853,207,174142,17738,11698,9794,489,46,60325,12562
19131,13734,754,202,151263,38947,19837,14702,1013,218,288929,43873,16136,14174,530,183,138731,31671,15511,12655,780,213,146818,27212,11308,7226,721,32,24137,24935,16338,11780,595,226,157555,40950,18041,15645,826,235,309510,53443,13995,11881,2021,184,131734,30220,14260,14395,1401,217,189278,20366,12126,10034,729,46,63480,14912
19951,14147,1167,212,167694,43538,20565,15613,1924,229,300344,43969,16136,14383,304,183,138731,31671,16387,13459,1584,221,157988,28365,12312,7831,1326,34,27734,24935,16338,11889,704,226,157555,40950,18041,15755,935,235,309510,53443,13995,11990,680,184,133350,32858,14260,14504,560,217,189310,20366,12126,10159,854,46,63645,15125
