blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,55,65,0,500,0,0,113,720,5,500,0,0,0,0,5,970,120,0,174,0,5,583,33,0,248,0,5,553,53,0,161,168,5,601,1,0,201,0
185,584,84,3,686,105,325,601,151,4,3645,861,276,620,120,6,1026,89,136,599,94,4,328,153,136,533,33,0,114,750,129,542,42,1,357,150,506,1154,304,8,7428,623,190,644,94,2,926,0,118,616,116,2,429,168,118,672,72,0,286,54
924,976,476,16,2505,276,835,954,504,16,10993,1780,829,900,400,16,3734,1186,398,851,196,9,1307,950,368,769,269,3,1737,1580,559,776,276,7,1121,299,841,1452,602,16,14720,1946,948,1328,778,14,4770,895,597,1616,1116,15,6846,1059,597,1126,126,0,2035,254
1170,1190,690,21,4334,1336,1057,1477,302,20,13606,3208,1216,1274,424,21,5376,1786,660,1065,60,15,5398,950,630,904,104,3,2465,1580,1329,1120,620,17,3634,1323,1360,1805,955,28,18699,2510,1335,1866,116,16,5800,1098,879,1885,285,23,8035,1153,879,1268,268,0,2204,291
1716,1800,600,28,6136,1594,1448,2130,955,24,18485,4426,1377,1499,99,23,6075,2398,1136,1612,607,23,9428,1120,1209,1146,46,5,4212,2428,1936,1744,44,25,6296,1943,1628,2436,486,32,23387,3536,1669,2184,134,19,8872,2213,1331,2379,779,35,13946,1275,1331,1718,718,0,3474,416
2517,2262,1062,45,10843,1598,2099,2503,1328,38,31712,5628,1901,1861,461,35,9449,2916,1320,1781,126,26,10185,2021,1670,1393,293,11,4951,2428,2244,1972,272,30,7691,2063,2332,2789,839,44,35815,4637,2146,2497,447,28,13911,2283,1499,2694,44,41,15528,1275,1499,2000,100,0,4381,488
2517,2384,84,45,10843,1598,2271,2868,53,41,32495,6792,2453,2356,956,47,14139,3207,1672,2067,112,33,12385,3053,1998,1893,793,12,5982,3161,3105,2419,719,47,11086,2107,2422,3056,56,44,37512,5748,2583,2996,946,37,18032,2348,1909,3329,679,47,19300,2022,1718,2605,705,0,5124,819
3318,2799,499,59,14643,2232,2725,3207,392,51,42149,8206,3101,2731,1331,59,19058,3685,2319,2475,520,47,17339,3340,1998,2032,282,12,5983,3161,3600,2743,1043,55,14227,3012,2628,3284,284,48,43056,6394,3145,3342,1287,47,22278,2448,2136,3713,63,54,22958,2064,1945,2906,1005,0,6317,1409
4040,3403,1103,69,18066,3155,3231,3451,636,54,46345,8901,3688,3103,1703,71,24687,4237,2596,2682,727,52,20636,4295,1998,2167,117,12,6169,4290,3724,2958,108,57,15612,3831,3344,3830,830,65,49789,7255,3670,3717,562,56,27140,2587,2779,4618,968,66,30817,3314,2464,3875,1975,2,8340,2275
