blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,59,0,0,500,0,0,0,0,11,505,5,0,1,0,11,500,0,0,0,0,11,500,0,0,1,0,0,500,0,0,0,0,11,510,5,1,1,59
215,542,42,1,697,191,325,601,101,4,2820,658,276,620,120,6,978,0,113,563,63,2,853,0,113,563,63,0,377,0,196,568,68,2,726,123,536,671,171,8,3672,810,257,607,107,5,897,4,113,584,84,3,1096,8,124,533,28,1,207,114
863,839,339,11,4572,1216,676,886,386,12,7633,1022,924,979,479,18,3485,158,450,895,395,14,5780,303,450,797,297,0,1099,902,749,746,246,6,3396,872,731,1339,839,12,6986,1423,905,966,466,17,3345,4,488,1002,502,15,3642,238,499,795,290,3,1240,1272
955,997,147,13,5135,1396,929,1372,222,14,9179,1864,1477,1273,773,28,6853,226,881,1165,665,23,9347,695,694,932,132,0,1156,911,1500,1592,217,11,7221,1447,835,1528,228,16,8134,1423,1488,1287,787,29,6493,18,764,1304,54,23,5273,638,745,972,92,5,2016,1272
1651,1708,858,26,10830,1940,1203,2033,33,18,11065,2938,1842,1974,1474,32,9498,1143,1574,1588,1088,38,21025,732,1087,1251,451,0,1726,911,2148,1917,542,20,11910,1812,882,1830,225,17,10962,2500,1906,1857,57,35,10142,1131,1227,1566,316,31,7449,638,792,1181,76,5,2707,2307
1958,1908,133,30,13279,3177,1604,2392,392,29,19869,3570,2057,2161,211,35,10941,1143,1786,1802,202,43,24956,985,1237,1446,211,0,2046,947,3000,2655,5,28,18991,2683,1173,2053,448,21,13277,2715,2700,2243,443,48,15387,1217,1903,1927,677,45,9499,1187,939,1351,241,7,2927,2307
2764,2269,489,44,19210,5031,1973,2657,657,34,24504,4255,2766,2567,617,49,15201,1305,2162,2179,579,55,29406,1498,1614,1660,425,0,2880,1392,3319,3009,359,32,21898,3947,1614,2643,1038,28,20244,3331,3094,2464,664,54,17360,1270,2303,2283,1033,55,11946,2109,1335,1571,461,9,3509,2456
3101,2475,395,49,21446,5035,2167,2931,931,38,28888,5400,3414,2959,1009,62,20997,1561,2294,2364,214,59,30878,1970,2178,1959,724,4,4655,1596,3807,3688,238,42,28299,4151,1951,2986,376,33,24284,3609,3751,2989,1189,66,23337,2177,2893,2841,1591,69,14969,2315,1810,2416,1306,12,5891,3612
3377,2703,73,55,24227,5334,2832,3337,1337,50,41460,6310,4062,3309,259,72,27020,1631,2860,2655,500,68,36491,2020,2216,2094,134,4,4655,1636,4608,4079,629,55,35786,4445,2171,3206,596,37,33532,4280,4275,3321,271,76,28024,2225,2954,3000,145,71,14972,2406,1994,2572,337,13,6075,3612
