blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,95,0,0,500,0,0,68,0,0,505,5,0,160,121,0,500,0,0,124,521,0,560,60,0,520,306,0,500,0,0,0,95,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,501,201,0,560,60,0,448,671
185,563,63,2,1026,393,326,709,134,4,4276,808,222,734,234,4,665,406,138,631,131,4,973,521,138,1011,86,0,651,372,185,521,21,0,349,546,246,612,112,5,1019,146,295,586,86,4,5591,810,131,598,98,4,1170,390,131,603,53,0,663,849
924,955,455,15,4458,526,743,1244,669,12,9052,1676,795,1442,942,12,3858,1163,599,1394,19,16,5024,1056,599,1714,789,1,2917,1222,584,713,213,4,1090,1064,924,991,491,18,3806,1334,816,992,492,16,14353,1778,244,769,269,7,2594,1111,244,838,288,1,2060,1610
1314,1462,162,20,6785,1330,1010,1537,962,20,12486,2104,1534,1818,168,25,7038,1289,860,1614,239,22,7297,1224,768,1949,229,2,3773,1985,921,961,236,12,2568,1558,1598,1289,389,29,7662,1391,1278,1388,888,28,19377,2861,770,1183,683,21,5504,1447,770,1054,504,2,3238,1917
1951,2090,790,31,10951,1795,1225,1797,97,20,13119,2772,2058,2183,533,34,11298,1480,1461,2041,666,32,11939,1566,936,2239,519,2,4363,2055,1508,1287,562,21,3911,1983,1660,1411,61,29,8352,2852,1575,1750,275,32,25359,3221,1000,1930,55,27,7218,1792,1000,1297,97,3,4455,2388
2008,2287,312,31,11940,2927,1283,2104,54,20,14063,3744,2425,2902,1252,37,13924,2083,1737,2269,244,38,14988,1625,1160,2437,712,5,4884,2229,1948,1634,209,27,5846,3297,2364,2176,826,32,11491,3877,1901,2425,945,37,29372,3938,1524,2273,398,37,15927,2070,1206,1607,407,3,4923,2604
2962,2965,990,51,20245,3859,1740,2698,648,27,21979,4483,3007,3279,1629,47,16338,2191,2167,2776,751,50,20018,1799,1566,2869,1144,5,6562,2465,2622,1947,522,39,9247,3341,2794,2445,1095,40,13601,4577,2460,2766,1286,48,37994,5156,1847,2528,648,43,17484,2897,1305,1761,161,3,5453,3493
3391,3235,410,60,23510,4426,2104,3330,1280,30,24697,4863,3655,3756,2106,60,22275,2219,2720,3627,1602,59,26190,2331,2161,3690,1965,6,10362,3416,3281,2445,1020,50,11859,3580,3330,3202,52,46,17862,4845,2648,3022,267,51,41540,6516,1939,2685,205,45,18295,3830,1459,1955,290,3,5812,4511
4039,3604,779,71,30267,4953,2290,3478,453,31,27422,5323,3961,3987,62,65,24641,3072,3244,3926,326,67,29885,2533,2449,4182,487,8,11703,3846,3822,3486,336,55,21736,6076,3929,2837,1412,63,18025,4553,3198,3421,666,63,52235,7555,2309,2920,440,51,21073,4329,1490,2153,38,3,6156,5558
4452,3957,82,77,33721,6220,2732,4130,1100,32,31568,7375,4886,5236,1306,81,33738,3143,3692,5096,1496,79,36751,2947,3097,5223,1528,8,15336,5138,4386,3141,466,74,21121,4874,4398,3901,251,62,25004,7404,3605,4058,53,69,56576,9316,2527,3077,297,53,22041,5337,1490,2353,113,3,6455,6539
