blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,233,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,15,500,0,0,85,0,0,500,0,0,0,0,15,515,10,1,1,0,0,500,0,0,0,0,15,560,60,0,150,0
61,521,21,0,356,1065,325,601,101,4,4330,725,123,541,41,1,261,541,137,521,21,0,0,0,75,523,23,0,0,0,180,962,462,1,1013,530,325,601,101,4,3802,757,291,622,117,6,1056,74,113,563,63,2,136,0,128,643,143,0,424,252
676,720,220,4,2930,2007,675,878,378,12,8336,1177,863,808,308,7,1665,981,720,934,434,15,2138,202,659,738,238,1,1102,233,742,1266,766,11,2657,1299,774,912,412,13,10691,1293,939,981,476,18,4206,209,318,748,248,5,1218,207,241,842,342,0,539,252
951,941,291,10,3474,2125,850,1147,272,17,10419,1986,1477,1043,543,14,3054,1384,1123,1218,718,24,4909,827,1062,933,433,1,1451,618,1129,2006,56,18,4273,1611,1096,1651,366,14,13265,1531,1492,1242,737,27,7625,364,825,1046,546,15,4673,288,749,1151,651,1,1488,652
1538,1238,288,18,6164,3481,957,1284,404,18,11625,2216,2076,1320,820,20,4709,1941,1609,2287,1787,30,6923,1571,1549,1467,967,1,3175,1393,1725,2445,495,22,7432,2570,1633,2713,1428,22,16523,2051,2140,1568,1063,36,12572,736,1415,1574,424,19,6598,993,898,1325,175,1,1962,1373
1661,1382,132,19,6408,3623,1616,1673,793,30,19317,3254,2633,1607,1107,27,6576,2579,1938,2668,468,37,9634,1587,1849,1749,299,1,3453,1416,2588,2882,932,38,10737,2934,1993,3021,51,30,21660,2717,2821,2135,1630,50,18251,759,2067,1949,799,33,9929,1121,1123,1561,411,1,2549,1696
2094,1682,432,26,9919,5157,1729,1795,115,30,19727,3254,3277,1953,1453,41,9715,2616,2319,2944,744,46,13505,2469,2229,1924,474,1,4116,2219,3545,3623,1673,50,14976,3726,2368,3327,357,38,32224,3252,3283,2416,231,59,21991,936,2350,2242,1092,40,13300,1403,1406,1821,671,1,3996,2566
2620,1957,267,32,12410,5799,2247,2271,591,34,22817,3938,3584,2154,169,46,11166,2920,2968,4202,2002,56,22422,3215,2881,2435,985,1,4801,2680,3757,4025,175,53,17282,4410,2641,3617,642,45,36250,3962,3869,3289,1104,70,29373,1241,2811,2455,80,45,15569,2486,1777,2035,235,2,5430,3822
2715,2080,90,32,12765,6296,2681,2510,830,40,27613,5175,4487,2786,801,55,16652,5388,3178,4496,146,61,24357,3824,3092,2680,105,1,5805,2753,4600,4496,646,67,21313,4604,3174,4231,1256,49,48224,4997,4271,3828,468,73,32553,2641,3459,2818,443,56,22252,2653,2221,2456,656,2,7986,4761
