blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
4451,3214,114,78,25443,3108,3613,4321,421,48,45698,6876,4493,4698,33,64,25695,5824,2721,3376,396,66,18848,2270,2096,2415,365,13,6389,3289,4997,3442,1442,69,22221,3715,2712,3352,267,36,29058,6468,4441,3248,363,55,20445,7155,2240,2728,278,58,18557,2834,1797,2090,285,12,3772,4109
5537,3945,845,86,30648,3961,4232,4953,1053,56,57378,7350,5189,5501,836,73,32536,6662,3644,4036,1056,84,27649,2590,2642,2643,593,15,6936,3289,4997,3740,240,69,22971,5372,3298,3738,653,49,37960,7006,4626,3411,111,57,22033,8926,2796,3072,622,67,21628,2845,2152,2351,546,16,4737,4554
5801,4305,205,89,32337,3973,4359,5292,167,59,59450,7775,6390,6200,1530,85,39326,7895,4063,4481,1496,98,34697,2590,3060,2882,832,17,7784,3309,5150,3921,421,73,25248,7112,3804,4085,995,58,45553,7755,5396,3743,443,70,28579,9154,3146,3455,1005,78,24803,3084,2558,2630,820,19,5498,4740
6568,5304,1204,104,41918,4136,4673,5953,828,63,66637,8196,6667,6432,237,89,41919,7923,4176,4758,173,104,37797,3052,3173,3086,61,18,8185,3327,5297,4141,341,77,28583,7417,3968,4208,218,58,45692,7755,5949,4017,717,79,33815,9667,3419,3749,424,91,27910,3196,2854,2799,109,20,7551,4777
7136,5746,1646,120,55630,5237,5234,6295,1170,75,81811,9140,7314,6812,617,101,48091,8562,4800,5175,585,118,45538,3280,3498,3278,248,20,8549,3327,6037,4576,776,91,30986,7440,4353,4435,445,62,52816,8134,6536,4352,1052,88,36638,10151,3981,4136,806,102,32451,3196,3048,3034,339,22,7741,4777
7538,6172,672,128,57659,5553,5836,6868,1743,79,88299,9849,8331,7708,1513,113,57823,9920,5389,6173,1583,129,55230,3539,3610,3679,644,21,8980,4334,6590,4852,1052,100,33162,7815,4509,4600,610,64,54271,8857,6597,4494,244,89,37161,12240,4256,4371,66,109,35715,3322,3221,3195,50,23,8705,6425
8288,7731,2231,135,66481,6068,6332,7307,2182,83,95592,12898,8640,7894,649,117,60474,9920,6112,6797,2207,135,61424,5348,4205,4002,457,22,10159,5741,7338,5261,1461,114,43300,9467,4731,5482,1057,64,55852,10522,6863,4722,472,89,38437,15082,4860,5025,720,119,40879,4822,3544,3435,290,23,9308,7958
8795,8208,103,150,80665,6438,6913,7666,566,91,107923,13306,9756,9367,2122,125,73358,12582,6360,7088,698,138,63186,5412,4205,4193,248,22,10159,5741,8108,5676,426,127,50405,9848,4796,5618,378,65,57930,10868,6974,4921,236,94,40495,17786,4906,5178,118,120,41634,4858,3666,3630,185,26,10623,9435
8960,8428,323,154,86443,6549,7488,8173,223,99,125364,14036,9923,9489,294,125,75408,13578,7119,7653,1263,151,74817,5873,4491,4471,526,24,10916,6629,9032,6521,1271,144,63280,10075,4905,5851,611,65,58522,11410,7088,5153,468,94,41404,18364,5102,5577,442,125,46891,6238,4325,3901,456,27,11123,11238
9601,9098,993,165,95552,6931,7846,8683,728,108,137836,15277,10397,9884,690,134,84797,14357,7364,8030,165,154,81293,8097,4790,4816,871,24,11680,6756,9404,6839,1589,151,69471,11058,5301,5973,298,65,59943,13069,7586,5660,510,98,44576,19753,5527,5853,713,131,52448,6780,4553,4116,221,27,11973,12956
9601,9120,1016,165,95552,6931,8100,8795,840,112,138717,15356,10535,9987,792,138,85704,14469,7364,8052,187,154,81293,8097,4790,4842,897,24,11839,6756,9404,6861,1611,151,69471,11058,5301,5996,321,65,59943,13069,7772,5814,664,102,46404,19788,5527,5876,736,131,52448,6780,4553,4142,247,27,11973,12956
