blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
215,598,98,4,1317,394,325,601,101,4,3100,826,246,594,94,4,832,59,136,573,68,3,447,371,136,598,98,0,268,289,123,563,63,2,679,393,325,601,101,4,3403,862,276,625,125,6,1365,163,37,542,42,1,661,296,37,549,49,1,586,267
893,962,462,16,4938,673,685,869,369,12,7707,1228,798,914,414,16,3412,215,460,1473,18,11,2746,1036,709,1330,830,1,1648,791,676,811,311,9,2203,901,756,991,41,12,7081,1911,924,964,464,17,4676,566,329,1076,576,4,1507,984,293,683,33,1,1663,1071
1140,1162,162,20,6458,1568,976,1483,983,20,12895,1883,1477,1261,761,27,5664,834,583,1622,167,12,2828,1036,808,1630,205,2,1865,791,1314,1440,65,17,4674,1429,1010,1284,334,20,13160,2321,1293,1161,81,21,6317,975,553,1332,257,12,2178,1047,1012,990,340,8,2847,1170
1667,1494,494,28,8367,2144,1355,1783,208,28,17925,2558,1909,1524,289,33,7588,1175,1053,1989,534,24,4931,1219,1339,1899,474,3,2873,1040,1961,1793,418,28,7644,1839,1440,1620,665,29,18194,3200,2094,1605,525,37,10387,1256,743,1543,468,14,2784,1322,1202,1187,537,9,3266,1770
2312,1858,158,40,12937,3306,1355,1906,331,28,20762,3753,2587,1830,595,42,10978,1796,1297,2266,311,33,6327,1228,1583,2033,233,3,2961,1040,2813,2486,11,41,13444,2708,1749,1982,1027,33,23121,4591,2607,2192,1112,43,13237,2382,1179,1899,819,27,5414,1503,1637,1355,705,11,3741,1858
2712,2127,27,48,15348,4719,1840,2214,639,36,28578,4430,3140,2110,10,52,14467,1831,1720,2587,632,41,8480,1304,1696,2167,367,3,3667,1568,3320,3191,716,51,18938,3749,2311,2311,1356,44,35129,5543,2975,2461,81,52,16342,2694,1443,2220,190,36,7432,1642,1901,1555,130,12,4202,1862
3360,2507,407,60,20273,5459,2060,2405,825,41,34799,5295,3726,2432,332,61,17686,2008,2149,2861,56,50,12563,2451,1847,2432,632,3,4556,2449,3877,3529,129,60,24837,4607,2445,2596,236,46,37609,5608,3531,2974,594,61,22266,2755,1654,2770,740,42,10050,2062,2150,1815,385,14,4932,3182
3698,2714,614,65,22283,6661,2157,2549,69,42,35274,5831,4344,2798,698,72,22545,2476,2486,3117,312,58,15483,2591,1884,2589,89,3,6062,2835,4460,3813,413,70,28223,5160,3051,2996,636,54,44803,6377,4210,3351,971,73,27995,2893,2126,4020,1090,53,15686,2528,2592,2355,925,16,6463,3402
4040,2971,121,69,23853,7361,3064,3181,701,54,47411,7084,4749,3240,240,73,24871,3505,3050,3507,347,69,18680,2625,1915,2763,188,4,6674,3039,5200,4259,159,75,33291,6369,3276,3224,864,58,54506,7275,4851,3983,1603,85,33348,3424,2618,4311,281,63,19144,2528,2829,2640,60,16,6789,5080
4932,3407,557,84,29187,8078,3718,3531,1051,66,59385,8012,5311,3605,605,84,31108,3561,3594,3834,669,81,22079,2712,2188,2914,339,4,6883,3039,6000,4701,601,89,39744,7128,3673,3536,241,66,59848,8375,5561,4302,207,96,40642,3635,3000,4851,821,73,21066,2542,3150,2885,305,19,7316,5113
5394,3697,847,93,32420,8870,3916,3674,794,67,62013,8198,5897,3866,866,92,37527,4979,3807,4335,1170,90,24848,2712,2447,3114,539,4,7513,3111,6808,5199,1099,106,49245,7650,3772,3698,393,68,60388,9120,6338,4760,665,112,49508,4884,3254,5094,1064,82,23227,2884,3304,3030,450,19,7316,5144
5918,4044,19,103,35984,10191,4197,4161,1276,68,67199,8967,6230,4087,247,98,41369,5057,4295,4719,1554,104,30119,3217,2909,3383,808,4,8579,3579,7824,5839,1739,114,57236,9285,4336,4007,702,76,69353,10354,6676,5359,39,119,54297,4946,4131,5502,1472,97,28456,2894,3493,3248,143,20,9984,6788
