blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,212,603,0,500,0,0,152,619,0,500,0,0,687,731,0,500,0,0,220,739,5,525,25,0,415,595,5,545,45,0,314,43,5,900,400,0,367,0,5,525,25,0,770,432,5,625,125,0,826,352
246,612,112,5,1228,145,325,601,101,4,3576,1241,215,574,74,3,417,774,75,542,42,1,1080,920,75,523,23,0,595,1053,67,567,67,1,760,798,330,646,146,4,4844,817,230,974,74,3,736,274,128,684,184,3,1242,549,128,1008,508,0,1164,380
738,846,346,11,2581,279,676,886,386,12,8414,1706,924,926,426,15,2513,856,527,871,371,10,3352,1032,527,759,259,3,1656,1510,681,815,315,8,2178,1193,680,923,423,12,8496,1455,848,1293,393,11,2347,432,465,946,446,11,3100,809,465,1227,727,0,2542,687
1293,1169,669,20,5708,814,808,1504,144,12,9466,2602,1353,1167,667,23,4285,1047,783,1608,83,14,5845,1331,759,1079,204,5,2073,2508,1422,1208,708,21,5395,2059,814,1446,596,16,10233,2143,1247,1590,690,17,3249,599,671,1390,40,12,3458,1273,497,1517,17,0,2890,1152
1692,1361,61,24,7321,1352,990,1736,376,17,12875,2875,1892,1516,1016,34,6761,1102,1128,1912,387,21,7657,1497,1213,1338,463,7,3908,3085,1698,1414,29,26,6875,2779,1177,1745,895,24,17773,2914,1871,1972,1072,30,5826,829,1333,1764,414,24,7380,1347,666,1731,231,0,3158,1668
2617,1764,464,37,10138,1832,1567,2129,769,29,19411,3843,2449,1863,1363,44,9015,1396,1422,2185,360,27,9321,2463,1958,1560,685,9,5122,3744,2129,1682,297,33,9194,3019,1371,1962,1107,29,19898,3063,2363,2254,1354,39,8245,1101,1931,2555,30,36,14763,1878,894,2314,89,1,4067,2189
3314,2183,883,45,13645,2387,1848,2731,246,33,25489,4875,3063,2156,1656,55,11598,1585,1807,2489,664,37,12271,2482,2127,1715,140,10,5978,4093,2524,2038,253,38,10844,4177,2003,2537,1682,34,23637,3840,3036,2645,1745,53,12362,2013,2155,2810,285,44,17260,1878,1298,2484,259,3,4787,2198
3839,2505,1205,53,17362,2704,2359,3097,602,43,32619,5650,3381,2464,239,64,14369,1686,2479,2919,1094,52,17192,2651,2493,1972,387,14,7317,4163,3172,2369,584,47,16536,4934,2419,2858,2003,43,33884,4674,3324,2921,146,59,14162,2421,2528,3073,548,52,20489,2180,1560,2650,425,3,5489,2198
4086,2663,263,55,18794,3729,2814,3452,957,47,36041,6794,3843,2801,576,74,18495,1700,2826,3691,1866,64,22531,3095,2840,2280,695,16,9890,5639,3820,2900,1115,57,29479,5773,3028,3377,2522,51,41704,5480,3947,3288,508,71,18794,2952,2709,3284,159,57,22462,3499,1711,2890,665,3,6551,2667
4147,2806,406,56,19116,3955,2814,3574,229,47,36393,7979,4396,3296,146,86,26671,1716,3164,4114,189,71,26126,3137,2840,2421,361,16,9890,5639,4150,4123,73,61,31487,5969,3322,4174,369,53,45081,6272,4234,3819,1039,75,21459,3426,3016,3742,12,64,25201,3499,1976,3095,170,4,7322,2667
4672,3312,912,65,23842,3964,3570,4008,663,59,53654,9031,4982,3671,521,98,32918,1950,3368,4421,491,77,29746,3254,3106,2729,669,20,11659,6082,4920,4523,473,74,36128,5973,3961,4598,788,66,54743,6860,4882,4214,259,88,27036,3568,3578,4098,368,74,29476,3505,2075,3330,400,5,8052,2667
5360,3579,1179,73,27502,4227,3945,4779,1434,60,54887,9343,5448,4020,870,104,40138,2367,3920,4946,1016,93,37044,4011,3517,3345,1285,26,14132,7365,5411,4804,754,83,40261,6673,4018,4720,910,66,55482,7988,5258,4465,505,95,29610,4230,3709,4304,574,79,32199,4835,2242,3550,145,5,8663,3705
6161,3982,1642,87,35931,4324,4342,5190,1840,71,67058,9806,5663,4468,268,108,42288,2367,3920,5331,176,93,38290,4011,3648,3535,200,26,14132,7365,5845,5089,314,89,43492,7079,4286,4947,262,70,64322,8574,5746,4819,859,109,36553,4529,4035,4511,216,84,35182,4871,2491,3726,316,6,9430,3750
6679,4320,330,93,40805,4988,5027,5614,224,83,76924,10423,6182,5077,877,115,48947,2541,4536,5821,656,108,44955,4069,4273,3832,497,29,15924,8989,6373,5439,664,99,49757,9732,4737,5283,593,79,70798,9962,6168,5128,68,116,40533,4601,4396,4858,563,94,41169,4972,2947,3946,536,6,10700,4574
7023,4935,945,97,45093,4988,5425,6007,617,87,87953,11007,6383,5332,32,115,50615,3042,4755,6251,36,114,50688,4298,4296,4137,397,30,16011,9672,6435,5583,408,100,49852,9821,4940,5455,365,81,74664,10545,6533,5436,376,123,44168,5427,4495,4981,386,94,41532,5849,3010,4086,326,6,11198,4951
7351,5458,668,101,48612,5863,6346,6478,1088,103,111138,13147,7089,6181,881,122,57434,3042,5224,6747,232,122,55721,5754,4561,4315,175,30,16574,10156,7230,6068,888,112,57517,11007,5717,6184,1094,91,85598,13768,7417,5997,102,141,53879,5831,5094,5384,289,106,48375,5866,3391,4438,673,8,12315,6281
7733,5754,959,109,54184,6397,7116,6891,366,111,121677,14266,7259,6578,27,122,59588,3213,5621,6967,452,128,59968,5754,4749,4524,384,30,16808,10772,7410,6232,1052,114,63628,11476,5866,6377,187,94,89099,13909,8125,6388,493,153,61315,6063,5094,5506,61,106,49913,7485,3429,4613,843,9,12713,6281
8472,6204,609,124,63904,6603,7367,7353,823,112,124155,16141,7935,7012,462,132,67890,4840,6210,7313,798,137,66728,5759,5026,4740,601,31,17636,12993,7563,6397,1217,117,65657,14231,6459,6906,711,101,96634,15921,8775,7024,1129,161,67453,8128,5603,6005,560,120,57871,7494,4077,4767,998,10,14854,6299
8965,7249,1649,131,71450,6754,7846,7834,1289,119,130208,16618,8381,7555,570,141,72595,4859,6558,7654,739,144,71320,7758,5026,4986,46,31,17636,12993,7790,6630,200,119,67527,14231,6676,7129,184,105,101257,16341,8925,7147,1252,161,68911,8919,5968,6246,801,127,63404,7782,5028,5090,1320,21,21071,6337
9064,7668,343,135,75946,7293,8366,8440,1895,130,148778,17051,8536,7952,352,144,75160,5730,6743,7827,162,144,72423,9547,5211,5176,161,31,18563,14168,8680,7625,1195,130,80007,17106,7129,7477,532,114,114010,16355,9767,7605,460,174,76391,9226,6408,6576,481,134,66907,7782,5430,5280,260,21,21071,6337
9720,8159,459,148,87084,7438,9001,8807,392,143,163198,19997,8852,8159,19,149,77897,5730,7267,8200,535,155,80533,9547,5298,5317,302,31,18865,14168,10268,7822,367,130,80860,17106,7911,7805,855,123,119142,16414,10101,7813,633,179,79746,9265,6859,7343,1248,141,76486,7857,5832,5546,521,23,21800,6640
10933,8928,1228,160,99777,8091,9001,8929,214,143,165326,20164,9693,9131,991,149,82162,7858,8595,9031,1366,163,89060,10422,5298,5457,442,31,19172,17042,10714,8582,1127,130,83362,20975,8234,8059,259,123,122496,18774,10667,8202,322,189,88680,10234,7002,7793,98,143,78569,9702,6275,5799,774,23,23136,7933
