blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,798,1027,325,601,151,4,3318,895,276,609,109,5,978,66,168,557,57,3,901,183,168,523,23,0,739,0,42,941,441,0,1282,774,300,586,86,4,4810,787,185,561,61,2,440,73,136,578,73,3,750,179,136,573,73,0,460,112
522,769,269,7,3135,1031,835,954,504,16,11214,1804,768,910,410,14,2669,140,469,819,319,11,3049,183,469,678,178,1,1799,424,594,1217,67,9,3708,778,714,889,389,13,8970,1245,924,966,466,17,2589,481,492,854,349,12,2618,316,492,747,247,0,1610,407
1261,1155,655,20,5285,1062,857,1091,641,17,13153,2369,1415,1254,404,25,6818,159,675,1044,94,14,4456,1194,583,873,23,2,2875,1536,1182,1547,397,18,4702,823,908,1121,621,14,10451,2070,1324,1175,145,22,3542,658,897,1747,1242,19,5646,1090,897,1197,692,1,2611,972
1446,1298,148,21,6601,1274,1402,1501,1051,29,19078,3269,1916,1577,567,33,8191,159,1094,1363,413,22,5870,1194,847,1091,241,4,3413,1648,1951,1949,799,32,7034,850,1010,1324,399,18,13986,2595,2063,1557,527,35,5764,794,1265,1988,258,26,7605,1334,897,1331,91,1,2649,972
2124,1631,481,30,9204,2131,1868,1839,1389,41,28065,3910,2439,1894,884,43,11437,504,1356,1598,648,29,8046,1529,1110,1240,390,5,3850,2176,2197,2142,42,36,9293,1792,1645,1732,807,30,19494,3167,2680,1917,887,46,7882,1295,1642,2359,629,37,11438,1443,1274,1526,286,1,3507,1163
2433,1868,18,34,10542,3774,2104,2050,1600,45,32166,5118,3083,2240,365,57,15393,524,1887,2583,33,39,11458,2718,1519,2010,260,6,4963,3024,2862,2712,612,44,11780,2578,1717,2224,49,30,20045,4371,3187,2556,1526,59,11236,1511,1932,2675,45,42,14173,2424,1703,1905,665,1,5433,1606
2651,2080,230,36,11386,5204,2517,2391,331,53,38272,5615,3669,2605,730,68,18293,553,2254,2931,376,49,14348,2738,1825,2213,313,7,5407,3234,3413,2975,875,53,15603,3272,2245,2482,307,38,27518,5495,3310,2718,198,61,11644,1868,2641,3028,398,52,19303,2596,1703,2234,119,1,5736,1678
3050,2294,44,41,13524,6013,2743,2777,717,58,46509,6405,4317,2986,1111,79,22293,654,2689,3676,1121,60,22020,2957,2262,2850,950,10,7527,3467,4513,3637,1537,67,22089,3738,2421,2680,505,42,31693,5923,4111,3063,543,75,16049,2592,2885,3293,263,58,22021,3887,2006,2410,30,2,6159,2756
