blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
8,500,0,0,0,0,8,505,5,0,1,0,8,516,11,1,55,0,8,500,0,0,1,0,8,540,40,0,158,0,0,500,0,0,0,0,0,500,0,0,0,212,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0
193,584,84,3,667,62,333,611,111,4,3425,798,284,635,130,6,840,192,121,542,42,1,278,35,121,603,103,0,250,0,185,589,89,3,1222,90,526,699,199,8,3671,1018,61,541,41,1,277,208,0,521,21,0,0,91,0,523,123,0,348,0
932,1004,504,18,3939,606,693,879,379,12,7459,1425,560,822,317,9,1949,1058,682,1392,892,12,4382,405,434,934,434,0,1371,94,738,844,344,10,3287,682,854,1332,832,14,10007,1874,874,991,491,9,2880,797,150,643,143,0,90,731,395,677,277,0,702,245
1394,1260,760,25,5502,957,1019,1920,220,20,11130,2339,1609,1523,168,17,6104,1942,1040,2438,238,16,6909,672,585,1457,172,1,2525,1204,1324,1132,632,17,4822,983,1054,1545,95,18,11580,2790,1181,1180,245,13,4566,1922,563,766,266,0,90,1549,880,1244,244,2,1494,838
2133,1662,1162,39,9394,1736,1390,2207,507,28,18006,3103,1639,1645,215,17,6692,2791,1626,2840,640,30,11464,718,681,1591,306,1,2797,1266,1962,1394,894,22,6731,1496,1427,1957,507,24,13363,2922,1984,1881,946,28,8324,2390,563,888,388,0,90,1549,1343,1465,465,8,4536,1303
2409,1890,1390,45,12529,2666,2015,2691,991,40,25088,4524,2101,1898,468,23,8794,2801,2177,3876,1676,43,16949,1176,996,2008,723,1,4806,1788,2521,1674,1174,29,9599,1671,1849,2198,748,28,17084,3931,2424,2188,303,36,10131,2428,938,1011,511,0,90,1613,1442,1725,725,12,6204,2215
2715,2096,296,50,13273,2666,2095,2833,33,40,29900,5890,2715,2300,870,37,14075,2986,2415,4590,90,48,20471,2343,1251,2440,205,1,5620,2248,2773,1901,151,35,11414,1752,2176,2535,385,32,17910,3931,3155,2499,614,48,12615,2447,1695,2275,570,13,6662,2742,1700,2104,204,1,460,2679
3516,2504,704,64,18665,4577,2565,3131,331,48,39018,6560,3699,2858,678,44,16612,4534,3105,5522,1022,63,28482,3064,1787,3236,1001,1,6890,2794,3794,2581,831,43,16800,2911,2494,2912,762,36,23189,4610,3759,3068,83,54,15595,4085,1849,2463,358,14,7701,3798,1976,2331,31,7,2263,3995
3762,2747,347,68,20386,4584,3383,3771,971,60,49863,7712,4255,3285,1105,53,20193,4570,3659,6904,4,76,36693,4557,2403,4223,598,1,9130,3012,4284,3054,204,54,21510,2977,2951,3253,1103,44,29797,5780,4248,3374,314,62,17276,4160,2009,2637,182,14,8017,4891,2044,2468,168,8,3510,5196
4910,3436,1036,79,27004,6708,3884,4223,1423,70,61449,9043,4537,3993,1813,56,23259,5433,3861,7312,412,84,41942,5920,2648,4733,1108,1,11397,3394,4962,3437,237,67,28917,4906,3552,4008,1858,45,31923,7584,4857,3710,650,69,21289,6589,2059,2792,337,14,8244,6032,2999,2977,677,27,10846,5349
5312,3753,63,87,30720,7456,4460,4666,66,84,69732,9593,4764,4258,143,60,25851,5433,4820,8414,1164,95,53328,6899,3439,5083,633,1,12098,3845,5176,3644,154,72,30749,4927,4746,4713,2563,56,43954,8557,5121,4006,96,76,24922,8762,2486,3021,211,15,10325,7349,3370,3259,359,33,13580,5418
6442,4442,752,96,36140,9082,4995,5088,488,92,77957,10696,5511,4691,576,70,35275,6780,5440,9872,2622,106,67040,7843,4154,6083,1633,3,15633,4584,5453,4056,166,78,35966,6772,4970,4901,76,58,46047,9863,5552,4191,281,80,26474,9660,2523,3176,366,15,10939,9660,3531,3422,121,35,14610,6827
6995,5300,1610,105,43247,9296,5227,5446,846,92,79123,12109,5511,4863,383,70,36010,7567,5945,10940,365,111,74565,10266,4901,6608,2158,3,19396,5243,5759,4304,414,86,38850,6800,5509,5927,202,59,47881,11731,6215,4613,213,80,27016,11850,3131,4261,1050,15,11742,10907,4184,3826,26,39,16968,8201
7741,5760,2070,120,50555,9579,5533,5723,1123,96,91890,14095,6029,5306,826,74,39763,8234,6375,11810,1235,118,83902,10634,5183,7098,948,3,20166,5534,6571,4826,936,103,51247,7156,5713,6170,445,63,52404,14114,6709,4876,476,88,31519,12080,3330,4421,161,15,12190,12146,4686,4278,478,51,22608,9434
8489,6711,88,131,57770,10774,6165,6186,1586,106,100673,14705,6714,6369,254,75,43407,8345,7077,12593,2018,135,104639,11213,5672,7464,1314,3,23000,5534,6695,4990,0,105,53231,9398,5713,6292,567,63,52404,14114,6709,4998,598,88,31519,12080,3406,4561,301,15,12190,12146,4835,4469,318,54,23696,10796
8874,7020,397,134,59418,11289,6165,6359,1759,106,107404,15835,7136,6616,501,75,44584,8793,7725,13871,3296,150,124749,12295,5899,7654,104,3,24434,7352,7222,5854,784,106,54718,13967,5713,6415,690,63,52793,15653,7573,5415,1015,102,40089,12528,3406,4702,442,15,12190,12387,5205,4717,267,55,26312,11549
8874,7024,401,134,59418,11289,6165,6363,1763,106,107404,15835,7136,6620,505,75,44584,8793,7725,13875,3300,150,124749,12295,5899,7659,109,3,24434,7352,7222,5858,388,106,54718,13967,5713,6419,694,63,52793,15653,7573,5419,1019,102,40089,12528,3406,4706,446,15,12190,12387,5205,4722,271,55,26312,11549
