blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0
92,542,42,1,277,166,526,699,199,8,4438,736,185,566,66,2,422,299,131,563,63,2,786,8,131,564,64,1,329,76,123,563,63,2,603,92,325,601,101,4,3029,835,276,620,120,6,2672,203,160,557,52,2,588,0,158,593,93,0,404,41
610,755,255,6,3263,998,906,982,482,16,11331,1287,714,807,307,9,1495,488,564,941,441,15,3721,400,564,838,338,1,1450,357,708,783,283,8,3166,999,770,893,393,12,6582,1267,924,999,499,19,5013,385,458,805,300,9,2337,581,385,847,347,0,796,384
1136,1226,226,12,6882,2119,1248,1581,31,19,12917,1658,1453,1167,67,21,5128,539,901,1239,739,25,6328,400,901,1014,514,2,2198,722,946,1013,113,11,4283,1853,1224,1520,1020,18,9682,1655,1441,1260,760,28,6841,410,1121,1212,707,23,4502,699,707,1037,532,1,1032,522
1692,1545,545,21,9945,3343,1665,1906,356,27,23392,2177,1991,1509,409,32,7257,917,1321,1599,1099,36,9123,409,1259,1383,883,2,2413,722,1852,1584,684,17,5939,2460,1515,1813,1313,25,14999,1853,2089,1609,1109,39,10931,444,1275,1392,137,26,5004,862,767,1171,141,1,1079,522
2153,1786,436,28,11476,3375,2216,2275,725,39,30663,2964,2524,1817,717,43,10975,1788,1721,1806,206,41,10283,565,1392,1538,163,2,2517,722,2220,1832,82,25,10228,2522,2034,2167,367,37,22927,2585,2614,1824,224,45,14890,816,1857,1730,475,38,8244,1443,850,1306,276,1,1079,522
2831,2135,785,38,14439,3770,2292,2408,858,40,31356,3295,2819,1992,57,46,13056,2446,1736,1943,188,42,11196,1586,1445,1672,297,2,2714,1794,2837,2132,382,32,14289,3295,2131,2504,699,38,24120,3140,3568,2377,777,54,19000,1063,2268,2068,163,46,10753,1606,987,1865,835,1,1350,1257
3358,2439,1089,45,18801,4547,2903,2839,1289,54,48125,4437,3497,2373,438,59,19075,2479,2019,2253,148,50,14250,1629,1727,1806,356,2,3126,1794,3422,2415,665,39,18055,3670,2671,2841,1036,46,33301,3463,4093,2725,340,65,22359,1083,2824,2430,525,56,13535,1700,987,1999,369,1,1350,1257
3786,2701,176,54,21601,6263,3371,3131,1581,63,55071,5425,4145,2899,964,69,24439,3213,2200,2397,292,51,16420,2842,1878,2021,571,2,3976,2868,3904,2838,1088,49,22147,4432,3371,3219,1414,56,41986,4173,4691,3185,800,73,26189,1359,3465,3340,1435,68,18257,3042,1669,2516,881,2,1951,1324
