blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,303,87,300,586,86,4,4887,839,338,620,120,6,1613,0,154,592,87,4,884,0,154,573,73,0,179,0,185,584,84,3,870,0,325,601,101,4,3505,558,246,607,107,5,1121,9,113,542,42,1,579,0,113,523,23,0,0,91
523,720,220,4,559,233,751,886,386,12,8747,1385,863,887,387,12,4031,1022,499,970,465,16,4123,211,499,787,287,0,1067,17,924,983,483,17,3326,97,707,1349,849,12,7845,1369,786,1026,526,12,2658,362,375,755,255,7,2085,55,375,678,178,1,340,288
1386,1088,588,18,2186,998,916,1294,144,13,12625,2439,1047,1076,226,16,5486,1466,718,1567,1062,23,6147,822,761,1397,897,0,2374,545,1263,1225,725,23,4973,180,871,1792,1292,16,9706,1996,1494,1418,918,26,6021,535,858,1399,24,13,4711,1298,450,813,163,1,673,1079
1716,1280,780,22,3895,1974,1201,1608,453,22,17967,3090,1879,1504,654,32,9585,1828,818,1689,159,23,6533,1478,829,1591,141,0,2448,547,2125,1627,1127,40,8921,1052,871,1915,165,16,9706,1996,2080,1708,278,34,8363,723,1178,1717,342,22,7417,1479,956,1094,444,6,1697,1210
2765,1679,1179,33,7163,2109,1499,2630,1475,26,20801,4616,2163,1863,63,37,11941,2382,1280,1983,453,30,8909,1674,950,1936,411,0,2618,1654,2353,1834,109,45,10159,1052,1029,2187,87,16,10283,2827,2448,2346,916,38,10652,1871,1510,2948,273,30,10561,1790,1346,1871,1221,8,3761,1713
2889,1822,222,34,7261,2361,2004,2956,316,34,28902,5195,2470,2077,277,43,14196,3534,1607,2182,652,34,11018,1689,1038,2125,595,1,2737,1838,3277,2316,591,63,13156,1052,1670,2580,480,28,20079,3651,2877,2600,470,47,14319,1914,2129,3367,692,45,16139,1856,1659,2070,120,9,4138,1843
3751,2209,609,45,8714,3478,2221,3206,351,40,33160,7070,3086,2419,469,53,18039,4203,1952,2444,214,42,13814,2900,1125,2299,69,1,3149,2238,3864,2843,1118,73,17294,1573,2223,3427,1327,40,27086,4667,3513,2955,825,58,19136,2353,2640,4281,81,54,22960,2561,1982,2500,545,13,8993,2618
4491,2817,1217,60,16570,4750,2535,3439,579,45,37977,7455,3734,2745,795,62,22271,4853,2121,2759,529,48,16876,3996,1372,2625,395,1,3692,2964,4017,3029,304,77,19541,2244,2548,3656,256,44,33544,5053,4040,3286,1156,68,22895,2637,3254,5047,847,66,29549,2707,2358,2952,597,15,10560,3200
