blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,628,321,325,601,101,4,2302,833,276,594,94,4,1488,46,13,1006,81,0,1075,836,199,642,142,0,882,325,246,598,98,4,1251,144,325,606,106,4,4062,934,276,595,95,4,1537,72,13,658,158,0,410,861,75,908,408,0,719,491
676,818,318,10,1828,612,732,886,386,12,8837,1547,829,861,361,13,4860,1064,296,1303,378,7,2787,918,696,925,425,6,1842,760,738,881,381,13,2966,281,689,891,391,12,9535,1525,817,880,380,13,4563,658,239,850,350,4,1070,1020,454,1185,685,3,2362,548
1386,1190,690,22,3987,919,871,1104,599,17,10668,2197,1063,1037,187,16,6122,1119,410,1841,116,7,4380,1885,719,1060,160,6,2062,1235,1477,1281,781,27,11484,567,925,1484,984,16,12943,2640,1002,1541,141,15,5825,934,940,1286,781,16,4663,1206,549,1410,60,3,2755,1116
2002,1536,286,32,6241,1078,1306,1477,972,21,13642,2799,1700,1679,829,27,10548,1199,918,2178,453,17,7694,2418,1227,1257,357,7,3644,2006,2125,1641,1141,38,15209,581,1357,1776,1276,24,15877,3182,1493,1763,363,21,7614,1844,1298,1506,1001,22,6698,1251,906,1742,392,6,4968,1490
2309,1783,98,39,8327,1185,1344,1609,274,22,14010,3066,2225,1992,367,36,13582,1212,1296,2456,731,25,11188,3105,1451,1434,159,9,5169,2585,2649,1963,513,47,17875,590,1723,2101,426,32,22615,3501,1947,2301,901,28,10984,1918,1644,1924,1419,28,9689,2191,1283,2081,731,9,6888,1726
3110,2160,475,52,13057,1223,1427,1846,506,23,18467,3644,2270,2189,214,36,14981,2439,1790,2733,33,31,13985,3125,1497,1868,143,9,5620,3649,3111,2211,161,54,21223,800,1768,2298,248,32,23210,4774,2068,2643,1238,29,12065,3129,1744,2367,427,29,10388,2218,1372,2691,1341,9,7366,1856
3666,2463,778,59,15589,1842,2090,2304,964,31,23752,5872,2916,2530,555,47,20972,2596,2197,3924,1219,35,17009,4560,1761,2236,436,10,6403,4582,3759,2766,716,66,26248,1082,2359,2631,231,40,30259,6681,2406,2857,582,35,15220,4011,2355,3431,1491,41,14394,3559,1614,3136,1786,9,10175,2181
3976,2750,50,60,17040,2830,2587,2518,243,35,26648,6868,3636,3227,1252,54,25575,2635,2473,4096,421,38,18419,4596,1761,2371,221,10,6403,4870,4126,3197,272,74,32677,2599,2553,2853,453,44,34872,7314,2511,3309,64,36,15534,4011,2757,3630,390,46,17176,3559,1719,3447,272,9,10237,2181
