blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,356,0,325,601,101,4,3583,812,215,599,99,4,502,59,75,542,42,1,705,0,75,523,23,0,390,0,185,584,84,3,273,4,325,601,101,4,3275,891,246,607,107,5,493,118,168,612,112,5,1165,0,168,523,23,0,0,0
829,930,430,16,2667,366,774,886,36,12,8976,1937,749,820,320,9,2098,730,412,839,339,11,4484,18,412,677,177,0,869,8,676,832,332,10,2357,477,826,1376,876,12,8935,1547,862,998,498,14,3287,775,461,881,381,13,2646,0,398,784,284,2,621,76
1386,1246,746,24,4809,610,1036,1185,335,20,13541,2306,872,966,116,10,2529,730,864,1260,760,26,11981,18,864,832,332,0,1571,18,1233,1148,648,19,5479,912,896,1499,139,12,9079,1556,1062,1214,114,20,4835,828,954,1232,732,23,4015,130,811,973,473,5,1470,88
2063,1641,1141,38,7643,883,1551,1458,608,28,17583,2899,1430,1282,432,20,4752,1086,1128,1555,1055,33,13849,374,1128,1046,546,0,2216,120,1758,1452,952,27,6810,1214,1328,1867,507,24,17138,2417,1770,1609,509,33,8060,1029,1423,1669,1169,39,6123,313,1280,1191,691,7,2460,584
2586,1932,157,47,10022,1415,1761,1698,498,32,21359,3185,1957,1489,639,24,8827,1361,1297,1748,98,37,15565,1269,1359,1316,91,2,3655,1137,2311,1750,100,37,9908,1593,1432,2379,44,24,17621,3231,2418,2113,1013,42,12450,1105,1841,2347,22,45,9329,1041,1599,1497,222,8,3232,1319
3325,2344,569,61,15230,1834,2288,2011,811,40,29737,3970,2402,1757,322,32,10034,1903,2037,2132,482,49,22292,1419,1397,1485,255,3,3937,2049,2989,2113,463,48,14776,2610,1854,2682,347,32,28006,4150,3030,2642,1542,50,15858,1522,2186,2609,284,53,10926,1082,1722,1789,514,9,3737,1679
3973,2682,907,71,18747,1915,2546,2221,141,45,31716,3970,3141,2116,246,44,14666,2181,2534,2454,804,57,25658,2392,1586,1699,69,3,5415,3017,3576,2430,780,56,16839,2631,2372,3290,955,41,34868,4902,3617,3002,252,61,18943,1847,2678,3176,846,69,15820,1786,2227,2035,760,12,5627,2236
4373,2896,271,76,19923,1915,2986,2561,481,53,39958,4736,3543,2414,544,51,16661,2982,3152,2917,1262,73,31100,2465,1839,1834,204,3,6225,3017,3913,2686,61,64,19455,2670,2602,3458,73,45,42704,5821,4356,3581,831,75,27804,2519,3134,3559,1229,81,21545,2028,2560,2246,971,13,6271,2373
