blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,563,63,2,431,111,300,586,86,4,5614,795,276,587,87,4,1622,193,131,584,84,3,807,71,131,543,43,0,395,0,215,598,98,4,842,277,300,586,86,4,5201,930,215,594,94,4,1084,456,168,605,105,5,983,0,168,523,23,0,316,150
614,790,290,8,2144,520,921,1661,1161,11,11131,1829,863,907,407,13,3840,366,627,972,472,13,3422,898,325,857,57,1,1612,756,637,862,362,9,2147,979,761,886,386,12,8924,1600,924,966,466,17,6431,553,319,1280,80,8,2584,1125,319,848,48,2,1663,1228
1108,1113,163,17,3832,1159,1198,1964,129,19,14604,2273,1405,1201,701,24,6973,606,689,1094,194,13,3422,898,438,991,191,1,1987,756,929,1410,110,15,4388,1479,950,1167,142,13,9529,1680,1386,1189,64,22,8218,1103,843,1599,399,20,3742,1246,656,1004,204,3,1935,1275
1885,1501,551,30,6279,1477,1426,2184,349,23,17188,3081,2053,1522,22,33,10301,1062,982,1336,436,19,4755,898,638,1146,346,1,2383,756,1113,1581,281,18,5784,2198,1371,1479,454,21,13817,2706,1910,1416,291,29,11129,1815,1332,2001,801,34,5155,1246,1145,1264,464,7,2658,1444
2142,1966,316,32,8307,2369,1719,2650,65,28,20118,3782,2584,1890,385,44,13902,1163,1689,1934,1034,33,7815,1350,1345,1680,880,1,3436,1171,2163,2736,886,28,10522,3460,1662,1773,748,22,19643,3265,2620,1782,207,41,13504,1815,1446,2166,966,36,6131,1486,1258,1398,48,7,2979,2442
2648,2437,787,41,10954,3543,2152,3367,782,34,23917,5265,3137,2210,705,56,18202,1191,1881,2141,41,38,8850,1350,1537,1824,144,2,4240,1171,2631,3561,136,32,13929,5524,2436,2419,1394,32,24901,3944,3049,2062,487,51,15932,1896,2244,2715,1515,59,11705,1830,1633,1596,246,10,4335,2538
3062,2765,365,51,13601,3561,2601,3674,589,42,31880,6070,3461,2506,56,63,22922,1848,2437,2500,400,48,11449,1350,1688,1958,278,2,4240,1175,3217,3877,452,43,18942,5531,2436,2542,142,32,27030,5175,3697,2390,30,61,19170,1979,2471,2991,291,65,13950,1955,1922,1799,449,11,4865,2538
3276,2930,180,54,16646,4179,2876,3956,871,47,38826,7429,3922,2748,298,70,25849,2009,2874,2862,762,59,15997,2687,2032,2152,472,3,5022,2379,3446,4367,117,49,23649,6432,2686,2852,452,36,34366,6087,4283,2742,382,72,21679,2078,2853,3693,993,65,16223,3280,2284,2234,884,11,5413,4101
