blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,103,0,0,500,0,0,0,0,0,500,0,0,0,691,0,500,0,0,0,0,0,500,0,0,0,0,6,920,420,0,306,50,6,533,33,0,130,0,6,623,123,0,170,53,6,533,33,0,84,0
185,521,21,0,0,0,0,521,21,0,813,806,276,620,120,6,1316,194,131,577,77,3,378,691,131,603,103,0,726,56,227,841,341,0,532,131,341,1026,176,4,4663,825,283,653,153,6,1444,82,82,686,186,2,657,204,82,561,61,0,86,81
522,713,213,4,2141,969,523,834,329,9,7099,1794,924,986,486,18,4435,300,375,853,353,12,1754,1560,375,857,357,0,2104,96,904,1170,670,10,4208,1055,708,1385,535,12,9925,1312,931,974,474,18,3905,353,492,1246,741,11,2002,467,492,807,307,2,1291,786
1283,1203,78,14,4632,1492,902,1503,998,17,9962,2073,1477,1287,787,29,8513,503,525,1067,217,17,2851,1560,682,1072,572,0,2645,251,1304,1405,230,16,6794,1690,1137,1759,909,24,17332,1926,1484,1274,774,29,7007,367,967,1624,1119,24,3939,748,906,1022,522,4,1580,932
2114,1591,466,27,8929,1707,1054,1867,637,18,10938,2210,1993,1645,45,36,10358,503,1531,2208,1358,24,8108,2659,945,1396,211,0,3127,887,1981,1713,538,25,10683,2019,1500,2002,52,30,22111,3385,1817,1530,155,33,9749,1227,1114,1932,77,24,5129,1555,1010,1472,667,5,1903,1657
2433,1740,615,28,10145,2983,1145,2003,338,19,12113,3099,2409,1847,22,41,15543,2041,1706,2373,323,26,9006,2659,1058,1651,66,0,4336,1706,2474,1934,759,31,15681,3000,1944,2629,679,36,26151,4447,2272,2652,1277,39,13318,2230,1976,2337,482,38,8438,1719,1210,1776,546,6,2620,2024
2927,2061,36,37,13488,3361,1934,2431,761,32,25457,4110,2724,2077,247,46,17847,2041,2401,2799,749,41,13892,2659,1320,1786,201,0,4671,1790,3182,2266,1091,43,20164,3548,2347,2980,230,46,37571,4792,2487,3054,99,46,15503,2230,2255,2558,353,43,9215,1719,1458,2006,71,10,4070,2024
3422,2400,375,46,16439,3862,2368,3581,161,36,29145,5542,3162,2633,103,51,21317,3482,2739,3142,97,42,16420,3881,1649,2227,242,1,5323,2941,3645,2560,285,50,24412,4304,2844,3717,217,48,40647,6086,3380,3832,877,61,23428,2261,2726,4125,120,48,13156,3241,1724,2154,144,11,4170,2998
3955,2776,751,58,20952,6201,2831,3818,398,41,34214,6796,3779,2970,440,61,25870,3482,3171,3526,481,54,20184,4407,2297,2448,463,1,7258,3518,4326,3230,955,58,31377,5268,3386,4290,790,54,45922,7791,3718,4234,329,67,28545,3226,3077,4491,481,59,17395,3595,2160,2452,442,17,5613,3063
