blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,487,486,325,601,101,4,3481,798,185,561,61,2,885,359,113,584,84,3,560,76,113,548,48,0,54,0,185,542,42,1,1325,227,494,673,173,7,4478,831,276,620,120,6,1178,373,131,577,77,3,693,54,131,523,23,0,0,26
615,811,311,8,2115,504,863,954,454,16,11548,1777,809,867,367,11,2149,594,432,818,318,10,2232,272,432,687,187,0,247,305,924,948,448,15,3735,368,836,982,482,16,13322,1752,986,993,493,18,3357,427,564,969,469,16,3968,121,564,717,217,0,337,66
1663,1659,1159,23,7200,1313,1310,1585,1085,24,16425,2441,1422,1109,609,18,3830,1118,859,1307,7,21,4381,1271,834,1029,524,1,1623,870,1109,1092,7,16,5205,1406,1315,1341,841,28,17215,2100,1477,1294,794,29,6076,1026,776,1333,833,21,5487,1383,776,1232,732,0,726,718
1786,1823,173,25,7447,1326,1381,1721,96,25,18474,3308,2008,1405,905,26,5216,1370,1135,1534,234,27,5772,1341,990,1224,94,1,2169,1375,1972,1529,444,31,6821,1435,1604,2326,76,31,18727,3078,1969,1535,135,36,11048,1048,1284,1672,322,31,7467,1638,1128,1706,131,0,1007,1207
2473,2288,238,34,14760,3047,1789,2449,74,32,20635,4423,2411,1679,309,32,6489,1799,1498,1887,582,37,9185,2162,1353,1438,308,1,2576,1785,2836,2312,1227,44,13638,3351,1979,3119,219,35,24729,4236,2947,2278,103,48,16293,1398,1668,2012,662,44,11264,2061,1391,1901,326,0,1413,1619
2534,2431,81,35,15719,4247,2174,2757,382,40,29915,5502,2852,2250,150,37,8657,3184,1598,2051,196,39,9580,2162,1578,1808,678,1,3618,2069,3341,2734,99,50,16430,3909,2597,3814,909,47,31437,4408,3472,2720,195,49,17130,2839,1932,2312,287,52,13798,2061,1655,2035,60,0,1413,1619
3068,2756,406,47,22484,5725,2538,3048,273,45,33672,6814,3158,2470,370,44,10171,3434,2087,2445,590,52,13252,2455,2067,2011,881,1,4311,2073,4186,3299,664,61,22842,5814,3061,4665,1760,52,36150,6179,4183,3233,708,60,21435,2843,2383,2741,716,67,18876,2310,2106,2169,194,0,1413,1775
3531,3084,309,56,26145,5802,2741,3281,431,49,39930,7520,3769,3129,1029,53,13495,3616,2650,3560,105,59,17653,3551,2274,2455,925,1,4982,3271,4525,3722,587,68,26531,5921,3666,5192,2287,60,49454,6802,4856,3787,62,72,28423,2973,2625,3035,135,68,20552,3673,2348,2664,39,0,2467,2938
