blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,100,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
9,578,78,0,703,139,29,935,435,0,2680,783,9,578,78,0,580,148,131,584,84,3,582,0,131,563,63,0,72,54,30,542,42,1,727,755,296,551,51,2,1584,779,0,521,21,0,683,587,113,584,84,3,186,26,113,544,44,1,276,108
501,862,362,9,2436,491,29,1057,132,0,4261,1301,748,931,31,12,3381,540,511,930,430,16,2714,27,450,737,237,0,233,263,643,902,402,15,2889,1017,338,993,68,2,3029,1345,708,828,328,8,2161,969,412,797,297,8,1029,94,412,692,192,2,433,247
1148,1219,719,20,4402,1023,814,1446,521,12,10214,2259,1240,1225,325,22,6456,1343,780,1214,709,23,5097,852,842,1007,27,0,984,1151,1045,1176,126,21,4786,1332,697,1391,466,10,6456,1788,1261,1101,601,17,4393,1793,864,1435,935,19,4560,461,834,983,483,4,1878,1165
1949,1657,1157,36,8743,1674,1002,1693,763,17,16492,2984,1769,1574,99,34,9323,1347,1489,1518,1013,34,8801,996,1124,1141,161,0,984,1151,1417,1424,374,25,6899,2195,1110,1719,789,19,12345,2665,1568,1237,387,18,4852,1793,1344,1823,1323,31,6754,759,1098,1201,176,6,3189,1223
2489,2027,1527,47,12095,2081,1394,1994,1064,25,19387,3357,2166,1919,444,45,12718,1560,1765,1732,227,39,9642,1000,1476,1384,404,2,2786,1500,2061,1778,28,39,10504,2487,1380,1986,1056,26,20627,3518,2055,1531,681,28,7716,2407,1712,2072,47,39,9299,886,1192,1351,321,7,3558,1323
2920,2289,239,54,14311,2360,1433,2191,61,25,20645,4123,2588,2235,110,52,16334,2617,2474,2137,632,53,14841,1000,1627,1953,973,2,4248,2370,2705,2124,374,52,16146,2600,1889,2337,1407,31,23621,4628,2647,2143,1293,35,10249,3104,2261,2369,344,50,11814,1197,1279,1625,195,8,4548,2379
3588,2970,920,67,18260,2825,1732,2484,349,30,21497,4587,3103,2626,501,61,19044,2634,2754,2370,865,56,15718,1152,1627,2107,152,2,4275,2584,2890,2288,138,54,17861,4068,1918,2530,150,31,23787,4628,3040,2496,271,44,12491,3413,2690,3042,1017,61,13305,1201,1708,1914,479,11,5227,2527
3864,3183,1133,72,21701,3408,1880,2661,46,34,23967,5932,3720,3004,879,73,24176,3597,3236,2633,253,65,18179,1525,1833,2304,349,2,5075,3114,3659,2714,489,69,23576,4710,2279,3072,692,35,30388,5701,3494,2919,694,49,15965,3853,3105,3461,1436,75,18643,1624,2123,2164,29,14,7196,3307
4947,4260,2210,84,26355,4500,1985,2859,244,34,28723,6267,4069,3384,409,76,26918,3825,3789,2909,229,74,22194,1536,2099,3479,1519,3,6764,3357,3821,2878,303,71,26551,5636,2602,3295,115,39,32266,6922,3831,3153,78,56,17749,5104,3534,3926,551,85,21875,1624,2184,2310,175,15,7197,3307
5279,5079,29,88,30380,5063,2496,3164,549,38,37174,8120,4550,4677,1702,81,32173,4800,4375,3429,749,84,27214,1536,2196,3869,624,3,7620,4200,4283,3370,795,79,30756,6017,2647,3887,7,39,33645,8403,3896,3286,136,56,18330,6510,4010,4417,1042,93,28489,2362,2304,2610,75,15,7638,5057
6048,5532,482,104,37747,6121,2858,3411,341,43,38902,8250,4916,5026,1201,90,37005,5175,4643,3758,173,91,31345,3345,2545,4152,907,3,8273,4227,4621,3597,1022,85,34758,6818,3412,4545,665,47,43509,9593,4544,3684,534,69,22682,6510,4598,4814,1439,106,35362,2502,2629,2926,391,16,8804,5735
6564,6208,1158,113,44039,8285,3384,3779,698,53,48029,10268,5277,5250,550,95,40962,5863,4919,3986,401,97,34357,3568,3056,4602,417,5,11316,5677,4777,3830,505,88,35981,7498,3910,4792,912,57,53227,12351,5097,4156,1006,79,27440,6709,5047,5635,735,112,39804,2516,2833,3366,506,16,9856,6492
7126,6588,333,124,50020,9774,3668,4017,412,57,52886,10485,5400,5413,712,97,42924,7563,5567,4357,772,108,40685,3955,3457,4849,664,8,13480,6550,5585,4289,959,100,42328,7581,4534,5192,1312,65,63354,12612,5745,4496,221,90,33417,7125,5634,6816,1916,124,49367,3221,3219,3686,127,18,11625,6806
7774,7019,764,135,55420,10332,3958,4264,134,57,54257,11910,5656,6106,156,100,49456,9995,5938,4703,493,114,44152,4700,3666,6079,69,8,13830,7111,6144,4699,1364,113,48458,7846,5095,5466,411,72,68283,12771,6426,4853,578,93,35399,7844,6210,7391,91,128,52504,4722,3647,4262,697,21,13958,7331
8608,7695,340,145,63920,11947,4972,4720,590,69,68972,13442,6713,6757,177,119,60294,10498,6189,5046,486,120,49824,5531,4441,6755,735,11,15410,7111,6144,4872,637,113,49330,9354,6100,6215,1160,85,82593,13583,7093,5268,993,105,41258,8009,6796,8090,90,140,63223,5660,3976,4624,230,22,13961,7331
9071,8054,699,155,73048,12866,4972,4847,717,69,69125,13694,7299,7138,558,130,70933,12345,7004,5531,971,137,59452,6011,4555,6930,905,12,15415,7111,6730,5228,993,123,56128,9469,6694,6737,532,94,97865,14108,7370,5573,423,110,46004,9108,7238,8552,542,155,75609,5685,4435,4937,542,25,17573,7395
10100,8687,1332,177,88492,13548,5048,5020,414,69,69247,14070,7565,7679,219,136,74369,12506,7231,5878,1318,143,63374,6730,4869,7177,1147,14,17843,7162,7502,5719,544,137,64941,9537,7212,7005,800,103,101219,14221,7994,5827,242,115,50910,9231,7722,8979,969,172,94139,7211,4790,5087,692,25,18077,7611
11043,9500,970,196,103153,14837,5894,5337,732,77,75525,14208,8369,8008,547,147,86700,12766,7378,6153,843,148,66725,6730,5365,7488,1458,15,19166,7458,8584,6568,1393,157,81275,9971,7512,7282,152,107,111367,14536,8141,6057,467,116,51798,11069,8263,9348,1338,183,103304,7372,4790,5278,883,25,18077,7611
11270,10032,288,199,109395,15394,6154,5669,189,77,75990,15588,8890,8461,1001,157,100629,13119,7792,6709,524,157,74819,6994,5592,7913,558,18,24330,8021,8944,6992,1067,165,92920,10354,7973,7812,682,112,118244,15613,8633,6405,350,123,57250,11093,8679,10189,2179,194,118756,7836,4978,5851,1456,25,19804,8954
11771,10364,614,206,113604,15471,6558,5877,317,78,76479,17846,9770,8928,1468,169,111082,15111,8385,7106,921,169,87997,7421,5918,8353,923,18,25052,8460,9081,7202,1267,170,96393,10354,8635,8190,1060,116,123871,16668,9120,6884,824,135,61273,11268,9387,10744,2729,203,128643,10621,5256,5992,307,25,20321,8987
12718,10985,1235,212,121323,18001,6558,5999,289,78,76479,18074,9770,9051,266,169,112614,17966,8855,7467,677,178,97749,7421,5918,8493,1063,18,25362,10069,9422,7470,135,174,101144,12400,9361,8645,365,126,133193,16913,9735,8098,1038,140,67483,11542,9670,10881,167,204,129233,10757,5973,6392,202,26,21788,10965
12877,11142,47,214,127383,21747,6839,6239,48,81,77394,20101,11150,9173,313,169,113232,20860,9082,7655,35,181,100370,9192,6603,9039,1594,21,29027,10077,11227,8238,903,187,113842,13158,11201,9398,1119,133,140563,19557,11250,9116,2051,143,72305,13105,11295,12963,2244,210,148183,12087,7130,6898,708,26,22023,13132
13247,11564,120,214,128734,25753,7207,6486,296,85,82112,20537,11185,9315,381,171,117292,21065,9550,8007,387,190,112518,9457,7180,9344,289,22,30056,11626,11668,8585,75,187,115313,14697,11885,9686,31,142,155849,20559,12282,9774,359,150,83422,13572,11941,13801,81,222,158649,12681,7293,7038,773,26,22023,13132
14148,12642,1192,229,143821,26095,8347,6918,723,86,82743,21719,12117,10225,1290,185,133296,21220,9742,8359,739,195,116832,11501,7555,9665,606,24,31442,12868,12411,9127,617,200,130622,17009,12479,9906,246,143,159914,20950,12674,10138,724,155,89394,13812,12891,14527,808,239,171078,13019,7395,7281,1011,27,22184,13132
14455,12945,340,235,151031,28977,8687,7042,272,86,85322,23359,12493,10513,328,191,145622,22713,10046,8587,167,201,123999,11589,7593,9837,367,25,32796,13383,12659,9313,803,204,133640,17009,12698,10043,233,144,160950,22709,12971,10696,226,157,92075,16518,13101,14894,50,246,182557,14925,7693,7422,203,27,22184,14858
15085,13388,784,250,162278,29746,9047,7303,58,90,87491,25771,13030,10849,665,199,155441,24049,10203,8841,421,204,126797,13561,7723,9977,78,25,33503,15459,13461,10169,1659,212,142079,17466,13386,10836,1027,153,178834,23694,13435,10991,522,158,94240,17761,13934,15772,922,259,196630,15684,8335,7782,562,27,23281,16517
16161,14165,1555,270,185494,30739,9573,7476,231,90,88668,28495,13499,11087,887,203,166636,26802,10924,9425,655,220,143786,13885,8520,10774,794,27,36819,15645,13574,10382,1872,214,148814,18171,13499,11021,1241,153,180717,26795,13923,11394,924,168,104951,18323,14164,16191,1341,267,214974,16131,8475,7985,215,27,24574,17905
16935,14635,276,282,197241,30907,10010,7787,537,96,91649,28495,13704,11367,68,207,169501,26815,11435,9735,965,227,151608,14104,8710,10984,204,31,40468,16112,14024,10745,966,224,161160,18364,13556,11193,124,155,180722,26795,14573,11746,101,178,111672,18338,14705,16574,1725,278,223891,16237,8513,8160,385,28,24578,17905
17616,15051,692,292,209732,30995,10057,7914,189,96,91649,31123,13727,11524,145,208,170857,28852,11929,10059,1290,235,163198,14961,8733,11154,370,32,42185,18162,14465,11328,1548,230,168617,18793,13591,11366,291,157,182006,26795,14982,12145,501,184,119528,19725,15776,17041,292,292,248990,17152,8893,8456,206,28,25540,20182
18242,15454,1094,304,222784,32435,10163,8052,327,97,93779,31123,15215,12432,1052,237,202053,29301,12620,10543,73,251,181778,16030,9308,11539,754,42,49794,18451,15807,12077,472,240,182764,19522,14733,11916,342,165,188990,27426,16020,12759,1109,193,129194,20061,17025,17877,628,303,270151,17152,10002,8946,541,30,25901,20721
19128,16011,552,321,241706,34531,10437,8255,455,98,93875,31123,15302,12559,430,237,202053,30455,13239,11000,525,265,199397,16369,9987,11770,281,46,53807,18499,16823,12638,264,252,206658,20420,14846,12233,659,165,189388,27726,16099,13106,1447,195,129509,20177,17509,18528,1279,316,292304,17152,10115,9272,868,31,26913,22982
20523,17006,1547,329,259490,36904,10923,8664,59,102,98402,31382,15827,13134,1005,247,214181,31006,13758,11513,84,273,209091,16457,10095,12071,501,47,54230,18553,16823,12811,436,252,207926,23358,15284,12626,896,175,205760,27830,16508,13508,589,204,137525,20671,18428,19222,1973,334,316467,17152,10130,9534,329,33,26915,23401
21222,17415,1956,342,271829,37337,10972,8786,31,102,101899,31458,16166,13399,370,250,217257,31006,14125,11933,418,285,219137,17290,10436,12347,777,51,57503,18553,16861,12933,559,252,208553,23358,15884,12978,724,184,216975,28330,17282,13924,1004,217,148860,21141,18951,19544,2290,344,328181,17152,10130,9674,469,33,26915,23401
21964,17849,90,356,289326,38429,11520,8964,204,104,102552,31458,16974,14022,993,267,243925,31052,14276,12097,583,288,221297,17290,10444,12502,178,52,57613,18553,17928,13626,52,273,232924,24648,16098,13163,409,187,220369,28330,17936,14348,1428,227,159461,23218,19427,20008,2254,356,344275,17152,10495,9850,640,34,26919,23510
