blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,170,274,40,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,274,170,0,560,10,0,57,650
215,598,98,4,1344,48,300,586,86,4,4732,729,215,574,74,3,661,94,113,568,68,2,3618,373,173,523,23,0,0,39,153,568,68,2,815,280,526,699,199,8,4784,527,276,600,100,5,1513,18,131,577,77,3,697,170,169,633,78,1,556,660
829,937,437,17,3898,242,698,906,406,12,9152,1624,768,833,333,11,2684,466,437,833,333,10,6075,933,455,788,288,1,1079,673,615,802,302,8,2157,612,836,982,482,16,11629,1181,768,886,386,14,3535,576,412,783,283,8,1976,427,450,908,353,2,2517,1511
1324,1216,716,23,5676,620,1233,1275,775,24,16432,2892,1416,1048,548,14,4378,1067,806,1177,677,20,8819,1066,814,928,428,1,1181,1066,1262,1132,632,18,4027,1341,1056,1191,691,20,13147,1622,1261,1134,634,22,6442,800,1015,1204,704,23,5571,719,681,1138,233,4,3060,1657
2062,1869,1369,34,8647,1264,1537,1684,59,29,18418,3071,1940,1295,295,22,6183,1067,1091,1704,204,20,10226,1563,1366,1622,72,1,1668,1514,1477,1268,68,19,4780,2059,1367,1431,231,24,16537,2572,1767,1721,86,26,8974,1895,1628,1672,1172,31,9044,1165,923,1797,37,5,3959,2509
2216,2048,273,37,9871,1355,1903,2010,385,37,26410,3775,2558,1609,609,30,9026,1822,1470,2048,548,27,15835,1973,1696,1960,110,4,2887,2505,2496,1758,558,34,7450,2403,1929,1795,595,36,27618,3631,2305,2054,419,36,13271,2535,2004,2349,674,38,11637,1462,1212,2182,422,5,6263,2780
2891,2378,603,49,13040,1901,2313,2502,877,41,33164,4873,2865,1810,35,35,10931,2461,1825,2306,156,32,18170,2284,2080,2142,292,7,3916,2986,2557,1899,99,35,8587,4020,2259,2322,1117,41,30233,4289,2935,2769,1134,48,18574,2848,2365,2866,1191,46,16503,2283,1513,2543,783,8,8748,3389
3411,2716,936,59,15803,3043,2632,2750,1120,48,40025,6076,3348,2079,304,41,13888,2617,2236,2593,443,41,23250,2694,2472,2341,491,7,4725,4245,3159,2331,531,41,10724,4117,2777,2671,1466,51,36417,5156,3564,3424,699,59,22655,3418,2819,3212,537,56,20245,2383,1720,2778,318,10,10917,3467
3872,2986,456,67,19293,3785,2886,3000,395,53,48773,6892,3787,2382,607,51,17635,2951,2701,2827,377,48,27473,2820,2649,2535,235,7,5212,4245,3845,2750,945,54,15159,4390,3189,3144,134,56,43825,5645,4174,3796,221,71,28313,3418,3214,3662,987,67,26260,2718,2115,3148,688,12,12843,3536
