blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,547,47,1,523,102,475,666,166,8,6261,757,246,594,94,4,987,166,113,563,63,2,783,72,113,543,43,0,88,81,153,542,42,1,351,133,310,597,97,4,3414,665,246,615,115,5,664,93,131,577,77,3,997,137,131,523,23,0,279,38
706,802,302,8,2692,473,781,1052,-198,13,9570,1859,924,888,388,14,4192,936,344,1162,662,7,3072,839,344,893,393,1,577,931,676,804,304,9,4184,519,792,1689,1189,12,8212,1793,833,920,420,12,3285,371,515,894,394,11,3482,712,424,865,65,1,1586,1080
1324,1219,719,13,5243,1584,1203,1765,515,21,14225,2358,1047,1031,181,15,4911,1397,419,1327,127,9,3645,1135,790,1112,212,6,2347,931,1458,1475,975,20,7336,1897,1003,2497,37,14,8692,2073,1355,1227,727,23,4351,381,1051,1421,46,17,5760,810,474,1074,274,1,1719,1342
1447,1341,141,13,5243,1739,1972,2204,954,35,22482,3554,1542,1308,458,21,10767,1533,739,1582,382,17,5690,1352,1110,1326,426,6,2551,1981,2106,1856,406,32,9373,1974,1528,3194,734,28,17380,2792,2125,1632,1132,38,6901,509,1424,1815,440,26,8238,1005,817,1382,582,4,2247,1463
1694,1464,264,13,5531,2079,2191,2431,-94,39,28567,3981,2343,1753,903,38,15806,2135,1038,1838,638,24,7699,1399,1316,1465,490,6,2719,1981,2845,2241,791,45,11011,2217,1918,3462,1002,36,29323,3818,2773,2031,661,49,10742,583,1925,2249,874,41,12648,1009,1288,1604,4,6,3213,1513
2785,2441,1241,31,12183,2749,2720,2799,274,51,35973,4413,2941,2098,73,43,18452,2335,1381,2180,105,34,10829,1433,1814,1644,659,9,2949,2003,3122,2405,255,47,12685,3987,2119,3630,220,40,30170,3927,3349,2345,575,59,14600,617,2368,2490,465,48,15103,1009,1349,1778,168,8,3220,1513
2941,2953,503,31,13558,3653,3100,3398,873,55,41248,5705,3214,3033,1008,44,19891,3747,1873,2407,332,40,12764,1666,2288,1996,1011,10,3731,3006,3708,2743,593,57,15929,3999,2847,4362,347,47,34655,5406,3595,2561,791,62,17478,2124,2896,3066,1041,61,20777,1830,1574,2185,570,12,4493,2098
3187,3097,47,32,13951,4486,3335,3619,-56,61,46320,5910,3301,3195,220,47,21205,4022,2271,2677,602,49,14814,1666,2338,2191,281,10,4198,3055,3924,3022,872,60,17435,4447,3444,4751,736,54,44283,5793,3936,2808,383,65,18715,3099,3065,3294,69,67,22744,1840,1743,2320,255,12,4813,2108
