blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,664,27,325,601,101,4,2850,784,276,587,87,4,742,277,75,563,63,2,687,334,75,523,23,0,161,427,185,584,84,3,720,0,325,601,101,4,3035,568,185,586,86,3,419,206,113,563,63,2,600,459,113,583,83,0,710,150
738,902,402,14,2635,354,835,954,454,16,12531,1793,833,834,334,9,1897,435,450,888,388,13,1570,334,450,699,199,2,761,541,738,881,381,13,2177,211,860,969,469,16,9344,1641,863,922,422,12,1956,294,508,941,441,14,2834,459,508,737,237,0,1301,150
1293,1232,732,23,5170,1046,1211,1255,755,24,16855,2304,1324,1069,569,16,5071,998,809,1218,718,22,2829,402,809,936,436,5,2105,1040,1477,1260,760,26,5248,719,935,1092,592,16,9458,2262,1362,1156,656,19,2842,949,882,1204,704,22,5479,500,851,912,412,0,1562,156
2125,1641,1141,37,10253,1250,1706,1919,1419,31,19513,2864,1512,2251,51,16,6546,1538,1505,2124,124,34,5425,415,1059,1166,291,6,3333,1065,1911,1505,255,30,6562,883,1101,1310,435,20,12967,2713,1699,1403,203,25,4481,1464,1015,1347,197,23,5740,1409,985,1106,81,0,1751,996
2186,1764,214,37,10491,1584,2070,2217,432,39,26682,3458,1915,2545,345,23,8372,2083,1656,2331,331,38,6038,415,1209,1301,126,6,3464,1128,2711,1940,690,45,9611,1255,1554,1626,746,29,20118,3219,2218,1650,450,32,6419,2180,1504,1746,596,36,8370,1546,1474,1261,236,0,2046,1127
2925,2092,542,46,13344,2937,2466,2460,675,47,34752,4556,2715,3112,912,33,11445,3021,2204,2930,930,50,8717,900,1510,1622,442,9,5049,1581,3172,2166,916,51,13446,1912,1937,1924,1044,37,23496,3740,2526,1904,704,39,8957,2910,1598,1896,746,38,9459,2062,1629,1415,390,0,2068,2032
3263,2312,262,52,16112,3335,2671,2903,1118,49,38531,5245,3007,3546,246,39,12849,3021,3017,3349,1349,61,11531,1006,1954,1881,696,13,8563,2034,3574,2439,1189,56,15761,2559,2284,2171,1291,45,26632,4621,2802,2125,190,45,10602,2919,1656,2087,337,39,10005,2062,1725,1604,574,1,2196,2971
3847,2617,567,62,18329,3719,3254,3445,760,57,45060,5637,3716,3930,630,52,18042,3209,3779,4247,2247,74,17433,1597,2402,2194,1009,15,10773,2864,3760,2584,184,57,17493,2894,2980,2694,764,49,30361,5643,3172,2354,419,50,11958,3175,2065,2329,579,46,13107,3082,1949,1759,294,1,2622,3313
