blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,170,0,325,601,101,4,4034,812,276,620,120,6,895,0,75,542,42,1,656,324,75,523,23,0,277,378,185,584,84,3,594,25,325,601,101,4,1647,525,185,561,61,2,450,0,37,542,42,1,918,209,37,563,63,0,542,451
738,853,353,11,2861,496,835,954,454,16,11373,1749,924,972,472,17,3591,398,634,923,423,13,3176,559,419,759,209,3,2109,878,771,818,318,9,2715,414,537,1243,743,8,6050,1632,863,920,420,14,3130,337,328,820,270,7,2170,577,328,843,118,1,1635,523
1357,1218,718,22,6439,1270,1255,1471,971,21,14556,2303,1487,1232,332,25,5492,499,871,1123,623,17,4257,1047,657,915,365,4,2965,1154,1079,1011,36,13,5047,1313,1037,1590,1090,19,12879,2135,1477,1234,44,26,6810,409,817,1125,575,18,5738,643,878,1080,355,3,2513,625
1637,1466,266,26,7810,1289,1375,1674,149,25,17078,2363,2135,1601,701,37,9448,779,1235,1432,932,24,5873,1078,1082,1147,597,7,4782,1605,1665,1350,375,23,6559,1455,1214,1773,1273,23,14332,2135,2063,1576,386,37,9921,440,1162,1471,921,28,9195,847,1224,1313,588,4,4145,1132
2641,2187,987,41,14021,2487,1739,2052,527,33,19114,2550,2783,1934,159,47,13240,1256,1336,1679,79,27,6807,1477,1314,1582,82,7,5724,2317,2095,1599,624,30,9708,2664,1351,1909,109,24,16617,2541,2711,1962,72,50,16227,866,1331,1935,85,30,10464,984,1337,1683,58,5,5271,1727
2918,2568,68,46,16182,2524,2231,2388,863,42,29701,3245,3276,2195,420,55,16719,1892,1864,2062,462,38,9820,1841,1502,1716,216,7,5932,2400,2401,1798,173,35,10494,2681,1820,2234,434,32,26467,3115,3264,2282,392,62,20448,1143,1650,2226,376,40,13711,993,1718,1852,227,6,6304,1827
3535,2914,414,56,19761,2970,2604,2681,1151,50,36135,4067,3646,2376,101,59,18945,1940,2278,2426,826,48,12802,2084,1916,1966,466,10,6778,2535,3079,2115,490,43,12961,2703,2430,2614,814,44,34110,4150,3950,2695,225,75,25742,1147,2082,2694,844,52,17662,1204,2150,2154,529,6,7357,1861
4057,3197,47,66,25355,4316,3038,3033,1503,54,38222,5357,4220,2953,243,64,22323,3686,2522,2685,1085,55,15273,2335,2160,2136,636,12,7776,3017,4035,2770,1145,52,18090,3744,2915,3432,1627,46,38215,5736,4497,3237,117,82,30590,2496,2478,3098,1248,65,22078,1362,2546,2370,745,6,9329,2548
