blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
123,563,63,2,552,158,446,634,134,6,4015,708,276,574,74,3,1661,305,113,563,63,2,854,0,113,523,23,0,231,0,185,584,84,3,557,91,325,601,151,4,3308,840,246,587,87,4,1255,520,113,584,84,3,1033,0,113,523,23,0,328,0
738,853,353,11,3030,723,747,891,391,12,8144,998,832,835,335,11,4334,884,437,860,360,12,2371,350,375,717,217,0,931,57,676,867,367,12,2639,740,835,954,504,16,10376,1787,768,835,335,11,4392,785,337,839,339,11,2461,173,337,699,199,2,1189,314
1280,1554,1054,18,5240,1570,947,1324,824,16,10723,1420,1165,1063,563,18,5726,959,1237,1316,816,29,6390,359,506,952,452,0,1432,67,1109,1120,120,17,4372,1485,844,1077,277,16,11607,2683,1338,1142,42,20,6605,1107,1078,1176,676,21,6110,494,539,913,38,4,1421,627
2021,2134,1634,26,7790,2412,1552,1792,1292,24,15619,2299,1843,1392,892,28,9585,1714,1294,1438,288,29,7192,708,562,1146,271,0,1718,142,1512,1333,33,22,5808,2918,1291,1396,596,26,19320,3771,1924,1465,365,29,10861,1587,1527,1438,238,27,8180,613,897,1152,277,8,2108,1206
2237,2320,370,29,10161,2874,1918,2117,332,32,24033,2872,2491,1758,1258,40,13308,2868,1744,1792,642,42,11356,798,1012,1321,446,0,2074,298,2128,1662,362,31,9647,3358,1767,1733,933,36,27241,4794,2541,1798,698,39,15343,2165,2030,1767,567,36,10681,674,1185,1368,488,10,3147,1206
2976,2795,845,41,15664,4031,2313,2674,889,39,29499,3488,3044,2038,363,50,16475,2935,2247,2148,998,53,13201,903,1277,1490,610,1,2321,308,2333,1819,169,33,10894,4641,2067,2015,1215,42,31781,5877,3125,2111,161,51,18497,2165,2521,2057,457,46,13656,674,1185,1502,147,10,3147,1206
3250,3083,258,45,17308,5120,2580,2965,5,43,32914,4429,3565,2635,960,58,19645,4294,2759,2535,1385,66,15965,1578,1633,1725,845,2,5147,602,3041,2364,714,45,15492,5798,2396,2523,203,46,35428,6681,3536,2828,878,59,22261,2320,3015,2256,656,51,16237,929,1552,2006,651,11,4647,1686
3894,3577,752,57,24464,5637,2827,3508,548,49,41959,6127,4131,2986,1311,69,24506,5055,3402,3015,1865,79,20872,1742,1868,1975,1095,2,7175,730,3379,2571,221,50,17576,6720,2558,2735,335,50,41123,8060,3998,3140,1190,68,25515,3026,3413,2526,926,60,20570,1391,1552,2141,86,11,4826,2202
