blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,616,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,284,0,0,500,0,0,210,0,0,500,0,0,246,0,0,500,0,0,0,0
246,591,91,4,926,0,0,521,21,0,1034,682,0,588,13,0,388,774,123,561,61,2,240,616,0,521,21,0,634,189,185,584,84,3,395,170,347,1076,576,5,2085,881,290,574,74,3,739,0,37,877,377,0,1503,102,37,667,167,0,666,590
798,881,381,14,4270,380,80,782,207,0,1249,1279,343,743,243,4,3021,1797,801,907,407,13,1738,690,296,734,234,5,1650,364,738,811,311,9,1432,738,564,1329,329,10,6415,1895,907,894,394,12,2529,62,318,1154,654,9,2904,555,318,822,322,1,1325,900
1477,1165,665,23,7386,434,551,977,2,0,2226,1353,694,1049,549,12,9704,2402,1477,1235,735,25,3626,984,828,1120,620,18,4474,508,1416,1169,669,20,2923,944,975,1664,664,21,14407,2915,1369,1083,583,16,3938,423,510,1361,6,14,3428,879,605,978,478,2,1635,1052
2125,1546,1046,35,10564,749,551,1176,201,0,2606,1422,870,1245,45,17,11405,3054,1763,1452,82,28,4894,1940,1230,1424,224,26,6878,508,1881,1466,966,27,4005,1422,1560,2581,1581,29,18618,4008,1993,1721,1221,28,7058,1292,1096,1680,325,23,5287,879,831,1202,697,3,2093,1061
2463,1760,1260,40,13521,1443,883,1475,500,3,3819,2060,1190,1783,583,21,15325,3826,2020,1734,364,32,6841,2295,1767,1789,589,34,9311,627,2647,1785,1285,38,6568,2537,1920,2869,119,37,23237,4552,2395,1981,231,34,9378,1386,1416,1935,40,31,8325,1877,906,1336,831,3,2342,1649
3202,2158,658,54,18160,1605,1064,1757,57,3,4560,2128,1461,1990,390,25,22402,4790,2697,2060,690,45,9438,2662,1948,2082,132,39,11267,627,2896,1963,63,41,7936,2743,2488,3275,525,49,35864,5958,2886,2456,706,45,13258,1472,1871,2349,449,47,10947,1920,1591,1844,444,7,3948,1649
3868,2849,1349,65,24133,2987,1417,2446,746,3,6007,2204,2098,2327,727,33,28829,5367,3310,2389,1019,54,14323,3452,2719,2414,464,48,15293,1486,3296,2169,269,46,11073,4239,2912,3522,772,57,45051,7243,3510,2785,1035,55,18347,2147,2495,2723,823,58,16730,1938,1666,1978,178,7,4607,1728
4317,3198,198,75,28153,3224,1787,2638,88,5,7020,2232,2364,2802,102,35,32105,6437,3535,2545,95,56,14589,3818,2873,2571,321,50,16505,1575,3882,2707,807,57,16085,4446,3521,4042,542,65,53861,7959,3908,3423,23,59,20215,3381,3143,3477,1577,71,24030,2165,2327,2720,920,13,8381,2064
