blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
0,521,21,0,285,624,331,634,134,4,5444,818,192,614,114,3,342,175,6,921,21,0,418,422,192,637,137,1,676,83,0,521,21,0,624,461,300,586,86,4,4801,786,246,607,107,5,858,38,185,572,72,2,487,0,0,523,23,0,175,751
215,664,164,1,343,683,795,992,486,13,8842,1902,779,924,424,10,1902,867,385,1511,611,9,2165,546,571,943,443,2,1654,387,618,883,383,12,2119,523,817,906,406,12,8891,1580,924,966,16,17,3506,653,377,796,291,8,1496,170,191,672,97,0,339,1560
973,1241,241,10,1907,1234,1096,1514,1009,21,13138,2459,1269,1184,684,19,3223,1053,845,2121,1221,17,5274,791,1000,1382,882,2,3150,764,694,1306,106,12,2899,1444,1011,1109,609,16,9968,1672,1245,1208,258,24,5689,899,1046,1049,109,13,2505,952,396,807,232,0,569,2383
1661,1694,694,20,4909,2412,1147,1651,91,22,13546,2717,1617,1668,68,21,4079,1252,845,2243,93,17,5536,1276,1000,1576,206,2,3436,1041,1158,1512,12,14,3785,2492,1400,1398,898,24,15243,2369,1991,1603,653,38,8941,1020,1544,1407,467,24,4702,1178,716,1054,474,4,1433,2977
1723,1838,138,21,5052,2412,1227,1949,89,22,14018,3645,1894,1856,-19,25,5829,2200,1344,2683,533,31,9528,1771,1376,1795,50,2,4782,1944,1650,1796,296,23,4976,2516,1580,1990,1490,24,15974,2816,2701,1969,1019,50,13616,1666,2041,1911,971,33,8371,1679,842,1255,300,5,2042,3321
2585,2264,564,36,8645,2679,1665,2331,471,27,17284,4221,2295,2050,-175,30,6659,2230,1585,2942,142,34,10887,2177,1648,1999,249,5,5020,1944,2213,2153,653,34,10424,2761,1774,2197,272,28,20777,3358,3039,2190,90,56,15191,1674,2080,2638,598,33,9952,2314,882,1539,584,5,2182,4388
2739,2421,321,38,10438,4335,1732,2693,833,28,22843,5190,2857,2941,716,41,11262,3097,1919,3316,516,40,12991,4561,1907,2470,720,5,6996,3307,2958,2813,138,45,15854,3678,2062,2554,624,32,26295,4440,3925,3232,1132,70,21583,1947,2423,3103,213,35,10837,3158,1074,1823,193,5,2407,5316
3447,2756,656,47,12650,4478,2173,3111,1251,36,28143,5803,3443,3239,364,49,13885,3365,2500,3950,650,49,18629,4561,2077,2630,155,5,7113,3307,3267,3040,365,50,17534,3908,2645,3096,1166,40,34010,5367,4450,3584,1484,81,25899,2149,2975,3507,612,47,15604,4398,1187,1979,349,6,2785,5325
