blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,127,0,0,540,40,0,209,0,0,500,0,0,0,26,0,500,0,0,0,127,0,500,0,0,0,151,0,500,0,0,0,0,0,500,0,0,0,31
92,521,21,0,518,77,325,601,101,4,3538,589,215,604,104,4,343,135,168,591,91,4,1377,96,168,623,123,0,944,61,30,535,35,1,148,240,325,601,101,4,3967,900,215,594,94,4,526,291,75,563,63,2,754,294,75,523,23,0,61,231
771,811,311,9,2309,652,835,954,454,16,11844,1814,863,940,440,14,6604,261,527,920,420,13,3373,115,527,897,397,0,2054,61,706,909,409,15,3380,924,675,878,378,12,8522,1646,924,979,479,18,2913,346,412,776,276,8,2058,478,412,692,192,2,412,662
1324,1004,504,13,3153,1049,1329,1888,1388,26,16981,2384,1509,1372,872,22,9001,1492,962,1809,609,21,5479,514,893,1582,347,2,4270,824,1292,1281,781,27,5912,1602,675,1001,101,12,9021,2115,1643,1514,1014,25,6723,1508,583,1001,51,11,2883,1402,583,908,58,4,1471,1368
1447,1147,47,14,4062,2068,1862,2301,1801,40,21422,2497,1971,1617,82,29,11454,1985,1132,2050,450,25,5937,552,1064,1716,481,2,4270,1013,1931,1836,286,35,8955,2280,886,1219,319,13,10079,2393,2045,1771,221,30,8491,2108,1107,1291,341,18,3658,1402,844,1159,104,6,2241,1368
1973,1406,306,19,4928,2183,2104,2540,465,46,27484,3357,2342,1779,244,31,11851,2091,1612,2552,952,37,8782,789,1543,2216,981,2,5140,1228,2165,2015,265,38,9662,2565,943,1357,452,14,10082,2393,2877,2196,646,46,12284,2127,1476,1564,614,23,4986,1402,1150,1351,291,9,2772,2320
2003,1528,128,19,4928,2980,2399,2797,322,52,36294,5433,3172,2292,757,50,17454,2570,2022,2923,1323,49,12394,1410,1830,2451,1211,4,7323,1388,2683,2284,534,47,12783,3115,1116,1979,599,14,10515,3496,3180,2459,909,50,14273,3124,1660,1721,771,25,5884,1980,1262,1595,455,10,3049,2735
2065,1650,250,19,5623,4205,2798,3171,341,57,38283,5433,3468,2596,211,52,19036,4373,2919,4324,174,64,18382,1430,2258,3259,424,5,8203,1850,3722,2960,160,60,18242,4050,1525,2251,371,18,14723,4630,3442,2690,215,54,16674,4024,1781,2163,38,25,7178,3004,1567,1837,222,13,3575,3304
2866,1892,492,26,7392,4458,3186,3934,1104,57,42994,7403,4416,3168,383,67,25395,4638,3530,4760,610,74,23856,1445,2354,3522,682,6,8781,1850,3722,3082,132,60,19308,4665,2318,2650,770,30,21192,5547,3933,2958,483,63,20344,5085,2209,2424,299,33,10217,3009,1635,2007,312,14,3958,4418
