blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,374,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,374,0,0,500,0,0,0,0
185,584,84,3,392,159,325,601,101,4,1661,794,276,574,74,3,1011,455,113,589,89,3,731,73,113,523,23,0,221,0,185,526,26,0,339,4,525,671,171,8,3923,694,276,587,87,4,1717,29,113,589,89,3,3488,0,113,523,23,0,324,0
863,906,406,12,2392,752,635,884,384,12,8890,1747,893,808,308,7,2607,858,564,1028,528,18,3063,157,564,717,217,0,759,53,646,809,309,9,1972,305,835,954,454,16,13282,1749,924,953,453,16,5096,29,337,816,316,9,4313,449,337,678,178,1,900,41
1324,1169,669,20,4886,1360,1256,1463,963,24,14597,3089,1485,1390,890,11,4295,1411,845,1304,804,27,5194,189,845,932,432,0,1074,151,1324,1160,660,20,5416,1095,1238,1265,765,24,16988,2748,1391,1221,721,25,10730,226,846,1258,758,24,6130,836,846,936,436,5,2467,574
1727,1431,81,25,5852,1796,1398,1585,35,24,15677,3760,1918,1597,222,17,6101,1460,1090,1535,1035,32,6362,221,1090,1131,631,0,1302,364,2125,1581,1081,35,8769,1266,1314,1392,192,24,18118,2748,2359,1980,1480,38,15894,278,1246,1569,1069,35,7649,1035,1246,1117,617,7,3194,943
2620,1907,557,43,8333,2216,1834,1986,436,32,23828,5381,2412,1851,476,22,8949,1599,1274,2016,-134,35,7503,1252,1489,1492,7,1,1903,598,2310,1704,294,35,9694,1266,1777,1786,586,32,21883,3496,2945,2346,171,50,19727,278,1341,2062,62,35,8275,1513,1341,1327,52,7,3706,1494
3216,2225,875,54,11106,2892,2067,2204,654,36,29235,6192,2689,2033,658,25,10790,1603,1803,2422,272,49,10997,1406,1771,1626,141,1,1903,602,2957,2081,671,47,15236,1655,2324,2187,987,44,35122,4677,3622,2881,706,64,24749,278,1719,2352,352,44,10321,1719,1473,1482,207,8,4162,1549
3863,2570,445,64,16519,3377,2291,2416,66,40,34181,7289,3147,2243,868,27,12974,2416,2230,2831,681,60,13519,1643,2197,1840,355,1,2333,652,3605,2468,443,59,21031,1804,2544,2406,306,48,37384,4786,4146,3391,1216,74,30680,482,2003,2667,667,51,11554,2421,1757,1727,452,11,5449,1994
4302,2771,641,68,18147,4303,2973,2822,472,52,44571,8324,3549,2496,246,32,15128,3205,2625,3227,1077,72,20691,1761,2593,1995,510,1,2814,652,4406,2927,902,75,25642,2453,2914,2939,839,52,41879,5691,4627,3671,1496,80,33618,482,2362,2947,42,61,13504,2492,2116,1893,93,12,6191,2592
