blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,162,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,520,20,0,73,0,0,500,0,0,0,0,0,500,0,0,0,0,0,509,59,0,162,0,0,500,0,0,0,73,0,500,0,0,0,0
92,532,32,0,318,171,355,622,122,5,5135,816,246,594,94,4,848,24,13,941,441,0,1250,622,13,740,240,0,879,606,185,584,84,3,774,76,0,583,33,0,600,785,325,611,161,4,4640,843,276,600,100,5,1635,152,0,521,21,0,628,483
523,766,266,5,1629,532,817,900,400,13,8972,1676,924,953,453,16,4177,338,517,1945,1445,12,3978,859,266,1148,23,0,2018,1017,924,1028,528,19,3344,811,42,1127,177,0,850,1597,1010,1044,594,20,13655,1760,924,991,491,18,5076,212,307,713,213,4,1826,949
1350,1495,995,12,3861,1232,1022,1479,554,17,10463,1941,1446,1241,741,26,7113,389,630,2131,181,15,4719,859,441,1322,197,0,2641,1074,1324,1298,223,27,5229,1457,472,1282,332,0,1331,1751,1385,1317,-53,28,18487,2929,1477,1318,818,30,8630,269,987,1183,683,22,3892,949
1841,2014,64,17,5919,1408,1221,1800,140,19,12744,2578,2146,1517,167,32,11775,399,1104,2547,597,30,8025,1307,915,1592,462,1,4315,1906,1631,1510,435,32,7536,2614,773,1516,566,2,2706,2143,1644,1610,240,36,24245,3298,2125,1654,154,40,12454,319,1474,1752,1252,28,6119,1524
2642,2509,559,33,11582,1547,1646,2479,819,25,18938,3476,2732,1882,532,44,16638,407,1679,3102,1152,42,10406,1650,1142,1726,121,1,5343,1906,1969,1738,113,38,10101,2797,955,1731,81,2,3934,2769,1932,1864,494,43,30355,4122,2834,2041,541,52,18361,348,1712,1973,98,33,7543,1635
3104,2822,872,40,13833,1547,1764,2666,1006,29,22144,3967,3134,2116,766,50,19210,984,1829,3294,244,46,12353,1932,1538,1957,352,5,7064,2292,2555,2115,490,50,12753,3134,1528,1999,349,5,6500,3040,2513,2274,904,57,41524,4931,3302,2310,810,60,21948,1365,1974,2235,360,41,9823,1912
3810,3251,1301,45,21630,1748,2522,3870,2210,39,30883,5055,3726,2484,234,62,23591,1027,1978,3486,436,50,14491,2745,2067,2322,67,5,8119,3253,3326,2568,943,65,16403,3962,1939,2616,166,7,9105,4100,2707,2548,313,61,45899,5410,3764,2625,325,69,24502,1365,2746,3547,222,50,14267,3146
4334,3604,479,51,26507,2166,2873,4137,2477,47,36896,6251,4435,2888,638,76,28743,1036,2482,3858,803,61,20869,3323,2279,2505,175,6,9115,3499,4065,3015,1390,81,23664,5111,2166,2792,267,8,11254,4414,2707,2670,-80,61,47838,6665,4412,3017,717,81,30370,1721,3157,3795,470,57,16481,3370
