blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,50,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
61,521,21,0,408,329,446,634,134,6,3966,740,215,574,74,3,425,79,113,563,63,2,853,88,113,523,23,0,327,0,123,521,21,0,415,412,325,601,151,4,4033,863,276,587,87,4,868,95,150,591,91,4,763,0,150,553,53,0,364,0
924,885,385,12,3741,882,836,982,482,16,13318,1935,829,883,383,14,2389,238,508,895,395,14,3230,284,508,699,199,2,1055,298,276,664,114,1,771,980,836,982,532,16,13245,1936,768,868,368,13,2721,332,450,853,353,12,2771,48,450,771,271,0,900,410
924,1008,108,12,3741,882,1469,1555,1055,24,16283,2537,1262,1149,74,19,4520,1207,795,1451,951,22,4462,1048,795,876,26,4,1480,1050,1138,1011,461,14,2356,1202,1367,1741,891,28,18320,3161,1612,1532,1032,21,6928,1421,847,1234,734,19,5432,410,724,1086,586,0,1341,1336
1226,1235,35,18,6826,2373,1637,1768,93,28,18339,3504,2002,1496,421,30,8614,1207,1145,1783,333,32,5920,1078,1176,1094,244,6,2019,1218,1811,1913,1363,22,5728,2356,1570,2088,538,28,20755,4200,1980,1726,176,26,9189,1556,1371,1524,59,29,9586,460,962,1324,-121,0,1410,1336
2025,1599,399,30,9434,2856,1792,1976,301,32,24714,4026,2650,1810,735,38,10495,1338,1525,2109,659,44,8364,1487,1495,1271,421,8,2703,1289,1965,2036,236,22,6870,2356,2112,2490,940,40,32007,5044,2475,2018,468,33,12057,1731,1746,1850,385,41,13295,561,1337,1535,40,0,1737,1436
2632,2387,87,31,12366,3669,2229,2288,313,40,29350,4889,3264,2143,1068,51,14520,1392,1926,2507,1057,57,11892,2033,1897,1492,642,10,3868,1289,2027,2179,79,23,8389,3686,2504,2752,452,49,35571,5306,3157,2386,831,47,15681,1816,2104,2220,755,52,16098,898,1695,1742,247,0,2368,1784
3341,3145,845,45,19565,3971,2806,3111,36,43,33396,6074,3723,2632,182,53,16278,2701,2247,2803,1353,64,15434,2819,2218,1716,866,12,5346,1618,2808,2872,772,26,9661,5104,2966,3287,187,54,39637,6883,3466,2737,382,52,17944,3164,2590,2565,1100,62,21129,1511,2028,1951,456,0,2883,2266
3679,3373,248,51,22694,4106,3252,3437,362,52,43382,7293,4341,2955,505,63,20861,3010,2409,3010,260,69,16183,2845,2349,1851,276,12,5583,1618,3217,3072,272,30,13117,5187,3593,3723,623,69,55869,7857,4090,3109,754,64,22722,3686,2774,2744,179,66,22306,1511,2066,2120,190,1,2887,2266
