blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0
185,584,84,3,1287,179,363,616,111,5,3073,837,246,607,107,5,874,183,0,521,21,0,60,497,0,543,43,0,193,90,185,584,84,3,798,320,343,601,101,4,1727,417,246,587,87,4,568,48,62,542,42,1,854,56,62,563,63,0,359,171
614,825,325,10,3264,865,723,884,29,13,7026,2581,338,762,262,7,1849,1223,337,699,199,3,286,497,0,757,257,0,956,543,863,899,399,12,4389,1089,499,812,312,5,3157,1069,535,923,423,13,2604,754,538,1190,690,11,3014,427,416,833,333,0,1436,755
1386,1211,711,22,6825,1475,826,1422,567,13,7763,3694,934,1015,515,15,4682,1434,1071,1357,857,15,2200,664,515,1316,816,1,1676,781,1582,1427,402,18,7371,1402,669,1005,80,9,6505,1682,814,1119,219,17,3868,922,942,1565,1065,14,3700,1107,552,1288,438,0,1656,790
2033,1592,392,34,10272,1618,1000,1782,552,17,11545,4385,1363,1567,567,23,7477,2246,1443,1785,335,20,5715,1866,515,1450,115,1,1676,879,2106,1729,54,26,10832,1501,1001,1394,469,14,9380,2671,1371,1442,542,26,5703,1570,1204,1806,256,21,5170,1179,1409,1969,1119,6,5606,1367
2402,1834,634,41,12177,2162,1309,2014,59,21,14196,4952,1926,1902,897,31,10531,2820,1791,2003,553,25,8657,2485,684,1629,294,1,2554,1799,2616,2006,331,35,14235,2081,1276,1617,342,18,11735,3151,2068,1754,854,35,8516,1824,1648,2592,1042,34,10261,1909,1849,2427,1577,6,8364,1743
2617,2005,105,44,13524,2836,1605,2526,571,25,18867,6208,2355,2182,127,41,14099,3185,2303,2366,616,30,10222,2695,853,1774,439,1,4640,1880,3232,2608,58,45,20167,2976,2081,2275,1000,27,19185,3804,2682,2015,105,44,13213,1965,1850,3116,116,35,11152,2402,2145,2885,285,9,10751,1743
3141,2350,450,54,16466,2845,2384,2881,926,36,25439,7813,3003,2550,495,53,18834,3427,2695,2843,1088,37,16311,4115,1522,2330,995,3,7136,2725,3726,2885,335,54,22938,3060,2713,2966,1691,39,27342,5028,3330,2390,480,56,16487,2288,2520,3548,48,44,14810,3632,2696,3498,898,12,14193,2009
3818,2725,825,68,20218,3011,2759,3828,1873,38,27366,9444,3521,3342,187,59,24132,5627,3066,3148,518,44,19558,4115,1640,2620,420,3,7906,2725,4278,3300,750,63,25557,3655,2863,3164,89,43,29259,5870,4163,2844,934,68,21438,2730,2751,4371,871,46,16865,4495,2888,3754,224,14,15634,3357
