blue_top_xp,blue_top_total_gold,blue_top_current_gold,blue_top_cs,blue_top_dmg_done,blue_top_dmg_taken,blue_jg_xp,blue_jg_total_gold,blue_jg_current_gold,blue_jg_cs,blue_jg_dmg_done,blue_jg_dmg_taken,blue_mid_xp,blue_mid_total_gold,blue_mid_current_gold,blue_mid_cs,blue_mid_dmg_done,blue_mid_dmg_taken,blue_bot_xp,blue_bot_total_gold,blue_bot_current_gold,blue_bot_cs,blue_bot_dmg_done,blue_bot_dmg_taken,blue_sup_xp,blue_sup_total_gold,blue_sup_current_gold,blue_sup_cs,blue_sup_dmg_done,blue_sup_dmg_taken,red_top_xp,red_top_total_gold,red_top_current_gold,red_top_cs,red_top_dmg_done,red_top_dmg_taken,red_jg_xp,red_jg_total_gold,red_jg_current_gold,red_jg_cs,red_jg_dmg_done,red_jg_dmg_taken,red_mid_xp,red_mid_total_gold,red_mid_current_gold,red_mid_cs,red_mid_dmg_done,red_mid_dmg_taken,red_bot_xp,red_bot_total_gold,red_bot_current_gold,red_bot_cs,red_bot_dmg_done,red_bot_dmg_taken,red_sup_xp,red_sup_total_gold,red_sup_current_gold,red_sup_cs,red_sup_dmg_done,red_sup_dmg_taken
0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0,0,500,500,0,0,0
0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,500,0,0,0,0,0,505,5,0,0,0
185,587,87,3,393,15,425,631,131,6,4741,593,276,620,120,6,1051,0,61,521,21,0,440,219,0,528,28,0,270,179,185,563,63,2,473,152,325,601,101,4,4512,679,246,587,87,4,826,9,191,615,110,6,1136,77,191,578,78,0,336,0
833,878,378,12,3186,626,748,901,396,13,8231,1224,802,914,414,13,3063,399,528,843,343,9,2143,219,466,753,253,1,1489,745,646,776,276,7,2177,876,693,878,378,12,7882,1549,924,919,419,15,2746,379,461,870,365,13,2951,243,461,812,312,0,1511,225
1386,1159,659,20,5303,987,892,1984,394,13,10220,2245,1258,1325,225,22,6272,1342,953,1225,125,12,4265,609,784,1003,198,4,1667,880,1262,1085,585,15,3939,1456,855,1575,375,16,9204,2060,1374,1491,206,21,4902,1367,1040,1281,226,20,4363,945,518,1355,55,0,1950,743
1972,1434,934,25,7728,1222,1325,2332,742,23,13416,2680,1464,1524,424,27,8567,1898,1255,1466,366,19,5991,625,1147,1137,332,4,1884,1137,1910,1452,952,26,5995,1740,1260,1847,647,22,14094,2685,2175,1912,477,37,10629,1950,1389,1578,523,28,6855,965,807,1489,189,0,2209,743
2313,1695,170,29,9639,1837,1526,2614,149,25,18157,3492,1662,1968,218,28,9576,2598,1747,1707,607,26,8275,1538,1389,1481,671,6,2727,1488,2483,1993,43,31,7679,2227,1517,2601,1401,28,19744,3469,2461,2331,46,41,12034,2835,1839,1876,821,38,9819,1935,919,1684,394,0,2874,821
2805,2007,482,38,12586,2095,1954,2938,473,34,23237,3770,2214,2286,536,40,13195,2876,1876,2001,401,27,8481,1632,1665,2036,51,8,3611,1565,3414,2430,475,48,13778,2563,1725,2821,121,32,22589,3746,3170,2736,451,55,15481,3041,2153,2354,299,41,10743,2203,1428,2131,116,5,3385,967
3453,2275,750,45,15951,2412,2328,3188,718,40,25813,4054,2742,2603,853,48,17272,4106,2350,2386,786,39,12788,1678,2023,2260,270,9,4334,1640,3970,2733,778,55,19307,2697,2139,3140,440,40,27815,4572,3818,3111,826,67,21847,3603,2563,2616,556,45,11337,2582,1428,2266,251,5,3385,967
3609,2553,128,49,18895,3534,2597,3396,926,44,32375,4798,3389,2987,437,60,20635,4174,2768,2754,1154,53,15464,1915,2380,2495,505,9,5568,2210,5137,3852,1897,72,30950,3396,2500,3288,588,44,32379,5390,4095,3333,108,73,23463,4072,2825,2829,769,50,13600,2732,1735,2548,533,7,5575,1549
4376,2909,484,61,25972,3872,2671,3539,144,45,35148,6208,3888,3165,615,63,21931,5544,3020,2981,206,59,16673,2966,2448,2649,259,9,5993,2916,5629,4122,2167,80,33302,4422,3100,3889,1189,53,41367,6631,4804,3854,629,87,32634,5497,3317,4328,868,60,21211,2893,2240,3085,1065,8,7041,1767
4994,3247,822,69,31145,4643,3275,3990,595,50,45102,7007,4350,3543,118,70,25255,5886,3605,3407,632,71,24019,3809,2981,3258,863,10,8939,2916,6062,4403,123,86,36911,5014,3760,4238,438,63,49725,7036,5018,4016,491,90,35896,5679,3903,4701,641,71,26124,3145,2240,3230,185,8,7044,1901
5395,3543,243,75,34546,5229,3695,4308,913,58,49127,8007,4936,3812,387,79,28781,6754,3939,3612,37,75,26397,4133,3207,3499,1104,10,9549,3738,6872,5087,807,103,49782,5312,3866,4396,591,66,52121,7514,5751,4582,1057,102,44740,6174,4386,5034,974,80,30975,4297,2503,3501,451,9,9218,2922
6140,3917,612,88,39291,5529,4311,4935,1540,66,59496,8574,5117,3934,509,79,29905,7030,4386,4308,733,88,33058,4133,3478,3789,369,10,9791,4360,7425,5406,1126,114,54367,5827,4216,4643,838,71,57004,8341,6180,5037,62,112,51445,6380,4693,5312,152,84,32282,4617,2522,3728,263,9,10130,3434
